Date,Close,Volume,Volume2,Open,High,Low
20210325,6830,9198613,62520,6930,6930,6680
20210324,6840,18784631,127320,6420,6910,6420
20210323,6460,2264839,14698,6520,6550,6460
20210322,6530,2161583,14044,6540,6540,6450
20210319,6510,3338241,21545,6420,6510,6380
20210318,6480,3055399,19953,6570,6600,6470
20210317,6500,3204954,20869,6620,6620,6470
20210316,6600,3598137,23852,6680,6730,6580
20210315,6660,7978080,52731,6430,6730,6370
20210312,6440,3659147,23460,6380,6470,6360
20210311,6350,2919185,18615,6330,6430,6320
20210310,6350,3160299,20136,6460,6480,6310
20210309,6440,5579744,35558,6320,6470,6280
20210308,6370,6945895,45045,6400,6640,6370
20210305,6470,3416398,22001,6510,6510,6360
20210304,6540,2371070,15530,6590,6610,6510
20210303,6610,2684696,17631,6510,6630,6510
20210302,6560,3499099,23158,6670,6710,6530
20210226,6560,4215783,27645,6540,6650,6510
20210225,6700,3933964,26244,6630,6730,6560
20210224,6510,5517492,36739,6810,6850,6510
20210223,6750,13383943,90627,6590,6880,6550
20210222,6530,2700854,17725,6600,6620,6520
20210219,6560,3335454,21736,6530,6630,6410
20210218,6510,3256746,21449,6540,6670,6510
20210217,6540,3255047,21274,6610,6620,6510
20210216,6600,4058895,27000,6750,6770,6600
20210215,6670,6188599,41280,6620,6740,6560
20210210,6480,4305967,27750,6410,6530,6340
20210209,6380,3086370,19668,6420,6420,6300
20210208,6330,5586815,35504,6220,6420,6210
20210205,6220,4074954,25217,6220,6250,6130
20210204,6170,6307465,39194,6260,6340,6150
20210203,6260,9408613,59280,6470,6480,6200
20210202,6470,3663243,23630,6500,6540,6350
20210201,6500,5002573,31766,6170,6520,6070
20210129,6210,6739849,42496,6540,6570,6160
20210128,6490,5374272,35069,6570,6610,6470
20210127,6700,3760045,25317,6830,6840,6680
20210126,6770,4529474,30839,6930,6930,6770
20210125,6900,4372700,29976,6800,6920,6770
20210122,6770,4238180,28796,6890,6900,6760
20210121,6860,5919283,40959,6830,7020,6830
20210120,6810,4599880,31152,6880,6890,6720
20210119,6850,4772864,32517,6750,6890,6680
20210118,6750,8421908,57081,6820,6870,6670
20210115,6940,7911421,55349,7160,7180,6930
20210114,7130,9781989,70137,7070,7280,7050
20210113,7030,6612849,46487,7040,7120,6950
20210112,7000,7761685,54057,6980,7060,6890
20210111,7020,16142187,113973,7210,7220,6910
20210108,7250,14527129,104875,7390,7390,7110
20210107,7360,10403463,76739,7470,7470,7320
20210106,7380,15209538,113665,7550,7620,7360
20210105,7450,35249016,263413,7300,7690,7190
20210104,7300,18617948,133792,7090,7300,6980
20201230,7040,6547034,45878,6980,7080,6920
20201229,6970,5764942,40143,6920,7030,6920
20201228,6920,7644014,52834,6950,7000,6860
20201224,6930,8331900,58048,7080,7090,6910
20201223,6960,12963371,90836,7130,7230,6830
20201222,7040,22693305,165251,7250,7470,7030
20201221,7230,16595664,119206,7090,7320,7020
20201218,7080,8211320,58411,7200,7250,7040
20201217,7190,11775604,83348,6990,7230,6920
20201216,6970,4971097,34774,7040,7100,6960
20201215,6980,6397068,44574,7050,7050,6900
20201214,7040,10309099,73152,7190,7230,7020
20201211,7160,22368842,160469,7050,7240,7040
20201210,6970,10193097,71374,6920,7130,6870
20201209,6960,6587107,45813,6950,7040,6890
20201208,6960,9145359,63814,6990,7100,6850
20201207,6980,10269876,71730,7110,7160,6880
20201204,7110,25238617,180412,7040,7270,7000
20201203,6960,9529720,65882,6900,7030,6770
20201202,6880,6259157,43110,6970,6980,6850
20201201,6940,8925867,61603,6860,6970,6850
20201130,6830,26766181,185950,6780,7150,6720
20201127,6750,9616707,65044,6840,6910,6700
20201126,6840,12755620,87266,6970,6990,6750
20201125,6920,47225060,327859,6820,7140,6760
20201124,6740,61059049,427528,7170,7310,6680
20201123,6930,164797515,1149031,6060,7410,5960
20201120,5990,7339543,43344,5760,6020,5720
20201119,5790,11114417,64567,5980,6000,5700
20201118,6030,10528263,63276,6170,6180,5910
20201117,6150,12450108,78149,6480,6480,6120
20201116,6360,16357782,103227,6100,6400,6060
20201113,6010,7883679,47632,5960,6160,5900
20201112,6020,10632893,63593,6050,6110,5870
20201111,6010,19772880,119470,5900,6220,5800
20201110,5880,22827650,132109,5790,5950,5550
20201109,5600,16670623,91566,5190,5620,5190
20201106,5170,2734522,14257,5310,5320,5150
20201105,5240,3176787,16501,5180,5250,5110
20201104,5150,2964809,15251,5120,5200,5080
20201103,5080,2115627,10769,5060,5150,5060
20201102,5060,1526981,7739,5100,5120,5040
20201030,5050,3917019,19970,5040,5210,5010
20201029,5050,2310390,11636,5040,5070,5010
20201028,5110,1573766,8010,5070,5130,5060
20201027,5100,2218693,11339,5090,5140,5080
20201026,5150,1951501,10083,5160,5200,5150
20201023,5200,1357641,7060,5250,5250,5180
20201022,5200,1362838,7058,5200,5210,5160
20201021,5220,1295782,6737,5200,5230,5170
20201020,5200,1552547,8044,5180,5220,5150
20201019,5220,1856587,9746,5230,5300,5220
20201016,5200,2138164,11111,5190,5270,5150
20201015,5180,1760663,9140,5220,5240,5160
20201014,5220,2130807,11189,5310,5340,5220
20201013,5300,1995999,10577,5350,5360,5260
20201012,5340,2030995,10827,5380,5380,5290
20201008,5330,2744079,14652,5360,5410,5290
20201007,5340,2350900,12373,5220,5350,5170
20201006,5230,2290768,12054,5310,5310,5230
20201005,5280,3115790,16518,5330,5350,5240
20200929,5330,2771890,14694,5290,5360,5240
20200928,5220,1729201,9016,5160,5270,5140
20200925,5150,3249896,16869,5200,5250,5120
20200924,5050,3950906,20114,5100,5150,5050
20200923,5200,2673473,13911,5250,5280,5130
20200922,5230,4038823,21365,5400,5440,5210
20200921,5420,2944621,16007,5390,5490,5380
20200918,5440,2083741,11279,5440,5480,5360
20200917,5420,3058792,16709,5540,5570,5420
20200916,5510,5208344,28942,5590,5620,5500
20200915,5540,2988664,16464,5590,5590,5450
20200914,5540,5168214,28827,5580,5660,5530
20200911,5560,5091934,27907,5430,5580,5360
20200910,5480,6662199,36162,5350,5540,5290
20200909,5270,3881575,20561,5280,5340,5270
20200908,5400,7724196,42626,5670,5680,5400
20200907,5490,11770081,63979,5190,5550,5120
20200904,5190,3794855,19589,5120,5220,5120
20200903,5270,3949755,20814,5280,5320,5220
20200902,5260,3062705,16049,5310,5340,5200
20200901,5300,4510754,23709,5130,5350,5120
20200831,5160,5494942,28941,5340,5400,5160
20200828,5250,3136864,16582,5270,5340,5220
20200827,5220,4087313,21533,5440,5440,5200
20200826,5410,4907932,26666,5450,5550,5330
20200825,5390,5981996,32235,5300,5490,5210
20200824,5170,2588040,13292,5110,5210,5060
20200821,5170,2901514,14999,5160,5270,5080
20200820,5100,6376963,33199,5400,5410,5100
20200819,5430,2354233,12834,5490,5520,5400
20200818,5390,6106960,33844,5710,5750,5360
20200814,5750,7401071,42465,5650,5820,5610
20200813,5650,4920040,27867,5740,5770,5580
20200812,5660,4851979,27156,5690,5700,5520
20200811,5690,9897702,55850,5480,5720,5460
20200810,5450,3807126,20518,5390,5470,5320
20200807,5440,3182058,17264,5520,5530,5390
20200806,5470,3456196,18835,5480,5490,5410
20200805,5390,3081380,16603,5440,5460,5360
20200804,5440,5091488,27804,5370,5540,5370
20200803,5370,10302925,55426,5480,5540,5280
20200731,5720,8446038,49038,5720,5920,5690
20200730,5670,3138197,17883,5730,5740,5660
20200729,5680,2718210,15381,5650,5700,5610
20200728,5680,3613044,20519,5670,5750,5630
20200727,5650,3294072,18739,5590,5740,5580
20200724,5620,3823800,21530,5630,5690,5600
20200723,5700,5198836,29525,5770,5770,5640
20200722,5780,8069119,47290,6020,6040,5780
20200721,5970,28432176,171352,5640,6330,5630
20200720,5640,3072977,17354,5650,5730,5600
20200717,5690,3192570,18268,5760,5830,5680
20200716,5760,3187838,18384,5800,5810,5730
20200715,5750,7514417,43476,5700,5890,5680
20200714,5610,3040718,17012,5650,5670,5540
20200713,5690,5938867,33671,5520,5740,5460
20200710,5520,5445413,30306,5700,5740,5500
20200709,5750,4721365,27058,5770,5780,5680
20200708,5720,4515452,25811,5690,5760,5650
20200707,5730,6339557,36619,5910,5920,5700
20200706,5870,4318297,25182,5880,5900,5770
20200703,5880,2874348,16819,5920,5930,5790
20200702,5890,4066194,23717,5820,5920,5710
20200701,5810,5477242,32432,6060,6060,5800
20200630,5950,8194815,48898,6080,6090,5840
20200629,5910,8163340,46909,5670,5930,5610
20200626,5800,7243429,42471,5930,6010,5740
20200625,5870,7577926,44710,5900,6020,5830
20200624,6100,9674257,58320,6110,6150,5850
20200623,6080,9027443,55450,6360,6370,6040
20200622,6270,7915760,49820,6400,6430,6220
20200619,6440,8748252,56648,6650,6660,6410
20200618,6530,13080774,86458,6560,6740,6510
20200617,6470,24923511,163914,6300,6920,6290
