Date,Close,Volume,Volume2,Open,High,Low
20210325,46250,334258,15282,46000,46350,45000
20210324,46550,340911,15942,47100,47600,46350
20210323,47550,209463,10037,48350,48750,47500
20210322,47950,166417,8009,48150,48600,47700
20210319,48000,186223,8882,47500,48150,47300
20210318,48150,345708,16879,49850,50100,48000
20210317,49750,368438,18387,49550,50600,49350
20210316,49300,203484,10037,49550,49800,48900
20210315,49250,271725,13217,48500,49400,47750
20210312,48350,292067,14049,48600,48800,47650
20210311,48400,270090,12927,47450,48400,46900
20210310,47100,243453,11634,49000,49050,47100
20210309,48500,372047,18033,49600,50400,47600
20210308,49850,521353,25823,51400,51400,48500
20210305,50300,634551,31451,48900,50500,48400
20210304,49150,947827,46109,46600,49750,46300
20210303,47100,244681,11398,45750,47400,45600
20210302,45900,318182,14679,46600,46950,45100
20210226,45700,287166,13032,44700,46200,44550
20210225,46050,361085,16341,45600,46350,44200
20210224,44700,370891,16963,46150,47050,44300
20210223,46150,328700,14971,44400,46550,43900
20210222,44800,409783,18455,45800,46800,44150
20210219,46000,284527,13106,46900,47350,45350
20210218,46900,312823,14797,48450,48450,46800
20210217,48600,252729,12270,49000,49250,48100
20210216,48550,412774,19844,47100,48900,46600
20210215,47150,187764,8863,47300,47850,46850
20210210,47150,241391,11374,46700,47650,46550
20210209,46650,533879,25136,49000,49050,46550
20210208,48900,210135,10304,49550,49550,48600
20210205,49150,293275,14307,49050,49350,47800
20210204,49050,431031,20955,48500,49600,47450
20210203,49100,588877,28646,47700,49450,47650
20210202,47500,587384,28098,46250,48750,46100
20210201,45750,350055,16038,44900,46500,44300
20210129,45350,639854,29268,47500,47750,44100
20210128,47050,1190615,57378,50400,51000,46750
20210127,50400,464687,23962,53200,53300,50400
20210126,52000,583583,29787,51700,52300,50100
20210125,51800,720032,37348,52900,53600,50400
20210122,52900,1019183,53818,50800,54100,50000
20210121,51200,825449,41760,51000,51700,49200
20210120,51000,1906227,95717,48500,51800,47400
20210119,47050,447331,20902,45300,47650,45300
20210118,45300,318273,14451,44750,46500,44250
20210115,45500,380569,17555,46700,47400,45400
20210114,47000,414896,19455,47300,47800,46250
20210113,47000,963272,45033,45450,47700,44850
20210112,45250,446824,19927,43500,45450,43100
20210111,44000,466646,20745,45650,45650,43300
20210108,45100,666170,29759,43150,45750,42700
20210107,43000,248214,10687,42950,43450,42800
20210106,43000,261742,11316,43300,43950,42900
20210105,43300,349793,15127,43700,44050,42950
20210104,44050,265525,11707,44800,44900,43650
20201230,44700,296311,13330,44400,45600,44050
20201229,44450,282467,12400,43150,44500,42950
20201228,43450,340799,14634,43050,43800,42100
20201224,43050,188529,8111,42800,43550,42400
20201223,42800,208236,8881,42200,43150,41850
20201222,42400,342290,14690,43100,43650,42350
20201221,43800,373395,16411,45100,45100,43700
20201218,45200,186839,8414,44950,45300,44550
20201217,44900,625374,28343,46800,46950,44500
20201216,46900,192364,9012,46750,47200,46500
20201215,46750,230277,10824,46800,47750,46450
20201214,46800,299750,14084,46750,47600,46150
20201211,47300,514089,24250,46150,48000,45700
20201210,45800,368339,17023,46100,47000,45600
20201209,46650,239462,11173,46100,47100,46000
20201208,45900,570731,26702,45200,47850,45200
20201207,45550,493228,22373,46250,46350,44800
20201204,46600,730782,34568,48700,48950,46300
20201203,49050,1863096,88107,44500,49250,44400
20201202,43750,240272,10530,44000,44400,43500
20201201,44050,260984,11386,43650,44300,43000
20201130,43800,348643,15360,44800,45050,43700
20201127,45050,213222,9597,45200,45500,44350
20201126,45150,259240,11726,45950,45950,44750
20201125,45950,544693,25393,47550,47650,45400
20201124,47150,528260,24604,45450,47400,45400
20201123,45450,469669,21409,44700,46150,44150
20201120,44600,220896,9823,43850,44850,43850
20201119,43850,256171,11241,44750,44750,43500
20201118,44900,444759,19622,43650,45250,42850
20201117,43850,353289,15654,45450,45450,43600
20201116,45300,400215,18072,44750,45800,44350
20201113,44350,371817,16321,43800,44650,43050
20201112,43650,528877,23241,43500,44700,43200
20201111,42800,291766,12592,43900,44050,42650
20201110,43900,488734,21588,44850,45100,43550
20201109,42950,242108,10441,43100,43650,42650
20201106,42500,461402,19905,43950,44000,42350
20201105,43850,812347,35137,41650,44000,41400
20201104,41150,273475,11160,41500,41550,40100
20201103,41000,391823,16014,40000,41450,40000
20201102,39850,229042,9099,38700,40300,38300
20201030,38700,238904,9426,40450,40450,38700
20201029,40450,314114,12582,39800,40700,39400
20201028,41150,292532,11789,39750,41150,39150
20201027,40400,504972,20037,38700,40450,38150
20201026,38700,888978,34895,41750,41850,38400
20201023,41950,359499,14945,41750,42250,40850
20201022,41700,282868,11913,42150,42850,41600
20201021,42600,328871,14086,42750,43600,42350
20201020,42950,426811,18068,42000,43350,41750
20201019,42650,557448,24177,43400,44700,42350
20201016,43850,550398,24283,44750,45150,43350
20201015,44900,1775135,79416,48700,48850,43050
20201014,48150,408840,19605,48200,48600,47550
20201013,48100,779552,37506,48400,49300,47050
20201012,47600,915863,43990,50200,50300,47350
20201008,49800,892497,44667,51800,52200,49150
20201007,51600,323584,16789,51600,52700,51200
20201006,51500,633818,32768,52000,53200,50200
20201005,52500,1428801,76930,57100,57400,51800
20200929,58000,758762,43007,57700,58000,54900
20200928,57000,1067907,59008,52300,57500,51800
20200925,50900,619816,31528,52600,52900,49400
20200924,51900,767893,41149,54500,55600,51800
20200923,55900,430881,23449,56400,56400,52500
20200922,55200,452024,25012,55100,56600,54500
20200921,55600,319022,18108,57800,58200,55500
20200918,58000,288517,16354,56900,58000,55600
20200917,56300,427639,24301,58300,58300,55800
20200916,58300,290431,16896,58000,58800,57300
20200915,58000,270909,15635,57800,58400,57000
20200914,58000,329573,19118,59300,59300,57500
20200911,58700,456164,26707,57400,60500,56900
20200910,57700,470213,27114,58700,59000,56700
20200909,57700,821117,48000,57700,60500,56200
20200908,57600,896783,51158,54700,58500,54200
20200907,54700,583146,31440,53000,54900,51900
20200904,52300,732555,37634,49650,53000,49650
20200903,52200,574772,29350,51400,52300,49750
20200902,50200,461506,23052,49000,50600,48700
20200901,48450,657023,31718,47550,49400,46800
20200831,46650,748647,35307,48950,49000,46000
20200828,49000,1298643,64965,50900,52500,47600
20200827,50900,528784,26604,49950,51400,49450
20200826,50400,586564,29111,48750,50800,48100
20200825,48700,397671,19310,47200,49350,47000
20200824,46800,258061,11965,46100,47150,45100
20200821,46700,425496,19675,46700,47500,44700
20200820,46500,642998,30157,48800,48800,46000
