Date,Close,Volume,Volume2,Open,High,Low
20210325,6830,458488,3116,6720,6860,6720
20210324,6800,600477,4122,6890,6970,6790
20210323,6800,1198081,8320,7160,7240,6790
20210322,7120,707205,5096,7260,7360,7100
20210319,7220,961880,7000,7210,7440,7150
20210318,7430,2412091,18270,7720,7760,7360
20210317,7600,8372917,64284,7350,7940,7220
20210316,7430,3458653,25211,7320,7460,7060
20210315,7250,4686612,33623,6870,7440,6800
20210312,6800,1559613,10641,6820,6940,6700
20210311,6740,2596949,17710,7000,7030,6730
20210310,7120,17743474,127621,6480,7800,6450
20210309,6450,710655,4594,6680,6680,6360
20210308,6660,690605,4649,6800,6880,6660
20210305,6720,1621489,10972,6510,6890,6510
20210304,6670,1032898,6930,6660,6850,6630
20210303,6740,4800222,33167,6410,7230,6410
20210302,6450,1172750,7814,6850,6890,6440
20210226,6720,1758327,11918,6900,6980,6660
20210225,7100,5097956,35834,6900,7290,6730
20210224,6570,3585669,24957,6970,7300,6570
20210223,6910,21485223,156660,6270,7830,6220
20210222,6350,439979,2799,6390,6450,6300
20210219,6390,517946,3317,6510,6550,6300
20210218,6500,976181,6423,6540,6700,6490
20210217,6470,1099569,7090,6290,6560,6240
20210216,6290,557930,3505,6340,6340,6250
20210215,6340,1478038,9376,6500,6500,6240
20210210,6410,412795,2620,6340,6420,6230
20210209,6330,428507,2724,6390,6430,6280
20210208,6380,757013,4863,6610,6620,6340
20210205,6620,464436,3090,6650,6750,6610
20210204,6650,622573,4166,6740,6820,6590
20210203,6740,851765,5721,6900,6900,6570
20210202,6780,842870,5783,7000,7100,6520
20210201,6900,798746,5389,6510,6920,6410
20210129,6660,1279911,8681,7110,7210,6530
20210128,7100,909894,6528,7220,7320,7050
20210127,7450,942942,7184,7800,7820,7450
20210126,7760,1186648,9247,7750,7940,7670
20210125,7730,1706996,13201,7700,7890,7580
20210122,7630,1439779,11005,7860,7900,7550
20210121,7860,1529809,12135,8100,8140,7850
20210120,8040,1664958,13401,8220,8270,7900
20210119,8220,1811465,15058,8410,8510,8210
20210118,8280,3638518,30769,8190,8730,8190
20210115,8200,5818597,49188,8130,8940,8050
20210114,8100,3395751,28038,8320,8700,8000
20210113,8210,4808738,41289,8420,9000,8210
20210112,8550,28296879,257244,8170,9890,7780
20210111,8170,12261084,110703,9790,10100,7990
20210108,10350,29816510,303252,9950,10450,9550
20210107,8060,6183283,48274,7180,8060,7180
20210106,31000,0,0,31000,31000,31000
20210105,31000,0,0,31000,31000,31000
20210104,31000,0,0,31000,31000,31000
20201230,31000,0,0,31000,31000,31000
20201229,31000,0,0,31000,31000,31000
20201228,31000,0,0,31000,31000,31000
20201224,31000,0,0,31000,31000,31000
20201223,31000,0,0,31000,31000,31000
20201222,31000,0,0,31000,31000,31000
20201221,31000,0,0,31000,31000,31000
20201218,31000,280672,8821,31800,32250,30900
20201217,31800,131690,4240,32450,33000,31750
20201216,32550,122919,3975,31800,32700,31500
20201215,31800,198697,6329,32900,32900,31350
20201214,32800,275638,9223,32550,34700,32550
20201211,33000,660640,21892,30950,34450,30950
20201210,31150,124130,3854,30950,31650,30550
20201209,30950,187606,5758,31000,31200,30100
20201208,30900,243756,7644,32200,32650,30700
20201207,32200,394425,12634,31050,32900,30600
20201204,31200,351336,10785,31200,31800,30050
20201203,31350,793471,24787,31400,32450,30150
20201202,34200,100736,3449,35200,35300,33950
