Date,Close,Volume,Volume2,Open,High,Low
20210325,20250,512224,10276,19600,20400,19550
20210324,19700,339345,6700,19750,20100,19400
20210323,19900,597638,11765,19650,20000,19250
20210322,19450,614742,12074,19600,20150,19200
20210319,19500,1061030,20935,19450,20300,19100
20210318,19850,1981885,41125,21850,21950,19700
20210317,21550,1109701,23263,20400,21800,20100
20210316,20300,976714,20067,20650,21100,20100
20210315,20550,1421720,28991,20200,20900,19800
20210312,20250,3107678,62754,18800,20650,18800
20210311,18700,471010,8837,18800,19100,18300
20210310,18600,482349,9187,19550,19650,18600
20210309,19400,719667,13591,19150,19400,18250
20210308,19150,856643,16639,19600,19850,19000
20210305,19200,687437,13050,18400,19350,18350
20210304,18600,496337,9286,18350,19100,18200
20210303,18600,368428,6723,17800,18600,17750
20210302,17850,230192,4101,18000,18050,17600
20210226,17650,341382,5974,17400,17750,17150
20210225,18150,324621,5841,18000,18350,17600
20210224,17600,497942,9081,19050,19050,17600
20210223,18800,469291,8781,18600,19050,18300
20210222,18700,799808,15065,18500,19100,18500
20210219,18400,319285,5736,18150,18400,17450
20210218,18100,436492,8068,18700,18850,18100
20210217,18400,519339,9472,17850,18550,17700
20210216,17800,188132,3324,17900,17950,17500
20210215,17800,218989,3854,17650,17800,17300
20210210,17600,203756,3552,17550,17650,17300
20210209,17500,286689,5019,17800,18000,17350
20210208,17750,307065,5501,17800,18300,17600
20210205,17800,311296,5550,17950,18000,17550
20210204,17800,384203,6838,17600,18100,17400
20210203,17500,371594,6533,17700,17900,17400
20210202,17700,299512,5269,17800,17900,17300
20210201,17650,315822,5423,16700,17700,16300
20210129,16750,532781,9197,17650,17950,16400
20210128,17050,361874,6273,17250,17800,17050
20210127,17850,330365,5973,18600,18650,17800
20210126,18350,313110,5750,18500,18650,18150
20210125,18300,481587,8864,18000,18750,17900
20210122,17900,477631,8706,18600,18600,17900
20210121,18600,360470,6685,18850,18950,18400
20210120,18800,383128,7125,19000,19050,18300
20210119,18850,597030,11083,17950,18850,17950
20210118,17850,651210,11810,17500,18700,17200
20210115,17850,532264,9606,18650,18750,17800
20210114,18650,364515,6776,18500,18850,18450
20210113,18550,484506,9086,19150,19300,18550
20210112,18950,552267,10380,18800,19350,18300
20210111,19150,1471684,28744,20400,20600,18300
20210108,19950,2499071,50399,20050,20750,19500
20210107,19300,2721488,51691,18300,19500,17950
20210106,17800,950175,16703,17900,18050,17150
20210105,17900,2375690,41601,16400,18000,16400
20210104,16400,526350,8577,16150,16600,15800
20201230,16400,313306,5125,15900,16600,15850
20201229,15950,218189,3435,15600,15950,15450
20201228,15400,295520,4570,15950,15950,15350
20201224,15900,164315,2622,15800,16250,15700
20201223,15700,249691,3931,15800,16050,15500
20201222,15900,247779,3980,16350,16500,15800
20201221,16500,233486,3781,16550,16600,15950
20201218,16600,336191,5618,16950,17150,16500
20201217,16850,584896,9984,16850,17400,16600
20201216,16850,421455,6997,16450,16900,16200
20201215,16300,170559,2720,15900,16300,15550
20201214,15950,205514,3274,16150,16250,15800
20201211,16300,252057,4127,16350,16550,16150
20201210,16200,179565,2904,16150,16350,15900
20201209,16350,447702,7164,15400,16350,15300
20201208,15300,322820,4986,15700,15850,15200
20201207,15750,318920,5005,15500,16100,15400
20201204,15600,639992,10154,16350,16500,15550
20201203,16350,304352,4979,16650,16700,16300
20201202,16650,381635,6323,16900,17000,16300
20201201,16900,406509,6841,16300,17100,16300
20201130,16200,475438,7870,17050,17150,16200
20201127,16950,320964,5433,16850,17200,16700
20201126,16950,307191,5184,17100,17200,16650
20201125,17050,760118,13000,17550,17650,16500
20201124,17550,530785,9402,17850,18200,17400
20201123,17850,785801,14130,17500,18400,17300
20201120,17500,544856,9667,17550,18150,17300
20201119,17550,641649,11214,17250,17750,17100
20201118,17450,983995,16891,16800,17600,16650
20201117,16800,1046775,17320,15950,16900,15900
20201116,15800,457256,7312,15950,16250,15750
20201113,15900,504390,8079,16350,16450,15750
20201112,16500,333241,5563,16900,17050,16500
20201111,16750,567867,9475,17000,17150,16500
20201110,17200,818801,13809,16900,17200,16500
20201109,17100,2133707,35465,15100,17450,14950
20201106,14750,400457,5989,15300,15350,14650
20201105,15100,491268,7449,15250,15450,15000
20201104,14600,942330,14305,15800,16150,14350
20201103,15700,413663,6459,15900,15950,15400
20201102,15800,458412,7126,15050,15800,15050
20201030,15000,462966,7127,15600,15900,14950
20201029,15700,820879,12581,14650,15750,14400
20201028,15000,333669,4850,14100,15000,14000
20201027,14050,330610,4681,13950,14500,13800
20201026,14200,298248,4295,14700,14700,14200
20201023,14600,232814,3367,14450,14650,14150
20201022,14400,290893,4253,14650,14900,14400
20201021,14800,329411,4829,14700,14950,14300
20201020,14550,350884,4944,14000,14550,13800
20201019,14100,366587,5256,14700,14800,14050
20201016,14450,356662,5219,14950,15200,14250
20201015,15050,575046,8632,15700,15700,14700
20201014,15650,286474,4523,16000,16050,15600
20201013,15900,316390,5072,16400,16550,15850
20201012,16400,579824,9503,16450,16700,16050
20201008,15900,549210,8694,15750,16050,15600
20201007,15450,319114,4931,15200,15700,15200
20201006,15500,476401,7501,16150,16250,15400
20201005,16100,598750,9495,15450,16250,15100
20200929,15300,677248,10575,16200,16250,15300
20200928,16200,795755,13027,16300,16900,15900
20200925,15900,570483,8882,15500,15900,15000
20200924,15250,750355,11600,15200,16100,15000
20200923,15750,890098,14034,16800,16850,15250
20200922,16450,633298,10437,16650,16850,16150
20200921,16850,618425,10749,17800,18150,16600
20200918,17800,572246,10084,18050,18300,17200
20200917,17950,949909,17130,17550,18550,17450
20200916,17500,742267,13174,18000,18450,17300
20200915,18300,1133100,20235,17850,18400,17250
20200914,17700,1266699,22801,18800,18850,17700
20200911,18850,1713805,33058,19050,20100,18700
20200910,19250,6868595,133755,18000,20800,17400
20200909,17400,3766195,66768,17150,18500,17100
20200908,17550,2073290,36290,18300,18450,16850
20200907,17950,4434119,75710,16300,18000,15850
20200904,15850,8210775,127962,12850,17350,12800
20200903,13550,2045449,26694,12350,13650,12100
20200902,12250,368914,4472,12300,12350,11850
20200901,12150,469487,5670,11900,12250,11700
20200831,11750,596801,7186,11750,12350,11600
20200828,11500,355658,4146,11350,12000,11300
20200827,11200,432174,4915,11800,11800,11200
20200826,11800,436885,5224,12100,12300,11750
20200825,12050,729324,8661,11350,12250,11300
20200824,11050,279312,3048,10600,11350,10300
20200821,10650,356272,3779,10650,10850,10300
20200820,10450,539705,5752,10950,11300,10350
20200819,11150,399647,4437,10900,11450,10800
20200818,10900,720196,8138,11600,12000,10750
20200814,11900,476747,5720,12000,12450,11700
20200813,12200,1095364,13145,11650,12500,11250
20200812,11800,846854,10106,12300,12550,11500
20200811,12350,487173,5983,12450,12600,12050
20200810,12450,759511,9462,12250,12900,11950
20200807,12250,596474,7347,12550,12600,12150
20200806,12600,951920,11839,12200,12750,11950
20200805,12200,815064,9877,12550,12550,11850
20200804,12450,718828,8904,12200,12700,12200
20200803,12350,975201,11801,12100,12450,11800
20200731,12450,1136925,14100,12400,12850,12100
20200730,12400,3648370,44706,11900,13000,11300
20200729,11600,3431354,38120,10050,11700,10050
20200728,10050,901333,9285,10450,10750,9980
20200727,10300,1442451,14537,9580,10400,9510
20200724,9410,401965,3810,9460,9780,9260
20200723,9600,760638,7433,10000,10200,9530
20200722,10000,1628138,16090,9690,10300,9490
20200721,9720,2096453,19288,8410,9800,8380
20200720,8410,120874,1015,8550,8580,8250
20200717,8480,234545,1959,8500,8550,8190
20200716,8500,186487,1582,8510,8600,8390
20200715,8500,660066,5582,8080,8740,8080
20200714,8000,195293,1562,8100,8100,7930
20200713,8250,112474,926,8340,8340,8180
20200710,8260,183196,1488,8180,8350,7940
20200709,8250,98370,808,8320,8360,8140
20200708,8240,196142,1631,8250,8440,8160
20200707,8100,274415,2244,8170,8400,8040
20200706,8060,174457,1393,7800,8100,7710
