Date,Close,Volume,Volume2,Open,High,Low
20210325,5170,11255604,57757,4890,5220,4875
20210324,4905,1878900,9235,4830,5030,4795
20210323,4885,3219305,15853,5040,5070,4860
20210322,5040,2607913,13228,5130,5170,5010
20210319,5170,5203176,26299,5080,5170,4980
20210318,5180,12923147,66539,4995,5280,4940
20210317,4900,3997906,19847,4885,5090,4870
20210316,4885,4327181,21458,4990,5060,4875
20210315,4920,11235627,56912,5010,5270,4885
20210312,5120,26692610,136119,4855,5320,4800
20210311,4675,5426374,25272,4660,4820,4510
20210310,4715,3949104,19211,4805,5030,4715
20210309,4755,3178820,15247,4930,4970,4675
20210308,4970,3688301,18768,5100,5220,4970
20210305,5090,3003406,15278,5140,5160,5030
20210304,5180,10915728,57096,5120,5400,5080
20210303,5250,18288288,95092,4865,5350,4860
20210302,4860,3445742,17100,5100,5120,4840
20210226,5000,4920954,23917,4760,5040,4720
20210225,5000,5356675,27084,5130,5240,4950
20210224,4920,7749028,40301,5460,5470,4915
20210223,5440,13839782,74542,5450,5580,5240
20210222,5230,10825888,57971,5370,5560,5200
20210219,5260,41862142,226938,5070,5750,5070
20210218,4970,17092332,87204,5150,5280,4940
20210217,5420,89594261,492830,4940,5960,4935
20210216,4820,9977926,48421,5010,5020,4740
20210215,4985,29728431,147336,4640,5070,4640
20210210,4620,15668435,74148,4610,4910,4530
20210209,4690,17344654,85912,5000,5170,4650
20210208,5030,59684289,301304,4835,5380,4625
20210205,4900,103360232,491600,4155,5120,4105
20210204,4100,5618071,23795,4250,4395,4070
20210203,4250,23183891,102685,4265,4670,4170
20210202,4275,30005123,127678,3905,4450,3820
20210201,3895,14399945,56138,3755,4085,3645
20210129,3770,14478688,58437,4195,4375,3715
20210128,4060,11767915,50226,4390,4470,4035
20210127,4560,37902688,183781,5200,5200,4495
20210126,5040,58663343,259353,3930,5040,3780
20210125,3880,38748170,158514,3920,4280,3830
20210122,3595,64004695,240233,3285,3995,3220
20210121,3285,2320330,7664,3320,3355,3240
20210120,3265,2232694,7218,3150,3280,3150
20210119,3210,2826435,9071,3195,3265,3190
20210118,3265,29923768,95951,3095,3380,2950
20210115,3095,59231853,198088,3130,3660,3025
20210114,3190,101991268,342222,2855,3800,2770
20210113,3020,55014002,153365,2350,3020,2320
20210112,2325,1041451,2415,2310,2365,2260
20210111,2305,1247185,2874,2310,2355,2255
20210108,2310,1712318,4004,2360,2375,2300
20210107,2305,1264216,2904,2255,2320,2250
20210106,2280,2499028,5665,2180,2315,2170
20210105,2180,294435,635,2170,2180,2140
20210104,2180,560957,1215,2165,2205,2135
20201230,2150,506158,1086,2155,2160,2135
20201229,2145,270144,577,2145,2155,2120
20201228,2145,441670,942,2175,2180,2115
20201224,2170,477203,1029,2115,2185,2115
20201223,2115,416185,887,2160,2180,2100
20201222,2150,763974,1666,2220,2240,2150
20201221,2230,483637,1083,2300,2300,2215
20201218,2275,483421,1093,2270,2290,2235
20201217,2270,684116,1558,2330,2330,2255
20201216,2325,411567,952,2335,2335,2300
20201215,2330,419578,973,2350,2355,2300
20201214,2320,446186,1040,2335,2355,2315
20201211,2355,769462,1802,2310,2370,2310
20201210,2315,794271,1840,2355,2355,2300
20201209,2355,599235,1418,2355,2400,2345
20201208,2345,739975,1739,2320,2390,2305
20201207,2320,483257,1129,2350,2385,2315
20201204,2365,1520025,3637,2430,2450,2330
20201203,2450,2866442,6942,2345,2480,2330
20201202,2345,1355928,3177,2310,2375,2285
20201201,2280,370049,842,2260,2305,2240
20201130,2260,258142,586,2280,2300,2255
20201127,2275,295132,668,2270,2295,2245
20201126,2265,410571,929,2285,2310,2245
20201125,2285,762345,1759,2330,2345,2270
20201124,2305,839510,1940,2355,2360,2280
20201123,2310,949660,2161,2255,2320,2230
20201120,2245,283542,634,2240,2255,2220
20201119,2220,416783,921,2260,2260,2195
20201118,2235,532696,1192,2250,2265,2220
20201117,2245,469926,1069,2290,2315,2245
20201116,2255,433393,974,2270,2275,2225
20201113,2270,801347,1822,2310,2325,2250
20201112,2310,702546,1617,2280,2325,2265
20201111,2280,1652614,3761,2255,2340,2210
20201110,2250,7794969,18745,2410,2560,2250
20201109,2235,1072301,2399,2270,2275,2220
20201106,2280,1715913,3843,2195,2295,2155
