Date,Close,Volume,Volume2,Open,High,Low
20210325,37000,353740,12914,36000,37100,35700
20210324,35900,273800,9755,35600,36100,34850
20210323,35900,327347,11738,36300,36500,35300
20210322,35600,514437,18478,35200,36900,34900
20210319,34850,385155,13432,34750,35500,34600
20210318,35700,405778,14585,36200,36600,35200
20210317,36000,264067,9513,36550,37150,35500
20210316,36450,316745,11521,35850,36650,35850
20210315,35850,384031,13752,35650,36600,34900
20210312,35600,490662,17376,34950,36000,34500
20210311,34250,500570,17056,33600,34500,33200
20210310,33550,225274,7564,34000,34200,33000
20210309,33750,278895,9391,34400,34400,32900
20210308,33700,315252,10656,33200,34400,33150
20210305,32950,262096,8618,32800,33350,32500
20210304,33600,353570,11862,32650,34000,32600
20210303,33750,233580,7791,33000,33750,32750
20210302,33200,369678,12153,32750,33200,32400
20210226,32350,613639,19973,33700,33850,31900
20210225,34500,223141,7636,33800,34750,33450
20210224,33300,344879,11720,35000,35150,33050
20210223,34950,274388,9549,34200,35250,34200
20210222,34450,393061,13766,36250,36250,34300
20210219,35600,253502,8884,35000,35800,34250
20210218,35050,348548,12513,35800,36800,35050
20210217,36400,391926,14186,35900,36950,35650
20210216,36500,425424,15368,35850,36750,35450
20210215,36200,695090,25001,35400,37100,35050
20210210,35100,754671,26393,34000,35700,33700
20210209,34200,2053077,70993,33700,35600,33100
20210208,32150,541121,17721,33000,33600,32000
20210205,32600,273384,8963,33050,33400,32350
20210204,32800,355754,11618,32900,33250,31850
20210203,32900,396771,12907,31650,33150,31650
20210202,31500,244743,7700,31150,32050,30750
20210201,31100,219247,6754,30350,31300,30150
20210129,30350,408877,12771,32750,32800,30350
20210128,32400,404774,13171,33150,33450,32000
20210127,33900,1156189,40216,33750,35900,33500
20210126,33200,326820,10838,33150,33500,32850
20210125,33000,375974,12433,33200,33600,32700
20210122,33200,625460,20614,32100,33500,31950
20210121,32050,325200,10485,32350,32850,32000
20210120,32350,478929,15253,32350,32400,31400
20210119,32000,366281,11822,32400,32600,31900
20210118,31700,396353,12734,32200,32850,31400
20210115,32450,496830,16214,33700,33700,32150
20210114,33350,598410,19960,33300,33800,32900
20210113,33200,477214,15903,33550,33700,33050
20210112,33100,784630,25930,32750,33900,32250
20210111,32600,683954,21857,32050,32600,30900
20210108,32500,659240,21362,32850,32950,31750
20210107,32650,1956745,63785,31800,33450,31600
20210106,30500,605406,18232,29900,30600,29650
20210105,29800,309987,9159,29450,29850,29100
20210104,29400,284656,8343,29500,29550,29150
20201230,29650,270051,7956,29500,29800,29100
20201229,29450,372079,10896,29650,29700,29050
20201228,30150,339655,10210,30150,30400,29850
20201224,30000,255182,7599,29550,30050,29300
20201223,29550,199834,5878,29300,29750,29050
20201222,29250,200368,5909,29800,29800,29200
20201221,29800,210216,6278,30150,30150,29700
20201218,30250,303851,9122,30300,30300,29850
20201217,30250,350047,10496,30050,30250,29700
20201216,30000,355837,10770,30350,30700,29900
20201215,30350,419869,12681,30400,30550,29800
20201214,30350,344781,10539,31200,31200,30250
20201211,31200,555352,17175,30650,31350,30400
20201210,30400,520866,15654,29800,30500,29350
20201209,29800,372896,11102,29900,30150,29500
20201208,29900,417654,12330,29400,29900,29100
20201207,29000,436307,12712,29900,30100,28800
20201204,29900,397179,11945,30700,30700,29800
20201203,30750,342541,10378,30050,30750,29900
20201202,30350,352110,10716,30800,30900,30300
20201201,30750,215622,6591,30200,30750,30200
20201130,30050,466510,14124,31050,31050,30050
20201127,30900,350475,10793,31350,31450,30550
20201126,31400,308770,9648,31350,31700,31050
20201125,31150,472178,14765,31950,32400,30600
20201124,32050,696509,22364,33350,33450,31650
20201123,33350,511467,16946,32100,34000,31800
20201120,32100,247939,7909,31100,32350,31000
20201119,31450,286025,8896,31100,31450,30800
20201118,31450,247453,7772,31100,31700,31050
20201117,31350,298053,9433,32200,32500,31000
20201116,32150,422619,13511,32100,32700,31000
20201113,32050,640429,20826,31800,33500,31800
20201112,32100,452235,14464,31800,32650,31250
20201111,31900,466886,14955,32000,32550,31500
20201110,32350,928826,29479,30750,32850,30450
20201109,30450,533085,16152,30000,30550,29900
