Date,Close,Volume,Volume2,Open,High,Low
20210325,16950,12709513,218992,16200,18000,16050
20210324,16250,28871819,449850,13300,16950,13000
20210323,13200,4215298,57469,13950,14150,13150
20210322,13800,13012991,176188,12750,14250,12600
20210319,12600,3577025,44781,12000,12900,12000
20210318,12200,9290865,116183,11350,13350,11200
20210317,11300,1530067,17396,11800,11850,11100
20210316,12000,1728166,21177,12400,12550,11900
20210315,12200,2703841,33466,12450,12800,12150
20210312,12250,4039056,48321,11400,12400,11300
20210311,11600,3145245,36453,11300,11950,11050
20210310,11400,6335431,73922,10700,12350,10650
20210309,10850,7221514,84000,11800,12500,10800
20210308,11600,21096530,265400,11000,13500,10900
20210305,10900,11775181,138848,12000,12800,10750
20210304,13450,47125160,577657,11200,13450,10600
20210303,10350,20624841,206557,8580,10900,8580
20210302,8400,5368324,45044,7530,8820,7460
20210226,7310,787917,5878,6990,7680,6980
20210225,7130,146586,1042,7000,7180,7000
20210224,6980,189604,1352,7200,7340,6980
20210223,7200,183726,1331,7310,7470,7190
20210222,7420,286575,2145,7300,7610,7280
20210219,7300,245245,1771,7340,7400,7040
20210218,7380,271466,2020,7550,7630,7350
20210217,7550,296973,2256,7670,7770,7490
20210216,7750,187814,1454,7820,7860,7650
20210215,7750,229632,1777,7870,7900,7680
20210210,7930,112355,888,7970,8050,7830
20210209,7950,234795,1889,7990,8260,7850
20210208,8010,150696,1205,8170,8170,7900
20210205,8110,205218,1663,8180,8350,7960
20210204,8090,153163,1254,8210,8420,8030
20210203,8200,186627,1539,8260,8420,8120
20210202,8100,300590,2412,7940,8210,7740
20210201,7770,253541,1964,7570,7940,7430
20210129,7560,357679,2761,8140,8140,7500
20210128,8020,499080,4078,8470,8490,7990
20210127,8600,319171,2764,8660,8820,8500
20210126,8660,435461,3816,8900,8940,8610
20210125,8980,339908,3029,9000,9090,8800
20210122,9100,587465,5381,9350,9380,9080
20210121,9500,741629,7045,9580,9800,9330
20210120,9560,6958524,71611,10050,11000,9530
20210119,9210,1322509,12217,9260,9710,8340
20210118,9260,437688,4178,9950,9950,9250
20210115,9950,471519,4666,9910,10050,9670
20210114,9880,427308,4267,9960,10200,9860
20210113,9930,619841,6096,9700,9990,9660
20210112,9590,481755,4656,9500,9900,9450
20210111,9550,857405,8355,10200,10250,9440
20210108,10200,759201,7815,10300,10550,10100
20210107,10400,1454791,15238,10200,10850,10150
20210106,10150,2331245,24066,9800,10800,9780
20210105,9810,509367,5058,9990,10200,9790
20210104,9990,913927,9253,10250,10400,9950
20201230,9690,606331,5928,9840,9990,9650
20201229,9840,577264,5715,9930,10050,9760
20201228,9830,3861746,41923,11500,11700,9790
20201224,9930,4749597,48743,9350,11100,9350
20201223,9320,461897,4295,9390,9510,9000
20201222,9550,481474,4703,9990,10100,9480
20201221,10100,778461,7678,9770,10100,9500
20201218,9720,1377384,13201,9430,9960,9230
20201217,9440,628575,6062,9800,9990,9400
20201216,9750,958831,9549,10400,10400,9660
20201215,10050,708697,7309,10350,10750,10000
20201214,10550,766762,7929,10200,10650,9890
20201211,10200,940663,9674,10600,10650,10100
20201210,10850,1109101,12321,11200,11450,10650
20201209,11000,1503839,16829,11250,11450,10800
20201208,10950,1228679,13798,11000,11600,10850
20201207,11050,837693,9389,11250,11550,11000
20201204,11350,1880169,22001,11950,12150,11200
20201203,11900,3964043,48258,11750,12650,11700
20201202,12000,13480785,169640,12250,13350,11700
20201201,11700,7657593,92505,11700,12650,11400
20201130,11450,6285220,74584,11600,12300,11250
20201127,11250,1617995,18437,11750,11800,11150
20201126,11850,6309784,76054,12000,12650,11450
20201125,12150,19374292,235300,11850,13050,10750
20201124,10600,1545393,16663,11250,11500,10150
20201123,11250,757724,8650,11400,11750,11100
20201120,11500,848308,9826,11700,11800,11400
20201119,11850,2354363,28055,11450,12350,11300
20201118,11550,2071636,24630,12050,12250,11550
20201117,12000,7831494,95057,11250,12750,11100
20201116,11500,4088656,48173,11300,12400,11150
20201113,11300,2894331,33979,12150,12300,11250
20201112,12450,13118182,174937,13700,14450,12350
20201111,13900,31275639,430054,13200,15050,12450
20201110,11700,1349712,15156,11100,11700,10800
20201109,11400,2289982,26693,11350,11950,11300
20201106,11300,2325038,26368,11700,11800,10950
20201105,11900,3527622,41833,11550,12150,11400
20201104,11850,4822563,56684,11700,12200,11100
20201103,11800,22801564,276820,12000,13150,11100
20201102,11700,18623477,197220,9440,11700,9180
20201030,9030,1652293,15517,9580,9650,9030
20201029,9300,2867277,27370,9200,9840,9190
20201028,9480,15407118,149296,9070,10150,8510
20201027,8990,3351270,30449,9690,9700,8760
20201026,10050,15319645,156726,9560,10750,9420
20201023,9170,15001865,136534,8460,9620,8440
20201022,7810,4888179,43564,8940,9480,7810
20201021,8800,1436949,12319,8210,8930,8160
20201020,8070,609360,4893,8490,8530,7660
20201019,8450,1323833,11698,8700,9310,8350
20201016,8380,269060,2267,8480,8820,8160
20201015,8580,444349,3828,8840,8890,8370
20201014,8650,899748,8020,9010,9210,8470
