Date,Close,Volume,Volume2,Open,High,Low
20210325,23100,3174073,73494,22850,23400,22850
20210324,22800,1836127,41939,22750,22950,22700
20210323,22750,4497658,102290,22950,23000,22600
20210322,23000,9591472,222945,24250,24300,22900
20210319,24150,3354980,80734,24000,24300,23850
20210318,24100,3839586,92989,24600,24650,24050
20210317,24600,5306132,131210,25000,25100,24500
20210316,24750,11037032,268513,23350,24900,23300
20210315,23250,1684592,38995,23250,23350,23000
20210312,23200,1991404,46161,23050,23400,23000
20210311,22900,1996727,45878,23000,23100,22850
20210310,23000,1675368,38585,23200,23250,22900
20210309,23000,2440803,56061,23050,23250,22750
20210308,22950,1823387,42027,23200,23250,22950
20210305,23000,1837875,42265,23200,23250,22900
20210304,23350,2279735,53070,23300,23450,23100
20210303,23600,2878871,67600,23050,23650,23000
20210302,22900,2467687,56749,22950,23250,22800
20210226,22700,4085132,93104,22900,23000,22700
20210225,23350,2337929,54394,23350,23400,23150
20210224,23150,3063712,71557,23650,23700,23050
20210223,23650,2749066,64893,23800,23850,23500
20210222,23850,5745162,138908,23900,24550,23800
20210219,23750,4901504,115619,23800,24000,23150
20210218,23750,2773702,66361,23800,24150,23750
20210217,23800,4178684,99853,23650,24250,23550
20210216,23550,3189199,74983,23700,23750,23400
20210215,23750,3485403,82848,24100,24150,23650
20210210,23950,2952483,70873,24200,24300,23900
20210209,24300,3506128,85230,24300,24550,24150
20210208,24050,3642255,87064,23600,24250,23400
20210205,23550,2123828,49833,23650,23750,23300
20210204,23650,3314338,77623,23450,23700,23050
20210203,23400,2846284,66649,23700,23750,23200
20210202,23400,4600666,108143,23050,23800,22950
20210201,22850,4316125,98389,22850,23000,22500
20210129,22850,5023619,116380,23650,23850,22800
20210128,23500,4662200,109791,23800,23950,23250
20210127,24150,3541064,86270,24500,24800,24050
20210126,24350,5116704,125976,24500,25050,24300
20210125,24450,4671689,114130,24200,24800,24000
20210122,24150,5363288,130301,24700,24700,24100
20210121,24650,3780753,93883,24950,25200,24600
20210120,24850,4700478,116004,25100,25100,24450
20210119,24950,4146534,103393,24900,25250,24700
20210118,24800,5869817,146329,25000,25500,24600
20210115,25300,5503886,141289,26000,26350,25250
20210114,25950,4490413,115988,25950,26000,25550
20210113,25750,6072063,156800,26250,26350,25550
20210112,26200,8024674,212414,26400,27150,25800
20210111,26350,8283137,219291,27000,27100,26100
20210108,27000,7229638,195411,27150,27550,26800
20210107,27050,5225946,141672,27500,27500,27000
20210106,27150,8292387,226674,27050,27950,26700
20210105,26900,5535386,148566,26800,27400,26550
20210104,26900,6758871,182075,27600,27600,26650
20201230,27400,9514307,261516,26400,28000,26400
20201229,26400,4838292,127713,26800,26900,26150
20201228,27050,5916525,159990,27300,27500,26800
20201224,27000,5487118,147563,26700,27450,26250
20201223,26800,7585465,203854,27350,27700,26400
20201222,26800,10254371,280164,28200,28200,26800
20201221,28050,16930415,479737,28600,29350,27550
20201218,28300,45727935,1303604,27350,30050,27300
20201217,26000,20413429,513854,24550,26000,24350
20201216,23600,4443511,105712,24250,24300,23500
20201215,24000,4275678,102856,23900,24450,23600
20201214,23900,5730045,137037,23900,24300,23400
20201211,23800,13713707,327857,24300,24750,23150
20201210,23800,22910345,539327,22350,24000,22100
20201209,22400,5821012,128424,21600,22500,21550
20201208,21500,2877079,62148,21850,21850,21500
20201207,21900,3834479,83512,22100,22200,21600
20201204,22100,4597991,101735,22250,22450,22000
20201203,22350,6754226,149545,21750,22400,21700
20201202,21700,2900687,62613,21700,21750,21450
20201201,21600,2844051,61282,21550,21700,21400
20201130,21450,4691685,101423,21950,22050,21450
20201127,21900,3714768,81605,21850,22350,21800
20201126,21950,4451763,97508,22200,22250,21700
20201125,22250,6997786,157017,22850,22900,21900
20201124,22550,13150194,294409,21700,22950,21650
20201123,21550,3731602,80182,21350,21600,21300
20201120,21200,2387918,50764,21100,21400,21050
20201119,21050,3530311,74359,21350,21400,20950
20201118,21400,3443087,73954,21750,21900,21350
20201117,21650,8073746,174959,21250,21950,21150
20201116,21100,4039577,85656,21450,21450,21050
20201113,21350,5777217,122473,21250,21400,20750
20201112,20950,6281332,132913,21400,21650,20850
20201111,21250,4500221,95006,20800,21300,20750
20201110,20700,2925085,60518,20600,20900,20500
20201109,20450,2099523,42937,20450,20550,20350
20201106,20350,1836933,37418,20450,20600,20250
20201105,20400,2438290,49636,20400,20450,20250
20201104,20300,2051112,41743,20550,20600,20250
20201103,20450,1868982,38319,20450,20700,20350
20201102,20350,1598969,32414,20100,20400,20050
20201030,19950,3104874,62413,20350,20400,19900
20201029,20300,2626259,53192,20300,20450,20100
20201028,20550,1629880,33600,20600,20850,20550
20201027,20600,2415550,49765,20650,20800,20500
20201026,20850,2348406,49282,21300,21350,20800
20201023,21300,2343245,49874,21600,21600,21150
20201022,21500,1942187,41740,21600,21650,21400
20201021,21750,3994188,86165,21050,21800,21000
20201020,21000,3335030,70206,21400,21500,20850
20201019,21400,4621162,100297,22000,22250,21400
20201016,21750,6329622,137163,21300,21900,21300
20201015,21300,2696518,57169,21150,21350,21000
20201014,21150,3174292,67289,21050,21400,20950
20201013,21000,1964700,41122,21200,21200,20800
20201012,21100,2604239,55224,21400,21500,21000
20201008,21100,5265125,111369,20850,21400,20800
20201007,20750,2634881,54118,20250,20800,20150
20201006,20300,2267788,46328,20700,20800,20200
20201005,20600,2109730,43561,20550,20750,20400
20200929,20400,1687668,34337,20350,20450,20200
20200928,20200,1524731,30570,19800,20250,19750
20200925,19700,1807699,35746,19800,19950,19700
20200924,19750,2743996,54445,19900,20000,19700
20200923,20100,2498398,50272,20300,20400,19900
20200922,20250,2584359,52715,20700,20850,20200
20200921,20700,3441714,71333,20500,20950,20400
20200918,20500,1794727,36680,20450,20600,20300
20200917,20450,2704100,55542,20450,20800,20350
20200916,20500,1963002,40080,20300,20500,20250
20200915,20400,2490530,50729,20600,20650,20250
20200914,20600,1923325,39494,20400,20750,20300
20200911,20300,1846961,37304,20300,20400,20100
20200910,20350,2637688,53703,20450,20500,20300
20200909,20300,2368901,48085,20300,20450,20150
20200908,20500,2490059,51157,20700,20750,20450
20200907,20650,2347343,48518,20650,20800,20500
20200904,20700,4124411,85173,20500,20900,20400
20200903,21050,3537985,74746,21350,21500,20900
20200902,21150,4036495,85464,21500,21600,20850
20200901,21300,6019062,127325,20650,21400,20550
20200831,20500,4911995,102722,20850,21400,20500
20200828,20700,3369350,69882,20450,20950,20400
20200827,20400,3303982,67902,20450,20950,20300
20200826,20450,3812835,78244,20850,21000,20250
20200825,21000,6875039,143560,20200,21200,20150
20200824,19950,2409724,47949,19900,20100,19600
20200821,20000,3599892,72204,20150,20350,19900
20200820,19950,5547124,111576,20650,20700,19850
20200819,20800,3456167,71939,20800,21200,20600
20200818,20550,7925993,167036,22050,22100,20500
20200814,21950,14743652,326920,22100,22700,21650
20200813,21550,12573404,266725,20850,21850,20400
20200812,20700,6946476,143327,21150,21150,20250
20200811,21000,18946719,394023,19500,21250,19500
20200810,19450,2450862,47490,19600,19600,19200
20200807,19600,3593904,70569,19600,19950,19400
20200806,19350,2268909,43893,19200,19450,19200
20200805,19200,1768901,34070,19200,19400,19200
20200804,19200,1967909,37803,19050,19350,19000
20200803,19050,1850645,35260,19200,19250,18950
20200731,19100,2277692,43772,19250,19500,19100
20200730,19200,1857004,35841,19400,19550,19200
20200729,19350,1992469,38489,19100,19450,19050
20200728,19150,3267280,62742,19300,19400,19100
20200727,19300,2013195,39155,19400,19650,19300
20200724,19500,2124153,41301,19200,19700,19100
20200723,19400,3099301,60387,19800,19850,19350
20200722,19800,2520901,50239,19800,20150,19750
20200721,19800,3015321,59805,20000,20000,19750
20200720,19950,3233048,64649,19750,20250,19700
20200717,19750,1742293,34382,19650,19850,19600
20200716,19600,2625872,51586,19650,19900,19450
20200715,19600,3146491,62327,20100,20200,19550
20200714,19850,2932456,58306,20050,20250,19700
20200713,20000,7671410,151738,18850,20150,18750
20200710,18700,2841607,53380,19000,19050,18700
20200709,19000,2293341,43731,19150,19200,19000
20200708,19050,2710958,51712,19100,19300,18900
20200707,19000,4834191,92945,19400,19650,19000
20200706,19350,2797245,54103,19400,19550,19200
20200703,19400,2959162,57724,19400,19800,19250
20200702,19350,2238513,43592,19450,19750,19300
20200701,19250,1773820,34423,19600,19650,19250
