Date,Close,Volume,Volume2,Open,High,Low
20210325,68100,242666,16571,70300,70500,67200
20210324,70900,573566,40053,66400,72200,65600
20210323,66500,389906,25500,63100,66800,62600
20210322,62800,201562,12604,62000,63500,61300
20210319,61500,45582,2778,60200,61800,59900
20210318,61000,89766,5472,61800,61900,60300
20210317,62300,83743,5134,61300,62300,60200
20210316,61200,89553,5391,58900,62000,58300
20210315,58400,53389,3101,59000,59000,57500
20210312,58500,41848,2446,58900,59200,57900
20210311,58800,39202,2277,58000,59100,57300
20210310,58000,29398,1724,59400,59700,57700
20210309,58800,58662,3431,60000,60200,57800
20210308,59900,40905,2485,61300,61700,59200
20210305,61300,65197,3955,60100,61400,59700
20210304,60700,82833,4984,58500,61000,58000
20210303,59300,80137,4677,56200,59600,56200
20210302,56500,52192,2979,57400,58500,55800
20210226,56200,98775,5536,56500,57100,55300
20210225,58200,91455,5284,58600,58800,57300
20210224,57700,128943,7625,60600,61000,57600
20210223,60700,92712,5674,62100,62200,60500
20210222,62800,246290,15299,61800,63400,60700
20210219,60600,86981,5305,60800,62600,60000
20210218,60800,70405,4331,61600,62900,60400
20210217,62000,95723,5946,63400,63400,61500
20210216,63200,68833,4388,64700,64700,63000
20210215,64000,63282,4047,64900,64900,63500
20210210,64700,73259,4713,64500,64800,63700
20210209,63800,109327,7000,62800,65000,62800
20210208,62500,70693,4405,61600,63200,61000
20210205,62400,78076,4845,61600,62900,60900
20210204,61500,141748,8759,63600,63700,60900
20210203,63600,237828,15267,65800,65900,62600
20210202,64900,274840,17989,66500,67000,64200
20210201,64900,383260,24778,62200,65800,62100
20210129,61600,370207,23452,62100,65400,61100
20210128,61300,116567,7097,59600,62400,58500
20210127,60500,57129,3479,61000,62200,60300
20210126,61000,147415,9133,61700,63100,60900
20210125,61500,102141,6220,61100,61800,59700
20210122,60500,104277,6291,60600,61000,59500
20210121,60600,132706,7997,60700,61500,59100
20210120,59700,202995,11962,57400,60100,56600
20210119,57100,71625,4052,56200,57300,55900
20210118,56400,71900,4050,56900,57000,55600
20210115,57000,71395,4064,57100,57700,56400
20210114,56700,83032,4697,56700,57600,55700
20210113,56400,58472,3278,56000,56800,55000
20210112,55400,125037,7053,55200,57700,55100
20210111,55200,132966,7353,54200,56300,54000
20210108,53900,211511,11533,55700,56000,53500
20210107,55800,68112,3810,55800,56600,55500
20210106,55800,98744,5562,56800,57100,55800
20210105,56700,72705,4143,57400,57700,56500
20210104,57200,60517,3439,57300,57600,56400
20201230,57200,50227,2886,57200,57900,56800
20201229,57400,87319,5010,58400,58600,57000
20201228,58500,100852,5835,56700,58500,56400
20201224,56200,89543,5010,55500,56700,55200
20201223,55600,83270,4635,56200,57300,55000
20201222,56100,77324,4396,57000,58400,56000
20201221,57300,75594,4367,58800,59000,57200
20201218,59000,58707,3481,58600,60100,58500
20201217,58800,45247,2658,58400,59600,58200
20201216,58400,72323,4231,59100,59500,58000
20201215,59000,42313,2488,59100,59800,58300
20201214,59000,54878,3253,59800,60000,58600
20201211,59800,168331,10039,57300,60900,57200
20201210,57200,47359,2699,57000,57400,56400
20201209,56900,67950,3894,57200,58000,56700
20201208,57400,55888,3236,58300,58800,57000
20201207,58100,67861,3879,56600,58200,55800
20201204,56600,90586,5108,57100,57200,56000
20201203,57100,93760,5364,57700,58100,56500
20201202,57600,150331,8725,59300,59300,57500
20201201,59100,59692,3523,59200,59800,58700
20201130,59100,73811,4413,60900,61200,59100
20201127,60800,67286,4052,60100,61300,59300
20201126,59900,55353,3304,59700,60300,59000
20201125,59700,133380,7967,60700,61200,58800
20201124,60600,69665,4260,61300,62200,60500
20201123,61300,121072,7475,61100,62500,60800
20201120,60300,82634,4996,61000,61100,59800
20201119,59300,91749,5413,60000,60200,58400
20201118,60400,58501,3520,58700,60900,58600
20201117,59000,88885,5271,60600,60600,58900
20201116,60200,109718,6651,61500,62100,60000
20201113,61300,151842,9194,62400,62400,59800
20201112,62600,314342,19193,65300,65300,61800
20201111,64700,103760,6622,62100,64900,61500
20201110,62200,44254,2763,63200,63300,61700
20201109,62300,62731,3961,63400,63900,62200
20201106,61600,55934,3442,63300,63300,61000
20201105,62800,62576,3958,62300,64500,62200
20201104,62100,47730,2958,62500,62700,60600
20201103,61500,71250,4401,59800,63000,59600
20201102,59800,40612,2404,59000,60200,58500
20201030,59800,78349,4644,61300,61300,58100
20201029,61000,52291,3150,60700,61000,59500
20201028,61700,35175,2140,60500,61800,59800
