Date,Close,Volume,Volume2,Open,High,Low
20210325,123500,666583,81259,118500,124000,118500
20210324,118500,303033,36049,119000,120000,118500
20210323,120000,340430,40912,120500,121500,119000
20210322,120000,324403,39057,121500,121500,120000
20210319,121500,353998,42904,120000,122000,119500
20210318,121500,422784,51706,122500,123500,121000
20210317,122000,462424,56361,124500,124500,121000
20210316,124000,449368,55524,123000,126000,122500
20210315,122500,309972,37954,123500,123500,121500
20210312,123500,530000,64893,121000,123500,121000
20210311,120000,619127,74332,118000,121500,118000
20210310,118000,456026,54271,121000,121500,117500
20210309,119500,589778,70010,120000,120500,117000
20210308,119500,346781,41632,121500,121500,119000
20210305,120000,610854,73128,120000,121000,118500
20210304,122000,514070,62596,122000,123000,121000
20210303,124000,383130,47339,123500,124000,122500
20210302,122500,465415,57333,123500,124500,122000
20210226,121500,848950,102758,122500,122500,120000
20210225,125500,534747,66307,123500,125500,122000
20210224,122000,621468,76614,124500,125500,121500
20210223,124500,509232,63061,124000,125500,122000
20210222,124000,765235,96171,126000,128500,123500
20210219,126000,1091569,135508,126500,127500,122000
20210218,127000,739598,94992,130000,131500,127000
20210217,131000,503704,65675,131500,132000,129500
20210216,133000,555202,73922,132000,135500,131000
20210215,132000,442759,58437,132500,133000,131000
20210210,131000,558676,72927,132000,132000,129000
20210209,131000,450134,59350,132500,133500,131000
20210208,132000,576269,76620,134500,135000,131500
20210205,134500,440289,58737,134500,135000,132000
20210204,133500,687770,92257,137000,137500,132000
20210203,136500,1025457,138971,134000,137500,132500
20210202,132000,990980,131155,132500,135000,130000
20210201,130500,993800,128986,129000,131500,127500
20210129,130000,1323820,173712,135500,136000,128000
20210128,134000,1951990,263856,138000,138500,132500
20210127,142000,691400,98401,142500,144500,140500
20210126,141500,997821,142452,146500,147000,140500
20210125,146000,776458,113895,145500,149000,144500
20210122,146000,940452,138995,150000,151000,146000
20210121,151000,1594368,236783,145500,152500,144000
20210120,142000,1191147,169810,146500,147000,140000
20210119,144000,1905239,271265,142500,144500,137000
20210118,143000,2364849,349532,153500,156000,141500
20210115,153500,1212134,186836,155000,157500,151500
20210114,152500,1851446,284105,147500,157500,146500
20210113,146000,836672,123030,146000,149000,145500
20210112,145500,1194252,174211,149000,149500,141500
20210111,150500,2779620,425085,153500,160000,146500
20210108,151000,2268977,338371,146000,153500,145000
20210107,145000,1308751,188334,141000,146000,141000
20210106,139500,1150091,163316,143500,146000,138500
20210105,144500,1043814,149206,143000,146500,140500
20210104,144000,1369767,194650,138500,145000,137000
20201230,138000,749280,102767,136000,139000,135000
20201229,136500,1194211,164699,140500,141000,135000
20201228,140000,1442042,200519,140000,140500,138000
20201224,139000,1181832,163484,138000,141000,136000
20201223,137000,1753562,239198,134500,138500,133000
20201222,132500,2365555,314540,128000,136000,127500
20201221,127500,621529,79324,129500,129500,126500
20201218,129000,602018,77584,127500,130500,127500
20201217,127500,436203,55671,128500,129000,127000
20201216,128500,441141,56810,129500,130500,128000
20201215,128500,712404,91495,130500,130500,127000
