Date,Close,Volume,Volume2,Open,High,Low
20210325,5960,4318551,25077,5810,5960,5670
20210324,5920,4956549,29029,5790,6000,5710
20210323,5860,14834113,90810,6590,6630,5820
20210322,6500,6078411,37999,6110,6500,6020
20210319,5900,2329434,13598,5710,5900,5710
20210318,5800,2960782,17105,5760,5820,5740
20210317,5920,26841340,155457,5670,5920,5600
20210316,5750,52236729,301491,6080,6210,5360
20210315,5680,36512775,188917,4595,5680,4560
20210312,4370,3025767,13243,4415,4480,4320
20210311,4350,6290360,27358,4170,4505,4165
20210310,4175,1654205,6999,4280,4300,4160
20210309,4265,3578604,15110,4180,4320,4115
20210308,4170,9787322,41487,4100,4430,4050
20210305,4075,7893670,33116,3985,4380,3935
20210304,4045,921145,3711,4075,4090,3990
20210303,4120,1368921,5653,4080,4245,4055
20210302,4075,1020724,4188,4155,4170,4025
20210226,4075,14719532,63178,4125,4470,3990
20210225,4095,1303893,5287,3955,4120,3955
20210224,3950,1372289,5558,4010,4170,3930
20210223,4035,705975,2833,3955,4070,3940
20210222,4015,831159,3382,4060,4170,4015
20210219,4060,1049467,4281,4175,4175,4010
20210218,4135,1733349,7185,4050,4280,4050
20210217,4115,2942636,12067,3970,4290,3900
20210216,3925,638458,2489,3945,3955,3875
20210215,3910,588899,2291,3910,3930,3865
20210210,3830,831194,3188,3885,3930,3800
20210209,3900,430516,1689,3915,3985,3885
20210208,3930,440365,1735,3955,4000,3920
20210205,3955,658759,2621,3980,4060,3935
20210204,3955,972153,3872,4095,4095,3950
20210203,4065,2503576,10448,4190,4340,4055
20210202,4095,4038021,16766,3890,4405,3860
20210201,3900,1029240,3996,3830,3965,3780
20210129,3920,1202876,4760,4070,4135,3835
20210128,4080,1422220,5795,4105,4185,3965
20210127,4240,1282858,5480,4245,4420,4205
20210126,4240,6401650,27409,4555,4560,4205
20210125,4515,1144617,5199,4470,4615,4470
20210122,4510,1652802,7439,4410,4600,4410
20210121,4405,833377,3665,4370,4445,4365
20210120,4360,692874,3025,4360,4420,4345
20210119,4375,1167337,5126,4290,4500,4280
20210118,4325,1103568,4856,4490,4520,4325
20210115,4475,2430152,11103,4675,4755,4415
20210114,4620,1667523,7768,4660,4750,4600
20210113,4665,3662807,17123,4590,4780,4580
20210112,4535,2489378,11247,4440,4615,4400
20210111,4415,4416158,20112,4570,4735,4375
20210108,4590,3884551,17585,4575,4615,4435
20210107,4610,22683718,103233,4195,4830,4155
20210106,4190,3729556,15779,4160,4335,4120
20210105,4155,1348215,5580,4140,4200,4100
20210104,4140,1864108,7623,3990,4190,3970
20201230,3990,927754,3698,3965,4040,3935
20201229,3965,1092420,4361,3905,4060,3905
20201228,3905,1218821,4797,4020,4020,3890
20201224,3870,1238347,4848,3930,4025,3855
20201223,3955,2305002,8978,3905,4070,3775
20201222,3945,4270983,17361,3860,4220,3830
20201221,3900,1515768,5988,4060,4095,3890
20201218,4060,918408,3747,4115,4130,4060
20201217,4115,1248621,5115,4070,4140,4070
20201216,4090,1737644,7144,4160,4170,4080
20201215,4165,2171310,9094,4195,4260,4125
20201214,4155,2181112,9129,4240,4250,4110
20201211,4265,3808358,16378,4260,4440,4245
20201210,4270,7808834,33621,4225,4480,4150
20201209,4360,20371520,87886,4060,4525,3985
20201208,4030,4265052,17569,4030,4210,3990
20201207,4030,3663876,14741,4145,4180,3960
20201204,4145,12514626,54237,4280,4575,4050
20201203,4280,41206398,192538,4535,4980,4220
20201202,4460,36347831,161638,4140,4730,4110
20201201,4195,14593181,61485,4135,4395,4010
20201130,4175,89153698,378692,3800,4640,3715
20201127,3880,64806732,233673,3305,3880,3275
20201126,3265,7049789,22715,3100,3345,3070
20201125,3110,20071823,65933,3165,3510,3065
