Date,Close,Volume,Volume2,Open,High,Low
20210325,4460,619362,2796,4620,4700,4435
20210324,4620,746861,3476,4760,4770,4590
20210323,4745,2920699,13942,4620,4920,4590
20210322,4645,3019930,14350,4570,4955,4570
20210319,4570,1374654,6304,4570,4675,4490
20210318,4570,14473628,68874,4150,5100,4140
20210317,4140,577707,2398,4200,4230,4100
20210316,4255,865547,3657,4280,4290,4190
20210315,4280,3246875,13844,4190,4470,4125
20210312,4125,7474165,32522,3925,4800,3920
20210311,3880,3673566,13970,4300,4345,3625
20210310,4450,155285,698,4570,4650,4440
20210309,4535,188077,856,4655,4705,4480
20210308,4700,218073,1041,4800,4850,4700
20210305,4770,178275,840,4750,4780,4605
20210304,4750,225980,1069,4670,4865,4595
20210303,4670,186310,862,4565,4715,4520
20210302,4550,249731,1160,4740,4800,4550
20210226,4700,255114,1191,4800,4840,4575
20210225,4885,224926,1087,4755,4910,4705
20210224,4695,416237,1995,4900,4965,4660
20210223,4910,395752,1950,5080,5080,4830
20210222,5080,554726,2886,5270,5410,5030
20210219,5260,512324,2607,5150,5260,4950
20210218,5210,381197,2018,5310,5430,5180
20210217,5310,512226,2762,5580,5590,5280
20210216,5520,464035,2572,5660,5680,5440
20210215,5660,475778,2687,5840,5840,5540
20210210,5750,215391,1223,5750,5770,5600
20210209,5750,447749,2595,6030,6030,5640
20210208,5910,244854,1454,6050,6090,5870
20210205,6010,290833,1754,6100,6110,5950
20210204,6020,280356,1709,6300,6330,5950
20210203,6280,266933,1674,6300,6350,6200
20210202,6250,518136,3268,6370,6450,6150
20210201,6120,306529,1869,6010,6200,5900
20210129,6100,555052,3401,6430,6700,5900
20210128,6430,296237,1924,6500,6670,6430
20210127,6700,376409,2532,6780,6840,6660
20210126,6790,1055261,7069,6570,6980,6500
20210125,6620,545295,3612,6630,6720,6510
20210122,6630,848297,5519,6390,6650,6280
20210121,6400,1257524,8035,6280,6610,6150
20210120,6240,1246964,7774,6010,6340,5950
20210119,6010,287065,1688,5760,6010,5760
20210118,5750,455897,2659,6010,6020,5750
20210115,6010,324756,1954,6150,6180,5960
20210114,6150,272781,1662,5990,6170,5990
20210113,6010,513231,3088,6000,6130,5940
20210112,6080,504806,3069,6140,6220,5980
20210111,6220,1569894,9894,6710,6730,6040
20210108,6700,3812112,25851,6680,6990,6440
20210107,6560,570667,3745,6530,6670,6450
20210106,6450,590438,3861,6750,6760,6450
20210105,6680,732797,4876,6730,6830,6550
20210104,6730,1328426,8836,6630,6800,6450
20201230,6620,3693306,24726,6600,7050,6500
20201229,6520,919020,5914,6260,6580,6250
20201228,6230,772386,4771,6090,6280,6080
20201224,6090,1258109,7938,6400,6560,6060
20201223,6440,1893614,12239,6390,6720,6190
20201222,6440,1816811,11910,6790,6860,6240
20201221,6920,2107511,14658,7130,7200,6780
20201218,7200,3257569,23909,7390,7480,7200
20201217,7550,11019337,81702,7470,7800,7130
20201216,7470,16332990,114884,6540,7470,6400
20201215,5750,1943106,11030,5170,5750,5050
20201214,5170,277553,1443,5330,5330,5130
20201211,5370,235501,1263,5430,5430,5320
20201210,5440,412005,2208,5290,5450,5240
20201209,5300,245546,1299,5350,5400,5250
20201208,5330,143729,769,5380,5470,5280
20201207,5340,301923,1632,5280,5490,5270
20201204,5320,296656,1592,5410,5480,5260
20201203,5410,1138702,6320,5350,5810,5330
20201202,5380,172313,916,5370,5380,5250
20201201,5320,260421,1371,5130,5390,5090
20201130,5160,214863,1117,5370,5370,5140
20201127,5310,75501,400,5320,5350,5240
20201126,5320,94618,499,5330,5350,5230
20201125,5320,250487,1342,5480,5490,5210
20201124,5480,417772,2254,5290,5500,5230
20201123,5290,185289,970,5240,5310,5160
20201120,5230,115064,607,5230,5310,5190
20201119,5220,103898,543,5220,5300,5180
20201118,5290,232879,1229,5400,5420,5160
20201117,5380,477126,2524,5070,5400,5070
20201116,5120,222117,1131,5170,5210,5030
20201113,5190,108091,559,5190,5250,5140
20201112,5270,191304,1008,5260,5350,5190
20201111,5190,138357,716,5280,5330,5110
20201110,5270,204821,1079,5320,5380,5170
20201109,5310,397911,2104,5150,5410,5140
20201106,5150,106700,547,5180,5180,5080
20201105,5140,225613,1137,5070,5140,4980
20201104,4985,154274,771,5050,5070,4920
