Date,Close,Volume,Volume2,Open,High,Low
20210325,15550,11118452,172250,14450,16000,14350
20210324,14200,658327,9363,14100,14400,14000
20210323,14200,852689,12238,14600,14600,14150
20210322,14400,974031,14121,14900,14900,14350
20210319,14800,1338307,19514,14250,14800,14050
20210318,14650,1303389,19018,14650,14850,14400
20210317,14400,1366155,19836,14800,15000,14250
20210316,14750,2958025,43004,14150,14800,14050
20210315,13850,1188891,16596,14000,14250,13800
20210312,14100,1437441,20476,14400,14500,14050
20210311,14150,1570464,22011,13650,14300,13550
20210310,13650,2215956,31787,14850,14950,13650
20210309,14150,2086729,28875,13650,14250,13450
20210308,13600,2488660,34513,13750,14400,13400
20210305,13500,1476460,20097,13900,13950,13450
20210304,14150,1137709,16011,13950,14300,13850
20210303,14150,915672,12937,14200,14300,13950
20210302,14150,1565314,22385,14700,14700,13750
20210226,14250,1998813,28752,14400,14800,13950
20210225,14950,1623476,24207,15100,15250,14700
20210224,14550,5992626,92754,15500,16100,14500
20210223,15250,9055345,137909,14600,16400,13950
20210222,14750,1582574,23782,15150,15500,14700
20210219,14950,1714722,25492,14750,15300,14550
20210218,14900,2396158,36287,15250,15650,14800
20210217,15250,1962567,29883,15500,15550,15100
20210216,15550,2649814,41322,15900,16050,15350
20210215,16000,3047832,49157,16600,16750,15850
20210210,16350,4243688,68775,15800,16600,15600
20210209,15650,4348851,69154,15500,16300,15450
20210208,15150,2337007,35828,15800,15850,15050
20210205,15800,8394271,137042,16150,17000,15500
20210204,15400,4125807,64445,16200,16250,15150
20210203,16150,3793283,61570,16700,16750,15900
20210202,16550,7406203,127143,16950,17800,16500
20210201,16700,5396072,89857,16500,17150,16000
20210129,16500,13424365,232200,17250,18300,15600
20210128,16950,10570726,179193,16050,17600,16050
20210127,16900,26753929,447139,15350,18000,15150
20210126,15000,3056153,45831,15450,15500,14750
20210125,15350,4844740,73757,14600,15600,14450
20210122,14950,6251174,94965,15600,15850,14800
20210121,16100,9423142,151445,16800,16900,15500
20210120,15850,17644395,285128,16450,17350,14650
20210119,15850,33774818,616385,17650,20350,15750
20210118,17350,28280480,469522,14450,18000,14150
20210115,14400,15837686,230538,14350,15950,13700
20210114,13900,21096139,286032,12550,14400,12400
20210113,12300,8746564,108467,12000,12850,11800
20210112,12300,8135821,92692,11300,12300,10800
20210111,11300,20167449,227944,10900,11900,10600
20210108,10400,10340911,110798,11250,11400,10300
20210107,10800,21750003,225005,9780,10800,9690
20210106,9630,4247014,41315,9780,9900,9570
20210105,9700,5295636,50922,9390,9780,9370
20210104,9580,9394596,91120,9500,9950,9260
20201230,9430,8268982,79956,9960,10050,9330
20201229,10100,12662811,125999,9870,10200,9720
20201228,9720,12826508,124913,9630,10050,9440
20201224,9730,30566238,297170,9000,10150,8800
20201223,9150,18762090,182856,10150,10400,9130
20201222,9900,62272021,601769,8940,10600,8260
20201221,8670,39982795,346428,7250,9370,7140
20201218,7210,1823546,13208,7200,7350,7140
20201217,7110,1622710,11595,7290,7300,7070
20201216,7250,3798670,28062,7340,7740,7170
20201215,7320,1516083,11082,7400,7490,7180
20201214,7320,4924010,35989,7150,7500,7000
20201211,7080,1309007,9055,6930,7080,6800
20201210,6850,2925501,20211,6780,7050,6770
20201209,6910,2516877,17338,6780,7100,6660
20201208,6690,1311262,8853,6640,6860,6610
20201207,6600,590377,3892,6670,6670,6540
20201204,6610,750452,4920,6650,6670,6520
20201203,6670,800444,5318,6790,6810,6570
20201202,6780,843324,5750,6910,6950,6750
20201201,6840,630896,4278,6780,6840,6700
20201130,6770,1019144,6868,6840,6870,6640
20201127,6740,1105830,7404,6590,6770,6500
20201126,6540,824202,5346,6360,6560,6340
20201125,6360,2039133,13179,6650,6650,6310
20201124,6650,1489745,9895,6800,6810,6600
20201123,6740,1093217,7395,6900,6940,6730
20201120,6890,752954,5205,7020,7050,6850
20201119,7000,613419,4270,7030,7040,6910
20201118,6990,1156308,8138,7020,7150,6970
20201117,6860,573952,3963,7040,7050,6850
20201116,6960,1305771,9093,6900,7150,6750
20201113,6860,840376,5752,6880,7020,6700
20201112,6890,589536,4083,6900,7040,6850
20201111,6870,909041,6267,7100,7100,6810
20201110,7100,934347,6660,7290,7290,7020
20201109,7280,1606825,11563,7130,7310,7080
20201106,6910,1148315,7985,7050,7070,6830
20201105,6920,898596,6207,6900,6970,6830
20201104,6770,1258458,8544,6960,6960,6670
20201103,6820,1562121,10654,6760,6980,6710
20201102,6730,1486721,9815,6440,6790,6280
20201030,6280,2932414,19494,6580,7050,6260
20201029,6570,756757,4848,6330,6570,6280
20201028,6520,938880,5985,6160,6520,6130
20201027,6160,1354436,8254,5880,6250,5800
20201026,5940,1748367,10539,6290,6330,5890
20201023,6290,1482258,9494,6610,6740,6270
20201022,6600,1246693,8429,6720,6970,6600
20201021,6770,885206,6041,6890,7000,6680
20201020,6820,905735,6070,6530,6830,6530
20201019,6730,948360,6446,7040,7070,6690
20201016,7050,1009419,7114,7220,7350,6810
20201015,7170,1235268,8951,7380,7490,7100
20201014,7380,988181,7315,7540,7570,7360
20201013,7540,3590554,26759,7260,7700,7160
20201012,7170,1084559,7843,7350,7430,7120
20201008,7370,825922,6132,7600,7600,7370
20201007,7490,788746,5878,7330,7560,7320
20201006,7520,1501111,11353,7450,7700,7430
20201005,7400,1125875,8304,7350,7480,7170
20200929,7210,1385692,10032,7370,7420,7110
20200928,7130,1992520,14025,6800,7140,6790
20200925,6600,2710801,18506,7110,7150,6530
20200924,6950,5988343,43045,7450,7630,6710
20200923,7940,7059695,58072,8920,8960,7850
20200922,8870,3889442,33766,8660,8890,8390
20200921,8660,5192228,46243,8830,9140,8450
20200918,8750,2206850,19105,8570,8820,8390
20200917,8490,1678220,14335,8650,8720,8380
20200916,8650,1789106,15642,8930,8950,8580
20200915,8860,1824017,16217,9020,9040,8800
20200914,8950,6506018,58896,8800,9270,8730
20200911,8690,1148334,9960,8660,8780,8610
20200910,8720,1880677,16461,8800,8940,8600
20200909,8640,3054641,26635,8690,8850,8600
20200908,9030,7570839,66983,8660,9060,8450
20200907,8590,2439990,20946,8550,8750,8400
20200904,8420,3033589,25340,8130,8490,8130
20200903,8670,2496355,21799,8680,8870,8570
20200902,8610,2414301,20717,8560,8740,8410
20200901,8530,5758555,49870,8410,8980,8330
20200831,8280,4146818,34733,8640,8750,8170
20200828,8580,5093871,44647,8700,9130,8520
20200827,8700,8056172,72395,9210,9280,8700
20200826,9370,12461511,109074,8460,9370,8250
20200825,8330,4218626,35325,8300,8510,8210
20200824,8250,6929747,57336,7850,8500,7840
20200821,7970,5078526,40675,8130,8240,7740
20200820,7910,6515976,52804,8220,8570,7820
20200819,8350,11828957,97639,7750,8520,7660
20200818,7830,8627283,71811,8740,8880,7460
20200814,8480,19664197,164260,7750,8800,7640
20200813,8100,44407736,388901,8000,9410,7800
20200812,7790,6117071,47116,7620,7820,7540
20200811,7850,18045475,140535,8120,8200,7450
20200810,7810,42991886,324012,6240,8020,6130
20200807,6170,11894318,76567,6480,6740,6170
20200806,6200,8589361,51932,5850,6200,5820
20200805,5790,2486074,14500,5780,5940,5740
20200804,5760,2342682,13621,5890,5940,5750
20200803,5840,4419803,25682,5690,5940,5650
20200731,5650,2947396,16765,5620,5810,5510
20200730,5580,1335434,7448,5550,5670,5500
20200729,5500,1275132,7011,5530,5570,5450
20200728,5570,1873063,10535,5710,5740,5550
20200727,5630,1461190,8218,5490,5710,5480
20200724,5530,2329041,12976,5550,5710,5480
20200723,5680,2373314,13566,5810,5820,5650
20200722,5750,2561452,14819,5850,5930,5720
20200721,5950,4826776,29130,6080,6240,5860
20200720,5960,4623770,26949,5810,6000,5600
20200717,5790,4205655,24241,5860,5880,5640
20200716,5790,18490744,107850,5500,6150,5430
20200715,5420,2056634,11213,5560,5560,5370
20200714,5470,5117308,27844,5540,5560,5260
20200713,5690,7436737,40663,5280,5690,5140
20200710,5210,1971176,10356,5330,5390,5150
20200709,5310,1980548,10455,5330,5350,5210
20200708,5300,2966874,15898,5390,5450,5270
20200707,5270,4106990,21757,5320,5380,5210
20200706,5190,2159672,11085,5100,5220,5020
20200703,5080,3796843,19811,5190,5360,5060
20200702,5070,2876308,14442,5000,5140,4875
20200701,4900,1935922,9771,5070,5190,4900
20200630,4985,1536305,7661,5090,5120,4860
20200629,4980,1508667,7549,4955,5100,4950
20200626,5090,1937969,10042,5200,5290,5080
20200625,5090,1546332,7881,5020,5200,5010
20200624,5170,1954300,10144,5330,5350,5110
20200623,5260,2904028,15424,5370,5450,5160
20200622,5260,3858223,20728,5400,5540,5250
20200619,5460,4900346,25405,5040,5500,4875
20200618,4975,2300041,11476,5120,5120,4925
20200617,5110,2892964,14837,5020,5270,4985
20200616,5100,2384371,12075,5080,5150,4960
20200615,4820,3901091,20161,5400,5460,4820
20200612,5420,3870257,19940,4940,5420,4940
20200611,5320,4774116,25852,5430,5550,5260
20200610,5300,1819956,9634,5330,5360,5240
20200609,5360,3300730,17789,5340,5490,5300
20200608,5270,1662303,8805,5430,5440,5230
20200605,5350,1746096,9376,5400,5450,5300
20200604,5380,3541843,18797,5250,5410,5180
20200603,5150,4293691,22443,5420,5500,5120
20200602,5410,3594145,19608,5540,5630,5330
20200601,5480,3968037,21978,5520,5680,5400
20200529,5400,5096599,27362,5260,5530,5130
20200528,5450,11770984,66656,5970,6170,5250
20200527,5820,18586625,103944,5400,5840,5260
20200526,5220,9142057,47891,5120,5440,5060
20200525,4985,4986139,24424,4865,5000,4785
20200522,4775,4115545,19726,4845,4930,4650
20200521,4790,10538467,51820,4735,5080,4730
20200520,4670,7996564,37346,4530,4775,4480
20200519,4585,26565964,125629,4515,5140,4255
20200518,4410,8383276,37192,4350,4545,4325
20200515,4300,6125476,26690,4380,4480,4250
20200514,4300,8610550,37068,4300,4375,4190
20200513,4255,15173562,64249,3855,4450,3850
20200512,3910,1407590,5476,3960,3960,3830
20200511,3955,1803948,7187,4090,4090,3935
20200508,4065,1806577,7377,4140,4140,4030
20200507,4105,3812387,15559,4010,4150,3965
20200506,3995,1734368,6834,3940,3995,3870
20200504,3890,1383435,5418,3880,3975,3850
20200429,3925,1769115,6969,3895,4020,3890
20200428,3910,1768124,6967,4040,4055,3850
20200427,3935,1549584,6052,3870,3950,3855
20200424,3870,1825993,7079,3905,3935,3810
20200423,3980,2384762,9578,4100,4105,3965
20200422,4000,3150262,12200,3735,4000,3730
20200421,3910,4548366,17709,3965,4040,3660
20200420,4000,4292228,17162,4050,4085,3890
20200417,4010,16119604,67837,4120,4460,3980
20200416,3975,26490744,102602,3505,4130,3450
20200414,3425,2998842,10285,3465,3500,3375
20200413,3300,2651513,8936,3480,3480,3300
20200410,3530,3693033,13106,3630,3710,3300
20200409,3605,3766358,13673,3640,3750,3510
20200408,3570,10046909,35906,3220,3850,3190
20200407,3260,3248091,10635,3345,3375,3175
20200406,3230,3381845,10508,3080,3235,2995
20200403,3070,3782439,11562,3120,3150,2970
