Date,Close,Volume,Volume2,Open,High,Low
20210325,4110,3176288,13184,4115,4275,4050
20210324,4180,3064299,12962,4335,4345,4165
20210323,4375,13185415,57541,4275,4465,4250
20210322,4230,3334299,14311,4315,4340,4215
20210319,4260,12680314,54966,4275,4435,4210
20210318,4160,2058145,8546,4125,4220,4100
20210317,4140,6931345,29126,4110,4310,4070
20210316,4100,3792213,15713,4210,4245,4085
20210315,4305,25018173,108748,4190,4495,4190
20210312,3975,2528349,10001,3880,4035,3880
20210311,3840,3283189,12855,3975,4015,3830
20210310,4000,4747339,19674,4160,4330,4000
20210309,4130,3954001,16701,4375,4410,4130
20210308,4410,15943592,70330,4270,4565,4205
20210305,4195,3498451,14887,4295,4350,4170
20210304,4230,6065777,26246,4210,4425,4210
20210303,4230,5394256,23464,4360,4460,4210
20210302,4390,13439239,58924,4350,4515,4215
20210226,4300,13205831,59150,4525,4730,4200
20210225,4625,66123979,306301,4280,4895,4250
20210224,4110,59204599,258155,3935,4640,3935
20210223,4005,7777583,32631,4235,4375,4005
20210222,4295,38010914,173301,4355,4860,4205
20210219,4720,129911319,623706,4400,5330,4210
20210218,4210,21281941,91524,4015,4500,4000
20210217,4075,21904461,96641,4680,4755,3990
20210216,4270,14414960,60550,3720,4270,3615
20210215,3705,586439,2175,3725,3745,3655
20210210,3725,536242,1974,3675,3740,3645
20210209,3700,932125,3497,3785,3825,3700
20210208,3805,2381211,9161,3795,3960,3725
20210205,3720,709462,2665,3730,3825,3695
20210204,3725,2201940,8337,3700,3915,3645
20210203,3710,5780530,21862,3575,3955,3550
20210202,3560,482150,1716,3550,3620,3515
20210201,3485,818861,2831,3455,3530,3365
20210129,3500,894286,3185,3685,3725,3420
20210128,3680,799689,2973,3695,3795,3665
20210127,3785,875164,3345,3930,3930,3770
20210126,3885,835481,3254,3965,3965,3855
20210125,3945,2066316,8266,4035,4070,3935
20210122,3895,1281943,5011,3900,3955,3865
20210121,3915,9220757,37461,4115,4220,3910
20210120,3940,2068293,8283,3820,3965,3790
20210119,3795,899831,3397,3795,3830,3720
20210118,3770,3600503,14261,3990,4085,3755
20210115,3835,1879939,7151,3670,3900,3670
20210114,3670,484315,1774,3660,3700,3630
20210113,3695,952077,3485,3610,3715,3600
20210112,3695,925758,3440,3715,3800,3650
20210111,3750,1343459,5090,3880,3885,3660
20210108,3800,1181137,4433,3770,3820,3710
20210107,3800,3056335,11758,3960,3970,3740
20210106,3990,3735251,15363,4000,4330,3945
20210105,4060,1273140,5126,4030,4080,3965
20210104,4005,865360,3442,3960,4040,3925
20201230,3900,1105138,4342,3795,3990,3795
20201229,3795,727598,2721,3595,3805,3570
20201228,3630,1038961,3859,3790,3815,3625
20201224,3815,2421681,9368,3755,3980,3755
20201223,3790,2039322,7913,3995,4045,3790
20201222,4025,2084714,8572,4110,4225,3975
20201221,4145,1524811,6338,4090,4210,4080
20201218,4060,1607834,6533,4115,4125,4025
20201217,4125,1727030,7160,4215,4220,4105
20201216,4210,1016636,4318,4215,4300,4210
20201215,4235,1381268,5874,4275,4315,4205
20201214,4300,2510046,10845,4385,4390,4280
20201211,4520,2103400,9356,4445,4530,4400
