Date,Close,Volume,Volume2,Open,High,Low
20210325,6170,238497,1476,6150,6260,6090
20210324,6160,285992,1756,6190,6220,6070
20210323,6190,236426,1475,6250,6360,6190
20210322,6240,286344,1796,6290,6350,6210
20210319,6320,467341,2952,6210,6410,6150
20210318,6340,907905,5841,6610,6620,6290
20210317,6540,1437220,9517,6770,6850,6400
20210316,6730,14149850,100507,6190,7550,6130
20210315,6150,426526,2621,6000,6320,5930
20210312,5990,473546,2807,5750,6040,5750
20210311,5650,226630,1274,5510,5720,5510
20210310,5510,299937,1686,5730,5800,5500
20210309,5630,556129,3083,5770,5820,5390
20210308,5800,413647,2446,6100,6120,5740
20210305,6060,356565,2145,6150,6170,5960
20210304,6200,169626,1047,6100,6260,6100
20210303,6200,278219,1719,6110,6250,6110
20210302,6160,420382,2624,6310,6400,6150
20210226,6200,798973,4924,6170,6290,6050
20210225,6490,907566,5819,6600,6610,6280
20210224,6420,777018,5213,6830,6950,6420
20210223,6770,846660,5787,6930,7040,6730
20210222,7050,600984,4278,7250,7290,7010
20210219,7270,994920,7303,7360,7560,7120
20210218,7380,998623,7526,7650,7690,7380
20210217,7750,1359933,10591,7860,7950,7690
20210216,7890,6327961,49393,7300,7990,7290
20210215,7200,561202,4003,7090,7300,6980
20210210,7030,330283,2310,7030,7080,6890
20210209,6970,330759,2320,6970,7140,6950
20210208,6950,355046,2457,7080,7080,6810
20210205,7050,502122,3478,6930,7060,6800
20210204,6810,464319,3177,7040,7040,6790
20210203,6980,461895,3226,7030,7060,6940
20210202,6990,542584,3775,6920,7060,6840
20210201,6920,559236,3800,6730,6940,6560
20210129,6680,1245923,8488,7160,7170,6550
20210128,7040,1357772,9740,7300,7380,7010
20210127,7510,1539680,11971,7930,8000,7510
20210126,7810,4453500,35862,7880,8450,7760
20210125,7760,946711,7373,7750,7920,7620
20210122,7680,1185158,9202,7750,7980,7680
20210121,7850,1398566,11102,8160,8170,7840
20210120,8130,1877902,15102,8000,8180,7930
20210119,8040,3216613,25909,8160,8270,7920
20210118,8320,8413836,67666,7690,8320,7650
20210115,7590,1325667,10227,7800,7850,7590
20210114,7650,796120,6010,7450,7650,7420
20210113,7490,1015539,7738,7600,7750,7490
20210112,7600,1415056,10710,7590,7700,7390
20210111,7460,2347064,17709,7720,7770,7250
20210108,7600,1950244,15037,7900,7900,7540
20210107,7800,5636486,45097,8010,8220,7740
20210106,7850,3469196,26890,7660,7930,7560
20210105,7690,2594045,19893,7620,7820,7520
20210104,7700,5688104,42920,7270,7780,7170
20201230,7110,4205765,30484,6970,7430,6880
20201229,6970,796419,5462,6710,7050,6650
20201228,6630,668056,4455,6820,6820,6580
20201224,6820,1034453,7101,6730,7000,6680
20201223,6730,1209501,8195,6610,6930,6510
20201222,6570,1001770,6771,6910,6980,6520
20201221,6980,1567597,10970,6900,7170,6750
20201218,6990,1311700,9268,7230,7230,6970
20201217,7130,1921305,13685,7250,7330,6930
20201216,7230,3524209,25666,7150,7490,7110
20201215,7260,5650210,40369,6970,7280,6930
20201214,6920,9674544,68415,6770,7350,6680
20201211,6770,7254186,49990,6980,7120,6600
20201210,6750,25956935,176340,5920,7180,5830
20201209,5890,1015852,5985,6030,6100,5780
20201208,5980,2477268,14693,5620,6150,5620
20201207,5670,337491,1896,5510,5690,5510
20201204,5550,526773,2939,5680,5730,5530
20201203,5710,317183,1807,5800,5800,5660
20201202,5800,293227,1695,5790,5840,5740
20201201,5790,310584,1803,5820,5920,5730
20201130,5850,622823,3687,6090,6150,5800
20201127,5970,1417777,8409,5650,6210,5580
20201126,5620,188807,1063,5640,5700,5560
20201125,5640,433276,2486,5860,5950,5550
20201124,5820,685279,3958,5520,5880,5520
20201123,5550,362667,2014,5700,5700,5510
20201120,5670,197794,1116,5630,5680,5600
20201119,5640,233914,1311,5700,5710,5560
20201118,5710,263958,1502,5590,5830,5560
20201117,5560,293549,1649,5740,5750,5530
