Date,Close,Volume,Volume2,Open,High,Low
20210325,78500,153064,12020,78500,79500,77900
20210324,78800,149524,11800,79000,79700,78100
20210323,79900,314413,25417,83200,83500,79900
20210322,82700,210892,17526,84500,84700,82500
20210319,83700,316277,26355,82500,84300,81800
20210318,83800,652345,54819,81400,85300,81200
20210317,80600,145387,11692,81600,81700,80000
20210316,81800,183849,14987,82100,83100,80800
20210315,81400,182029,14909,82200,83200,80600
20210312,82300,225031,18481,82100,83000,81200
20210311,80800,263283,21098,78000,81000,78000
20210310,77900,230430,18235,81300,81600,77500
20210309,79700,238501,18955,80500,81200,78000
20210308,80200,232059,18916,83600,83700,80100
20210305,82800,390001,31717,82100,83700,79000
20210304,83200,295960,24458,81500,84100,81000
20210303,82800,351954,28853,80500,82900,80200
20210302,79900,639696,51819,78900,83200,78400
20210226,77100,812507,63990,77300,83000,75600
20210225,79200,361236,28310,78500,79200,77300
20210224,77100,586168,46438,82400,83300,77100
20210223,82400,443939,36400,82000,83500,80700
20210222,83300,426649,36190,86600,87100,83200
20210219,87000,488142,41664,85500,87000,83200
20210218,86000,350762,30449,87800,88600,86000
20210217,88100,374084,33086,90300,90400,88000
20210216,90300,315222,28521,91500,91700,89900
20210215,91100,447656,40936,93100,93500,90700
20210210,92400,709467,64584,89000,94400,87600
20210209,87400,708686,61975,85500,89000,84900
20210208,86600,1495947,133032,92000,93000,86600
20210205,98300,1128929,110634,101500,102000,95800
20210204,101000,1605112,158308,98300,101000,94900
20210203,95600,1780767,172261,96000,99300,94100
20210202,91600,674125,62463,94000,95000,91300
20210201,93600,1012512,92395,90800,93800,88700
20210129,90800,1399554,131516,95200,98700,89000
20210128,94500,956924,90209,92400,97100,91300
20210127,95000,1428676,138725,99200,100500,94800
20210126,99900,1101172,110620,105000,105000,99000
20210125,105500,1233396,128250,104000,107500,100000
20210122,106000,1386716,145299,104500,108500,102500
20210121,108500,3863251,388552,94000,108500,93200
20210120,92100,2807740,267928,98000,102500,91000
20210119,88600,3599250,321823,83000,93000,82800
20210118,83900,5609212,472555,75600,90900,73900
20210115,75300,848657,65035,79200,80400,75000
20210114,79200,898883,71718,81000,81900,78800
20210113,82600,620480,50931,81500,84100,79600
20210112,81800,553523,45252,82700,83200,79600
20210111,84300,966001,84183,87700,90800,83500
20210108,85900,8843690,751918,79100,91500,72700
20210107,70800,2730785,197938,69400,76300,69100
20210106,68800,1318030,91652,70700,71400,68300
20210105,71700,3992933,285614,71700,74400,69200
20210104,69500,4951540,330249,55100,69500,55100
20201230,53500,1727577,90197,47500,54900,47500
20201229,47800,131432,6238,47750,47950,47150
20201228,47700,130558,6207,47700,48100,47050
20201224,47700,154810,7402,47900,48700,47300
20201223,47250,189666,8972,46600,47950,46300
20201222,46600,188783,8902,47800,47850,46600
