Date,Close,Volume,Volume2,Open,High,Low
20210325,129000,48821,6278,128000,129500,128000
20210324,129000,47202,6108,130000,130500,128500
20210323,129500,106232,13692,128000,130000,127000
20210322,128000,113787,14559,129500,130500,127000
20210319,129500,79204,10246,129500,130500,128000
20210318,130000,139262,18291,133500,134500,130000
20210317,132500,120290,15973,137000,138000,131000
20210316,135500,94924,12951,136000,138000,134500
20210315,135000,58134,7847,137000,137500,133500
20210312,136000,146970,19992,135000,138000,134000
20210311,133500,191510,25628,131000,135500,130000
20210310,130000,89962,11651,128000,131000,127500
20210309,127000,82651,10593,130000,130500,126000
20210308,128000,76628,9844,129500,130500,127000
20210305,129000,94301,12241,131500,132000,128500
20210304,132000,96407,12673,128500,134000,128000
20210303,131500,100866,13208,131000,132500,129500
20210302,130500,134636,17520,129500,132500,128500
20210226,128500,164445,21251,131500,132000,128000
20210225,134500,120821,16023,130500,134500,128500
20210224,127500,163842,21411,135000,135500,127500
20210223,133500,139645,18628,131000,135000,130500
20210222,131000,112676,14992,137000,137500,130500
20210219,136000,174957,23557,135000,137000,131500
20210218,135500,211973,28787,138500,138500,134000
20210217,139000,425574,58127,132000,143500,130000
20210216,131500,259119,33553,126500,132000,126000
20210215,123500,77252,9623,125500,126000,123500
20210210,125000,132256,16648,127500,127500,124500
20210209,126500,303169,38221,123000,128000,122500
20210208,122000,87702,10678,121000,123000,120000
20210205,121500,105166,12641,119500,122000,119000
20210204,118500,415676,49650,123500,123500,118000
20210203,122500,173759,21416,124500,126000,122000
20210202,125500,131733,16400,122500,125500,122000
20210201,123000,88317,10761,121500,123000,120000
20210129,120000,133206,16056,122500,123000,119000
20210128,123000,109821,13395,121500,124000,120500
20210127,123500,95537,11899,124000,126000,123500
20210126,123000,189918,23668,127500,128000,123000
20210125,126000,211222,26510,123000,127500,122500
20210122,121500,145070,17554,120000,123000,119000
20210121,120500,68605,8264,120500,121500,119500
20210120,120000,111917,13485,121000,122500,119000
20210119,120500,127457,15362,120500,122000,119000
20210118,118500,108178,12997,121500,122500,118500
20210115,121500,127202,15640,124500,125000,121500
20210114,123500,174283,21419,121500,124000,121000
20210113,122000,139657,17112,122000,124000,121500
20210112,120500,144537,17478,123500,123500,119000
20210111,122500,280837,34864,128000,128000,122000
20210108,127500,339808,42625,123500,128500,122000
20210107,123500,152436,19077,126000,126500,123500
20210106,124500,154190,19129,123500,126000,123000
20210105,124000,118890,14595,123500,124500,121500
20210104,123000,94938,11636,123500,124000,120500
20201230,124000,66845,8278,123000,125000,122000
20201229,122500,74652,9115,122000,123500,121000
20201228,123000,98479,12088,125500,126000,122000
20201224,125000,54392,6765,124500,125500,123000
20201223,124500,56152,6983,123500,125500,122000
20201222,122000,89577,11102,126000,126000,122000
20201221,126500,92320,11707,128000,128000,126000
20201218,128000,103872,13302,127500,129000,127000
20201217,129500,110917,14134,127500,129500,125000
20201216,127000,127404,16159,128000,129500,125500
20201215,127500,238526,30436,131500,132000,125000
20201214,132000,269766,34827,126000,132500,123500
20201211,126000,198029,24636,122000,127000,122000
20201210,121500,152389,18478,121000,122500,119500
20201209,122000,142504,17168,120000,122000,119000
20201208,119500,74687,8960,121000,121000,119000
20201207,120500,105127,12747,121500,122500,120000
20201204,121000,112104,13493,120500,122000,119000
20201203,121500,132589,15898,118500,121500,117500
20201202,119000,167227,19917,120000,121000,118500
20201201,120500,120400,14462,120500,121500,119500
20201130,118500,208028,24816,119500,121500,118500
20201127,119000,82305,9831,119500,120500,119000
20201126,119000,84990,10116,118000,120000,118000
20201125,119000,125636,14975,119500,120000,118000
20201124,119000,138706,16610,122000,122000,118500
20201123,121000,116794,14100,122000,123000,119000
20201120,121000,141421,17240,124000,124000,120500
20201119,124000,226815,28355,126000,127500,123000
20201118,124000,448569,54878,115000,125500,115000
20201117,114000,242384,27454,113000,115000,111000
20201116,112500,259496,29536,113500,116000,112000
20201113,112500,302462,34061,115000,116000,111000
20201112,116000,190473,22172,116500,117000,115000
20201111,116000,199842,22995,117000,118000,113000
