Date,Close,Volume,Volume2,Open,High,Low
20210325,8400,1296520,10879,8510,8610,8160
20210324,8650,3501911,29877,8200,8780,8050
20210323,8200,7334896,61240,7730,8980,7730
20210322,7700,2286695,17535,7440,7810,7440
20210319,7440,2600635,19415,7280,7630,7250
20210318,7400,14196069,103905,6400,7700,6370
20210317,6220,233893,1432,6090,6220,5990
20210316,6090,83570,507,6110,6130,6020
20210315,6100,157598,964,6200,6230,6050
20210312,6180,273651,1675,5990,6250,5870
20210311,5850,182944,1053,5570,5870,5570
20210310,5520,172052,962,5700,5700,5500
20210309,5570,157855,859,5650,5650,5300
20210308,5650,121840,699,5710,5840,5580
20210305,5630,202337,1142,5820,5820,5550
20210304,5850,180455,1056,5920,5970,5750
20210303,6000,118615,711,6040,6080,5950
20210302,5970,145472,880,6070,6150,5970
20210226,6020,166909,999,5950,6190,5910
20210225,6140,143506,870,6040,6180,5940
20210224,5890,241464,1454,6090,6220,5850
20210223,6110,146213,895,6150,6230,6020
20210222,6240,98718,617,6350,6400,6150
20210219,6310,383917,2391,6180,6370,6030
20210218,6220,251141,1573,6430,6430,6190
20210217,6430,249086,1602,6550,6590,6360
20210216,6550,455937,2975,6620,6660,6400
20210215,6620,673531,4449,6370,6750,6370
20210210,6300,233349,1459,6360,6410,6160
20210209,6350,349291,2225,6300,6440,6270
20210208,6220,362113,2204,6040,6240,5950
20210205,6040,145805,880,5960,6130,5960
20210204,5950,169921,1021,6170,6170,5930
20210203,6070,231172,1391,5970,6150,5920
20210202,5920,301334,1793,6040,6060,5850
20210201,6030,328440,1921,5670,6030,5630
20210129,5900,573166,3381,6210,6270,5600
20210128,6150,573223,3579,6410,6480,6120
20210127,6610,763032,5101,6910,6940,6550
20210126,6950,5079778,35456,6410,7700,6350
20210125,6390,604454,3778,6270,6430,6020
20210122,6250,974292,6103,6270,6420,6170
20210121,6510,163466,1078,6680,6740,6480
20210120,6520,427653,2831,6780,6840,6460
20210119,6890,621059,4168,6350,6980,6330
20210118,6300,259890,1625,6140,6360,5950
20210115,6140,167383,1024,6220,6220,6060
20210114,6100,87104,532,6110,6180,6050
20210113,6080,91945,562,6170,6240,6050
20210112,6170,149787,919,6070,6260,6000
20210111,6120,233258,1433,6400,6400,6000
20210108,6330,291151,1861,6570,6640,6290
20210107,6550,213987,1401,6700,6700,6390
20210106,6550,226277,1501,6720,6850,6540
20210105,6670,256350,1719,6870,6870,6600
20210104,6870,337062,2331,7110,7120,6840
20201230,7100,491733,3443,7150,7160,6870
20201229,7100,656116,4565,6720,7350,6610
20201228,12400,501223,6207,12250,12700,12050
20201224,12000,296051,3567,11750,12450,11750
20201223,11950,1087271,13120,12200,13000,11350
20201222,11350,365700,4176,11850,11950,11050
20201221,11800,307904,3649,12400,12500,11600
20201218,12350,268855,3350,12950,12950,12150
20201217,12900,398658,5080,12300,13050,12250
20201216,12100,353043,4171,11650,12250,11400
20201215,11500,177683,2052,11850,11900,11400
20201214,11650,319313,3699,11650,11850,11150
20201211,11700,432863,4951,11350,11800,11050
20201210,11250,1576828,17310,11250,11500,10300
20201209,10750,796221,8404,9980,10950,9960
20201208,9840,585912,5655,9190,9910,9140
20201207,9110,91381,835,9260,9350,9050
20201204,9260,177664,1646,9160,9400,9090
20201203,9140,158312,1435,9060,9180,8890
20201202,9060,182632,1661,9010,9200,8960
20201201,9010,91967,827,8920,9160,8900
20201130,8920,146898,1303,9020,9080,8700
20201127,9030,336839,3011,9220,9220,8720
20201126,9250,77117,703,9180,9280,9000
20201125,9180,202412,1866,9250,9350,9090
20201124,9250,173344,1564,8840,9250,8760
20201123,8840,72628,645,9000,9030,8820
20201120,9000,253215,2274,8800,9140,8700
20201119,8700,98653,856,8550,8800,8540
20201118,8550,106094,912,8670,8670,8500
20201117,8750,92918,812,8810,8880,8620
20201116,8760,202747,1761,8370,8830,8370
20201113,8400,48617,403,8450,8460,8180
20201112,8400,45110,375,8390,8430,8280
20201111,8400,49169,410,8450,8490,8210
20201110,8450,71412,602,8590,8680,8350
20201109,8660,267336,2328,8510,8990,8470
20201106,8510,96458,816,8450,8590,8360
20201105,8370,76387,639,8440,8560,8240
20201104,8430,132388,1093,8060,8490,8000
20201103,8000,96025,767,7790,8150,7740
20201102,7730,43956,335,7610,7780,7480
20201030,7620,50347,392,7700,7930,7620
20201029,7700,69653,531,7630,7750,7560
20201028,7720,45453,346,7530,7720,7490
20201027,7530,66859,504,7500,7670,7440
20201026,7510,212716,1619,7950,8030,7510
20201023,8000,88491,710,8270,8270,7900
20201022,8200,31678,262,8380,8380,8200
20201021,8380,34364,286,8340,8400,8250
20201020,8370,71598,593,8420,8430,8130
20201019,8450,25697,217,8490,8580,8340
20201016,8470,57694,490,8700,8730,8380
20201015,8700,92650,797,8880,8880,8410
20201014,8900,80656,714,9000,9000,8800
20201013,9000,57696,516,9110,9110,8850
20201012,9100,63756,574,9120,9200,8920
20201008,9110,83303,749,9140,9230,8860
20201007,9160,179728,1630,8920,9200,8730
20201006,8850,117232,1033,8500,9050,8500
20201005,8490,66723,566,8640,8640,8400
20200929,8540,69070,592,8540,8690,8440
20200928,8500,31724,266,8150,8600,8150
20200925,8160,36340,294,8130,8200,7970
20200924,8050,126323,1021,8140,8250,7950
20200923,8300,79469,653,8410,8440,7980
20200922,8400,147454,1217,8470,8500,8100
20200921,8470,144535,1240,8660,8950,8280
20200918,8660,105730,911,8730,8730,8500
20200917,8660,112088,979,8860,8940,8610
20200916,8880,136551,1223,9290,9290,8780
20200915,9200,67524,623,9240,9320,9130
20200914,9210,93745,867,9330,9380,9150
20200911,9290,135884,1258,9280,9540,9070
20200910,9280,394843,3668,9200,9690,9000
20200909,8780,109067,963,8800,8950,8730
20200908,9040,205966,1881,8980,9450,8910
20200907,8950,263954,2390,9230,9240,8900
20200904,9230,614928,5479,8500,9450,8420
20200903,8990,547135,4740,8240,8990,8240
20200902,8140,71796,581,8060,8170,8030
20200901,8070,68882,557,8190,8200,8020
20200831,8170,108181,880,8090,8210,8050
20200828,8090,386483,3203,7990,8530,7970
20200827,7850,126112,993,7960,8020,7800
20200826,7960,141889,1103,7850,8000,7550
20200825,7790,106394,828,7600,7900,7600
20200824,7580,93254,706,7600,7710,7400
20200821,7600,218873,1653,7560,7730,7320
20200820,7560,338389,2633,7960,8300,7370
20200819,7960,129549,1013,7640,8010,7510
20200818,7550,227076,1781,8060,8190,7410
20200814,7970,170957,1368,8220,8270,7870
20200813,8290,83756,693,8310,8380,8230
20200812,8300,211451,1739,8540,8570,8080
20200811,8540,170561,1466,8700,8840,8430
20200810,8750,393591,3415,8240,8900,8200
20200807,8200,154273,1275,8260,8430,8100
20200806,8260,300060,2463,7940,8440,7910
20200805,7940,191113,1519,8000,8050,7890
20200804,8000,128678,1027,8110,8110,7900
20200803,8070,199714,1576,7640,8090,7640
20200731,7640,116357,898,7800,7860,7630
20200730,7900,362600,2856,8150,8170,7720
20200729,7650,143276,1106,7540,7800,7450
20200728,7530,77652,582,7520,7600,7410
20200727,7460,63549,472,7420,7480,7350
20200724,7300,180248,1318,7400,7510,7160
20200723,7510,84513,637,7660,7660,7480
20200722,7620,67037,511,7700,7730,7530
20200721,7700,127206,969,7550,7760,7480
20200720,7440,120459,893,7630,7630,7340
20200717,7560,119589,895,7330,7580,7330
20200716,7400,190926,1433,7730,7800,7360
20200715,7670,197671,1516,7720,7850,7540
20200714,7700,186386,1441,7870,7870,7620
20200713,7900,145854,1158,7910,8100,7830
20200710,7790,306782,2425,8060,8130,7700
20200709,8130,679288,5395,7550,8190,7550
20200708,7520,154344,1140,7300,7540,7200
20200707,7300,219020,1600,7610,7630,7170
20200706,7510,182515,1370,7460,7620,7400
20200703,7530,342481,2573,7550,7660,7300
20200702,7530,675468,4964,7010,7570,6990
20200701,6930,279550,1967,7060,7280,6750
20200630,7060,274759,1881,6810,7060,6610
20200629,6780,274167,1851,6890,6890,6660
20200626,7010,488361,3487,7310,7440,7010
20200625,7410,814588,5768,7240,7410,6860
20200624,7330,4696747,34663,6130,7890,6130
20200623,6070,71260,437,6130,6300,6050
20200622,6090,50476,307,6170,6170,6000
20200619,6170,57495,351,6240,6240,6040
20200618,6140,57286,355,6100,6280,6100
20200617,6180,54570,333,6150,6200,5900
20200616,6150,70555,433,6000,6230,6000
20200615,5810,158149,963,6630,6630,5810
20200612,6330,140692,889,6110,6470,6110
20200611,6530,112256,742,6620,6730,6510
20200610,6630,22658,149,6530,6660,6530
20200609,6550,85908,565,6610,6690,6500
20200608,6650,75084,501,6650,6750,6610
20200605,6650,145972,970,6800,6800,6560
20200604,6700,200339,1343,6510,6740,6510
20200603,6510,159753,1044,6530,6600,6500
20200602,6570,207545,1361,6630,6730,6450
20200601,6570,272234,1769,6600,6620,6390
20200529,6750,1142477,7864,6650,7180,6430
20200528,6590,1587341,10594,6190,7050,6140
20200527,6290,623639,3896,5900,6750,5770
20200526,5900,76965,452,5920,5980,5800
20200525,5860,45500,268,5980,6040,5840
20200522,5960,88421,526,6140,6170,5850
20200521,6130,113767,701,6090,6260,6030
20200520,6000,70629,422,5790,6050,5790
20200519,5840,180009,1063,5790,6280,5540
20200518,5700,34623,198,5850,5850,5600
20200515,5770,81245,475,5760,6100,5500
20200514,5750,42754,246,5850,5870,5690
20200513,5870,39488,232,5880,5940,5790
20200512,5940,75315,450,5970,6150,5860
20200511,6010,150480,918,6150,6330,5950
20200508,6140,503937,3088,5640,6440,5580
20200507,5600,56344,308,5310,5620,5310
20200506,5300,35493,187,5120,5330,5120
20200504,5120,28138,144,5180,5240,5100
20200429,5220,41367,215,5080,5290,5020
20200428,5080,16443,83,5160,5160,5000
20200427,5100,38118,195,5100,5170,5080
20200424,5100,25118,127,5140,5140,4985
20200423,5120,36214,184,5120,5230,5040
20200422,5100,37371,189,5010,5230,4995
20200421,5140,99876,510,5160,5270,4980
20200420,5190,49627,254,5050,5190,4980
20200417,5050,98205,491,4790,5110,4790
20200416,4780,67394,320,4795,4835,4725
20200414,4775,84838,404,4715,4820,4715
20200413,4745,51750,247,4970,4970,4705
20200410,4865,59959,293,4965,4965,4800
20200409,4950,38247,188,4885,4985,4870
20200408,4850,39526,189,4760,4850,4655
20200407,4760,97386,465,4655,4935,4655
20200406,4580,50085,225,4340,4620,4300
20200403,4340,36149,157,4310,4430,4220
20200402,4340,37325,159,4355,4395,4210
20200401,4355,44261,197,4510,4555,4350
20200331,4500,53201,238,4390,4535,4390
20200330,4375,33499,142,4165,4475,4100
20200327,4360,53464,232,4360,4430,4275
20200326,4295,128225,551,4115,4390,4090
20200325,4150,98079,406,4155,4225,4035
20200324,3900,32054,123,3730,3930,3720
20200323,3630,244866,884,3575,3830,3545
20200320,3960,221237,819,3500,3975,3500
20200319,3500,266699,989,4000,4175,3300
20200318,4050,129826,545,4365,4675,4020
20200317,4360,78772,336,4050,4535,4050
20200316,4445,163125,753,4715,4895,4410
20200313,4790,242827,1093,4535,4875,4100
20200312,4865,152903,757,5120,5220,4800
20200311,5220,77018,409,5600,5610,5160
20200310,5610,66092,364,5580,5630,5280
20200309,5580,94279,523,5880,5880,5440
20200306,5890,81974,476,5800,5940,5660
20200305,5840,21198,124,5920,5920,5760
20200304,5860,27980,163,5740,5890,5690
20200303,5750,62363,356,5640,5870,5520
20200302,5550,68176,372,5300,5600,5280
20200228,5360,153894,840,5610,5660,5250
20200227,5730,229750,1345,6290,6310,5610
20200226,6290,61371,377,6160,6310,6050
20200225,6350,104605,654,6230,6400,6070
20200224,6230,129220,796,6340,6480,6020
20200221,6520,80517,529,6610,6790,6420
20200220,6790,190517,1305,6680,6990,6610
20200219,6580,64283,420,6670,6770,6390
20200218,6670,55733,376,6890,6930,6600
20200217,6890,56973,390,6870,6940,6750
20200214,6940,69228,477,6950,7080,6740
20200213,6950,71981,502,6840,7100,6780
20200212,6780,47833,324,6860,6890,6650
20200211,6860,57811,395,6900,6960,6760
20200210,6900,61257,418,7040,7040,6730
20200207,7030,47229,333,7190,7190,6910
20200206,7120,110438,770,6790,7150,6720
20200205,6730,76396,519,6640,6950,6640
20200204,6640,51765,338,6330,6790,6310
20200203,6380,153527,963,6570,6570,6040
20200131,6650,77889,513,6600,6830,6360
20200130,6540,156312,1027,6810,6880,6400
20200129,6870,99156,680,6770,7040,6770
20200128,6760,148822,999,6800,6850,6330
20200123,7100,28972,205,7180,7180,7010
20200122,7180,78924,559,7030,7200,6940
20200121,7030,153726,1075,7210,7210,6860
20200120,7210,135242,971,7260,7390,7000
20200117,7230,70289,516,7460,7460,7230
20200116,7350,128229,929,7070,7490,7010
20200115,7100,198928,1416,7400,7400,6990
20200114,7400,247566,1790,7340,7700,7050
20200113,7330,379824,2818,7160,7590,7160
20200110,7230,697409,5012,6630,7530,6630
20200109,6690,127264,838,6470,6740,6470
20200108,6300,175998,1121,6510,6570,6220
20200107,6570,186080,1244,6800,6880,6570
20200106,6800,226326,1491,6420,6820,6270
20200103,6490,139195,898,6400,6550,6310
20200102,6430,70723,448,6480,6490,6220
20191230,6420,71059,455,6500,6590,6330
20191227,6360,138666,897,6440,6610,6350
20191226,6440,118650,750,6170,6450,6170
20191224,6190,96849,593,6020,6230,6000
20191223,6100,86678,520,6110,6150,5890
20191220,6100,234762,1409,6040,6200,5780
20191219,5920,107817,637,5970,6060,5840
20191218,5960,146732,864,5870,6020,5770
20191217,5870,267517,1577,5880,6000,5750
20191216,5830,264817,1525,5660,5870,5570
20191213,5630,737294,4071,5000,5810,4990
20191212,4995,130330,645,4865,5000,4840
20191211,4875,131391,629,4565,4965,4535
20191210,4600,105668,483,4735,4795,4515
20191209,4735,24067,113,4680,4760,4625
20191206,4700,19087,90,4630,4735,4630
20191205,4630,17856,83,4710,4760,4600
20191204,4710,19885,93,4770,4770,4660
20191203,4780,11605,55,4730,4780,4655
20191202,4730,11313,53,4700,4755,4690
20191129,4680,63642,300,4790,4815,4650
20191128,4770,46674,222,4775,4790,4700
20191127,4775,18306,87,4735,4820,4690
20191126,4790,50641,243,4695,4845,4695
20191125,4740,34211,160,4620,4740,4620
20191122,4615,108059,497,4725,4795,4485
20191121,4795,62179,294,4790,4815,4580
20191120,4800,74772,364,4980,5050,4750
20191119,5000,100255,507,5260,5260,4960
20191118,5170,51078,265,5160,5260,5140
20191115,5160,218609,1133,5310,5400,5050
20191114,5450,40196,220,5490,5570,5430
20191113,5470,33561,185,5550,5690,5450
20191112,5590,20132,112,5540,5620,5540
20191111,5580,39842,223,5770,5790,5540
20191108,5730,27923,158,5610,5730,5600
20191107,5630,39884,226,5760,5780,5630
20191106,5760,40830,234,5840,5840,5700
20191105,5780,53940,310,5650,5840,5650
20191104,5750,93250,541,5770,5900,5680
20191101,5740,98442,568,5900,5930,5710
20191031,5880,201477,1163,5620,5900,5580
20191030,5570,145684,824,5770,5820,5550
20191029,5710,187144,1076,5510,5710,5430
20191028,5510,40558,223,5460,5590,5390
20191025,5420,25800,138,5220,5520,5200
20191024,5220,34691,180,5290,5290,5160
20191023,5300,47663,255,5450,5500,5300
20191022,5450,42188,228,5420,5470,5320
20191021,5420,29418,161,5610,5620,5420
20191018,5610,20119,112,5600,5690,5550
20191017,5630,40149,225,5650,5720,5540
20191016,5650,39388,222,5660,5700,5610
20191015,5620,61020,344,5690,5730,5550
20191014,5660,115019,644,5420,5670,5380
20191011,5380,21115,113,5430,5430,5290
20191010,5420,35496,191,5340,5450,5270
20191008,5350,81006,427,5090,5350,5060
20191007,5080,48444,247,5140,5230,5030
20191004,5180,24095,126,5240,5290,5180
20191002,5250,32903,171,5180,5290,5150
20191001,5300,72529,379,5210,5370,5120
20190930,5180,116091,613,5470,5510,5160
20190927,5470,36569,198,5440,5510,5370
20190926,5470,40723,223,5490,5550,5450
20190925,5460,81667,450,5600,5600,5450
20190924,5600,59599,332,5460,5640,5450
20190923,5500,61989,343,5550,5630,5490
20190920,5600,128964,726,5710,5780,5540
20190919,5710,676901,3920,5600,6000,5550
20190918,5540,143626,795,5470,5540,5350
20190917,5450,73999,404,5490,5500,5410
20190916,5480,112349,606,5260,5480,5260
20190911,5260,68535,360,5150,5310,5150
20190910,5160,70528,365,5240,5290,5100
20190909,5210,91855,487,5230,5380,5210
20190906,5190,73424,386,5330,5350,5190
20190905,5300,73517,390,5300,5390,5250
20190904,5300,95869,504,5140,5340,5130
20190903,5140,60553,313,5200,5220,5120
20190902,5170,92578,480,5200,5250,5120
20190830,5180,145893,744,5000,5190,5000
20190829,4960,183653,924,5160,5160,4935
20190828,5160,131984,688,5200,5330,5140
20190827,5130,165403,852,5170,5240,5050
20190826,5110,264066,1366,5270,5340,5030
20190823,5480,386415,2111,5580,5620,5340
20190822,5650,827421,4651,5710,5820,5500
20190821,5710,5003120,29292,5010,6170,5010
20190820,4750,98409,469,4630,4750,4560
20190819,4630,48995,223,4580,4630,4515
20190816,4535,47030,209,4610,4610,4365
20190814,4620,60368,278,4550,4780,4545
20190813,4545,50552,226,4550,4550,4415
20190812,4560,32027,145,4540,4605,4445
20190809,4495,55978,253,4560,4675,4455
20190808,4505,66302,297,4385,4525,4385
