Date,Close,Volume,Volume2,Open,High,Low
20201203,4070,1026344,4140,4090,4105,4000
20201202,4105,1526264,6314,4230,4245,4060
20201201,4215,625327,2628,4190,4255,4175
20201130,4190,583663,2454,4250,4250,4190
20201127,4220,513803,2166,4230,4250,4190
20201126,4205,585561,2467,4220,4240,4200
20201125,4225,1312823,5597,4315,4330,4185
20201124,4295,985533,4227,4250,4330,4250
20201123,4250,1165371,4971,4290,4315,4230
20201120,4255,827745,3516,4210,4300,4200
20201119,4230,789502,3356,4280,4315,4225
20201118,4320,938833,4043,4275,4345,4260
20201117,4240,1540143,6603,4340,4365,4240
20201116,4340,882742,3869,4310,4440,4310
20201113,4375,1488278,6564,4475,4490,4375
20201112,4535,1414165,6355,4455,4545,4415
20201111,4445,2184648,9644,4460,4510,4345
20201110,4485,1548597,6982,4590,4595,4480
20201109,4615,1884443,8659,4620,4660,4540
20201106,4610,4155833,19192,4600,4710,4520
20201105,4510,3099102,14117,4495,4660,4460
20201104,4440,1856561,8221,4440,4490,4375
20201103,4395,3225898,14412,4415,4550,4375
20201102,4390,2417333,10494,4330,4425,4260
20201030,4305,14748670,66199,4210,4660,4210
20201029,4205,1423840,5943,4155,4235,4125
20201028,4270,1390335,5906,4205,4315,4190
20201027,4175,1986522,8450,4190,4375,4150
20201026,4270,1595137,6870,4385,4435,4205
20201023,4410,3211851,14606,4465,4670,4375
20201022,4375,1430417,6396,4510,4580,4375
20201021,4485,2356141,10685,4475,4660,4425
20201020,4475,2839445,12586,4625,4650,4310
20201019,4630,1298344,6081,4715,4750,4620
20201016,4685,2686282,12699,4810,4875,4605
20201015,4815,7141022,35061,4810,5040,4725
20201014,4760,3017069,14527,4895,4945,4720
20201013,4855,5270604,26205,4925,5100,4850
20201012,4980,9334217,46818,4890,5160,4845
20201008,4980,11056411,55918,5130,5190,4905
20201007,5100,63247904,325564,4730,5500,4705
20201006,4650,8040669,38297,4725,4875,4590
20201005,4705,3495783,16390,4685,4780,4570
20200929,4685,21763559,102858,4490,4920,4430
20200928,4335,3219672,14068,4360,4460,4285
20200925,4280,26667588,127233,4755,5020,4240
20200924,4615,21990833,103583,4470,4895,4420
20200923,4610,14219098,65703,4560,4760,4420
20200922,4585,27904560,129460,4635,4860,4365
20200921,4555,66855453,312782,4120,5160,4105
20200918,4145,1972216,8057,4025,4170,3995
20200917,4015,1108840,4468,4000,4085,3980
20200916,4010,975580,3918,4020,4060,3990
20200915,4020,879491,3552,4065,4095,4010
20200914,4075,1528468,6292,4200,4200,4075
20200911,4110,1567371,6339,3965,4110,3965
20200910,4000,903516,3611,4050,4055,3970
20200909,3995,1283050,5088,3935,4035,3850
20200908,4020,1763033,7169,4140,4145,4010
20200907,4150,2954390,12128,4065,4180,4055
20200904,4065,8014920,32770,4000,4175,3910
20200903,3975,2538019,10253,4100,4130,3965
20200902,4095,3493986,14463,4070,4230,4070
20200901,4055,2400373,9791,4075,4160,4015
20200831,4130,5736510,23611,4055,4200,4000
20200828,3965,3732589,15079,4070,4170,3945
20200827,4000,18384182,74728,3830,4275,3810
20200826,3830,1866410,7134,3820,3880,3755
20200825,3815,1908922,7351,3860,3915,3805
20200824,3815,1907774,7328,3925,3930,3800
20200821,3840,2988958,11381,3785,3885,3735
20200820,3785,6651126,25546,3685,3970,3675
20200819,3720,2860591,10516,3585,3845,3520
20200818,3590,3521617,13159,3870,3875,3485
20200814,3850,12158774,46372,3630,3945,3600
20200813,3625,6192933,22551,3570,3820,3450
20200812,3440,847195,2932,3530,3540,3415
20200811,3535,1004651,3550,3510,3595,3500
20200810,3530,1027809,3645,3610,3610,3515
20200807,3610,1037963,3755,3610,3665,3565
20200806,3605,915994,3331,3620,3695,3605
20200805,3610,805016,2934,3680,3705,3600
20200804,3680,878000,3206,3620,3690,3590
20200803,3620,852427,3068,3590,3665,3545
20200731,3595,894305,3241,3640,3690,3590
20200730,3635,1289008,4718,3725,3750,3605
20200729,3725,1554386,5797,3710,3810,3655
20200728,3755,1531293,5824,3800,3870,3755
20200727,3800,1454445,5565,3780,3865,3775
20200724,3810,2217826,8413,3760,3880,3705
20200723,3790,5323754,20902,3920,4085,3765
20200722,3920,5281622,21211,3975,4125,3885
20200721,3975,2969283,11880,3965,4045,3960
20200720,4000,5711637,22867,4165,4170,3950
20200717,4165,5679942,24280,4210,4360,4160
20200716,4260,20083677,87358,4260,4470,4100
20200715,4315,24215113,104544,4080,4570,4050
20200714,4175,15743414,65069,4130,4245,4005
20200713,3995,21422071,87036,3960,4240,3880
20200710,4080,60984918,248066,4180,4370,3815
20200709,3415,1494175,5106,3405,3465,3375
20200708,3400,1939070,6554,3325,3430,3300
20200707,3315,2679372,8982,3310,3450,3295
20200706,3295,2155936,7182,3420,3425,3260
20200703,3310,2260036,7347,3270,3320,3175
20200702,3230,8517859,28202,3010,3475,3010
20200701,3025,806610,2431,2970,3115,2970
20200630,2985,618169,1857,3030,3065,2970
20200629,2995,733084,2226,3060,3095,2990
20200626,3105,517094,1617,3155,3165,3100
20200625,3135,643189,2019,3160,3195,3105
20200624,3210,440358,1410,3220,3255,3150
20200623,3190,692701,2243,3300,3315,3185
20200622,3250,716617,2311,3190,3255,3180
20200619,3220,689065,2202,3185,3240,3150
20200618,3175,898962,2859,3210,3250,3140
20200617,3215,1042222,3389,3280,3350,3060
20200616,3295,1342991,4414,3260,3340,3205
20200615,3180,3191466,10612,3285,3420,3150
20200612,3245,1320336,4249,3150,3335,3150
20200611,3335,1128054,3808,3405,3425,3335
20200610,3405,2377780,8230,3390,3545,3390
20200609,3390,1340475,4582,3445,3500,3360
20200608,3445,909568,3136,3445,3490,3420
20200605,3445,1007807,3496,3495,3520,3435
20200604,3495,2527490,8844,3465,3565,3420
20200603,3460,1675655,5872,3560,3560,3455
20200602,3530,4304313,15155,3460,3600,3430
20200601,3455,3703680,12829,3390,3530,3370
20200529,3380,1437373,4806,3345,3405,3265
20200528,3335,2504753,8477,3420,3475,3260
20200527,3420,2205924,7525,3410,3450,3365
20200526,3370,1230984,4160,3400,3410,3360
20200525,3375,1282608,4271,3235,3385,3225
20200522,3250,1169761,3847,3345,3360,3215
20200521,3345,1129139,3807,3400,3410,3340
20200520,3375,2155304,7290,3300,3425,3300
20200519,3300,1390581,4556,3280,3330,3230
20200518,3260,941353,3055,3235,3270,3210
20200515,3235,1054579,3359,3250,3250,3140
20200514,3175,1098688,3547,3240,3280,3175
20200513,3270,910717,2958,3200,3285,3200
20200512,3290,2753770,9140,3255,3415,3255
20200511,3290,2137995,7066,3340,3355,3235
20200508,3410,3066053,10412,3350,3450,3350
20200507,3330,5373550,18130,3390,3470,3295
20200506,3295,4740460,15714,3250,3405,3215
20200504,3215,2242651,7207,3160,3280,3150
20200429,3210,2909802,9265,3165,3230,3120
20200428,3130,2067031,6472,3110,3200,3085
20200427,3100,1304098,4063,3170,3170,3090
20200424,3110,4811141,15444,3120,3300,3110
20200423,3160,2717899,8509,3030,3200,3020
20200422,3055,1846145,5443,2850,3075,2825
20200421,3015,3893134,11774,3120,3190,2810
20200420,3150,6068150,19514,3400,3405,3120
20200417,3400,6264033,20576,3270,3435,3150
20200416,3080,4609086,13967,3065,3165,2935
20200414,3395,4575381,15629,3310,3530,3285
20200413,3290,2235529,7426,3365,3450,3225
20200410,3400,3127732,10946,3560,3635,3205
20200409,3585,6303834,23079,3595,3810,3560
20200408,3550,3554276,12591,3565,3660,3410
20200407,3550,3276144,11710,3690,3710,3420
20200406,3630,5048068,18394,3590,3730,3590
20200403,3615,9933790,36132,3485,3830,3455
20200402,3485,2731972,9211,3445,3500,3235
20200401,3445,4125647,14622,3620,3675,3330
20200331,3600,7406863,26452,3685,3730,3330
20200330,3440,8967975,28458,2750,3440,2740
20200327,2830,3143482,8904,2930,2995,2625
20200326,2795,4851758,13577,2675,2960,2550
20200325,2630,3196094,8404,2610,2730,2520
20200324,2505,4416528,10749,2325,2645,2215
20200323,2180,2459809,5479,2190,2390,2005
20200320,2365,3662895,8527,2255,2400,2230
20200319,2205,4333608,10817,2960,2970,2150
20200318,2800,2539189,7759,3140,3240,2800
20200317,3120,3690188,11323,2800,3250,2795
20200316,3095,6816686,22478,3070,3500,3020
20200313,3040,4343165,13157,3125,3220,2775
20200312,3470,2753511,9883,3655,3805,3430
20200311,3740,2188019,8515,4050,4110,3700
20200310,3940,2422552,9368,3755,4025,3695
20200309,3850,2159270,8424,4000,4035,3810
20200306,4125,2479404,10260,4240,4275,4020
20200305,4260,4949924,21435,4265,4465,4240
20200304,4250,4585052,19478,4135,4340,4090
20200303,4150,3969778,16267,4105,4280,3995
20200302,4030,11622685,47670,4360,4400,3925
20200228,3750,1732326,6604,3805,3930,3715
20200227,3920,1566217,6246,4120,4170,3865
20200226,4165,1133084,4658,4150,4185,4005
20200225,4240,1444375,6006,3980,4250,3975
20200224,4055,1713333,7041,4030,4210,4020
20200221,4200,1798867,7651,4250,4375,4170
20200220,4350,1624090,7116,4435,4495,4275
20200219,4445,1414510,6313,4440,4530,4375
20200218,4445,1576044,7089,4470,4595,4415
20200217,4500,999017,4504,4510,4575,4465
20200214,4530,1523324,6867,4470,4580,4455
20200213,4475,2274018,10337,4520,4650,4430
20200212,4465,1283511,5770,4530,4560,4440
20200211,4530,1048239,4753,4550,4570,4505
20200210,4505,2954825,13513,4745,4750,4505
20200207,4765,3027681,14270,4660,4795,4585
20200206,4670,1418048,6628,4630,4730,4630
20200205,4625,2521713,11829,4755,4780,4610
20200204,4715,3027792,14160,4580,4750,4560
20200203,4600,4864502,21977,4450,4645,4340
20200131,4415,3629964,16219,4535,4605,4350
20200130,4535,3411565,15621,4630,4705,4465
20200129,4615,10792524,53239,4810,5140,4615
20200128,4810,4392173,21275,4625,4975,4615
20200123,4850,2434029,11867,4865,4950,4785
20200122,4910,4929955,24331,4800,5010,4800
20200121,4825,7485254,36907,5030,5070,4785
20200120,5040,15653198,81111,5420,5500,4965
20200117,6010,9584853,56982,5920,6050,5770
20200116,5810,15194418,91681,6040,6340,5610
20200115,6040,7023232,42633,6060,6180,5970
20200114,6180,26334810,162104,6030,6410,5890
20200113,5920,13977041,83370,5830,6120,5800
20200110,6010,31626699,187061,5760,6170,5650
20200109,5690,27584251,158873,5780,5980,5570
20200108,5410,40222614,221936,5290,5800,5070
20200107,5350,13805340,77348,5770,5830,5290
20200106,5660,37889955,217982,5590,6050,5480
20200103,5660,70824810,396175,5120,5970,5010
20200102,5000,26986684,129728,4850,5000,4590
20191230,3850,1266374,4833,3830,3880,3705
20191227,3880,1416448,5488,3820,3920,3810
20191226,3845,3766131,14421,3715,3970,3710
20191224,3670,10594634,41365,3830,4100,3450
20191223,3860,2696854,10561,3935,3985,3835
20191220,3940,5684025,22280,3860,4030,3805
20191219,3910,7722090,29412,3705,3940,3675
20191218,3700,20047268,76895,3485,4130,3485
20191217,3470,731073,2543,3470,3520,3460
20191216,3500,496982,1732,3500,3510,3450
20191213,3485,844625,2941,3485,3515,3455
20191212,3490,549656,1910,3460,3510,3455
20191211,3460,558841,1926,3420,3480,3420
20191210,3460,1399721,4886,3550,3570,3445
20191209,3580,2600695,9568,3700,3770,3550
20191206,3585,1478692,5275,3545,3620,3490
20191205,3580,6164760,22610,3670,3780,3540
20191204,3490,767533,2691,3455,3600,3420
20191203,3470,808615,2796,3425,3505,3405
20191202,3525,620311,2192,3530,3570,3500
20191129,3530,1568089,5604,3555,3690,3490
20191128,3570,1030307,3740,3625,3685,3565
20191127,3645,4187755,15564,3975,4010,3600
20191126,3990,1004340,3997,3980,4015,3950
20191125,3980,1505210,5971,3900,4050,3880
20191122,3855,1463042,5690,3830,3970,3810
20191121,3855,1588813,6148,3910,3960,3790
20191120,3910,1817592,7183,4005,4015,3880
20191119,4020,3073655,12614,4025,4225,3990
20191118,4080,1084951,4402,4010,4110,4005
20191115,4065,1224711,5016,4140,4160,4060
20191114,4095,1902878,7842,4130,4230,4070
20191113,4175,7717056,32157,4035,4360,4020
20191112,4060,2831122,11280,3965,4060,3895
20191111,3985,6847739,27350,3950,4100,3855
20191108,3905,2594943,9972,3755,3905,3750
20191107,3755,1181708,4474,3795,3825,3750
20191106,3795,4111066,15822,3760,3930,3750
20191105,3750,935350,3502,3755,3790,3680
20191104,3755,1222613,4636,3800,3865,3730
20191101,3815,931621,3530,3780,3830,3750
20191031,3790,1136691,4303,3800,3845,3765
20191030,3805,2788267,10625,3760,3885,3705
20191029,3745,2043550,7642,3725,3840,3660
20191028,3745,1467385,5470,3705,3765,3665
20191025,3660,908721,3350,3695,3730,3650
20191024,3695,1265054,4607,3650,3700,3595
20191023,3625,1197740,4372,3680,3730,3600
20191022,3695,2771074,10220,3625,3740,3605
20191021,3625,1577802,5670,3660,3690,3540
20191018,3695,1129710,4187,3735,3750,3675
20191017,3730,1437241,5306,3680,3730,3640
20191016,3655,1870852,6870,3645,3715,3615
20191015,3650,1853242,6806,3660,3735,3630
20191014,3670,6787514,25171,3560,3825,3555
20191011,3570,3855806,13962,3535,3690,3535
20191010,3550,6796145,24339,3415,3720,3415
20191008,3440,4354927,15198,3455,3575,3405
20191007,3485,12008573,44554,3765,3960,3430
20191004,4500,11403355,50000,4300,4530,4215
20191002,4365,14848561,62995,3970,4365,3905
20191001,4085,18971001,82882,4425,4560,4075
20190930,4200,23690649,98796,4080,4290,4020
20190927,3900,3069438,11965,3860,4060,3760
20190926,3860,3402076,13299,4000,4060,3775
20190925,4015,6645101,26962,3935,4140,3935
20190924,3975,2704816,10956,4090,4125,3975
20190923,4125,3620309,14818,4110,4150,4040
20190920,4165,7449799,30425,4090,4190,3980
20190919,4070,24018032,98374,3935,4270,3890
20190918,3865,7620283,30166,3865,4120,3800
20190917,3855,4442172,17332,3960,3965,3855
20190916,4020,18930900,76928,3890,4220,3860
20190911,3920,11408486,44839,3915,4055,3770
20190910,3985,43182278,177659,4005,4330,3835
20190909,3985,29590587,111916,3360,4130,3245
20190906,3250,1898324,6297,3215,3255,3155
20190905,3205,1768082,5658,3200,3275,3145
20190904,3210,4584430,14965,3380,3420,3160
20190903,3390,1069374,3597,3335,3400,3300
20190902,3340,906092,2996,3270,3355,3220
20190830,3270,489563,1588,3265,3285,3215
20190829,3235,690861,2253,3315,3315,3220
20190828,3315,582548,1916,3285,3315,3260
20190827,3275,1272908,4206,3290,3380,3240
20190826,3295,2261362,7533,3250,3395,3230
20190823,3330,1335319,4409,3250,3365,3220
20190822,3285,3876579,12936,3295,3405,3245
20190821,3270,1359712,4391,3180,3290,3160
20190820,3200,1126273,3585,3145,3215,3125
20190819,3145,1665689,5242,3220,3255,3090
20190816,3205,1048019,3286,3075,3205,3020
20190814,3125,1475020,4654,3195,3220,3110
20190813,3130,1999922,6296,3210,3230,3075
20190812,3285,4114935,13520,3180,3400,3160
20190809,3180,1632254,5066,3030,3180,3030
20190808,3015,2475500,7292,2760,3100,2760
