Date,Close,Volume,Volume2,Open,High,Low
20210325,124000,353409,43531,122500,124500,121000
20210324,122500,218354,26415,120500,122500,119000
20210323,121000,619060,75825,120500,125500,119500
20210322,120500,342185,41127,121000,121500,119000
20210319,119000,320866,38301,118000,121500,117000
20210318,120000,320933,38736,123000,123500,119500
20210317,123000,330487,39717,121500,123000,118500
20210316,121000,351007,42600,123000,123500,120000
20210315,121000,576382,70295,120000,124000,118500
20210312,118500,399619,47096,118000,119000,115000
20210311,115000,468461,53659,112500,116500,112000
20210310,112000,353152,39927,114500,116000,111000
20210309,112500,436668,48178,108500,113000,107000
20210308,107000,244839,26719,110500,111000,107000
20210305,109500,266673,29049,109000,110500,108000
20210304,111500,380737,42362,111500,114000,109500
20210303,111000,244241,26936,108500,112000,108000
20210302,109000,480821,52979,113000,114500,108000
20210226,111000,770923,85017,110500,112500,108000
20210225,116500,732921,82971,107000,117500,106000
20210224,104000,599492,64256,111000,111500,103500
20210223,110500,336363,37491,111000,113000,110000
20210222,111000,284773,32031,114000,114500,111000
20210219,113500,271869,30606,112500,114500,111000
20210218,112500,372837,42380,114000,115500,112500
20210217,113500,264784,30090,116000,116000,112000
20210216,115500,224152,25869,115500,117000,114500
20210215,114500,316975,36428,117000,118000,113500
