Date,Close,Volume,Volume2,Open,High,Low
20210325,81300,3035857,246374,80900,82200,80200
20210324,81800,2686631,220154,83000,83100,81100
20210323,83500,3263690,277224,86600,87100,83500
20210322,86100,2875148,249504,87300,87700,86000
20210319,87500,4066688,356418,86500,88600,86000
20210318,87700,5872657,512000,85900,88000,85100
20210317,84600,2777471,234744,85300,85400,83700
20210316,85800,3004434,256670,85900,86400,84400
20210315,85800,5264840,449476,83300,86200,82500
20210312,82800,2466296,204161,83100,83300,82100
20210311,82300,3215853,265336,81300,83300,81000
20210310,80700,4286802,353602,84300,84400,80300
20210309,83500,4997972,414309,82800,84000,81600
20210308,82800,5138708,423515,82000,83900,80500
20210305,81100,6108817,489739,77700,82200,76400
20210304,78700,3222271,253279,79000,79500,77800
20210303,80300,2829238,226521,79900,80800,79000
20210302,80100,5012036,406636,81600,82700,79500
20210226,79400,13205565,1052863,74500,83200,74300
20210225,77000,3263015,249650,76500,77300,75500
20210224,75000,4740627,363997,79000,79400,75000
20210223,78700,4295554,337337,79000,79900,77500
20210222,80000,3907177,315619,81600,82100,80000
20210219,81800,4808998,388536,80500,82000,79300
20210218,81000,4762691,392997,83400,84700,81000
20210217,83200,4419413,370204,85700,85700,83100
20210216,85700,3576766,307574,86200,86900,85300
20210215,85700,4248831,365135,86600,86900,85300
20210210,86400,7223041,622603,86300,87100,85100
20210209,84900,19401926,1669582,85100,88700,83700
20210208,86300,25297437,2243517,94400,94900,86000
20210205,101500,13146832,1305324,99400,102000,96300
20210204,98100,15122731,1495361,100500,102000,95800
20210203,97700,31478502,3076462,92300,102000,91600
20210202,89100,6307645,563838,90000,90900,87900
20210201,90000,7948901,681428,83500,90000,81100
20210129,82500,9432805,802400,89200,89400,82200
20210128,88200,6993254,623639,87400,91900,87400
20210127,90000,10756099,988919,89500,94600,88100
20210126,89700,5807061,523904,91700,92200,88700
20210125,93300,9905812,902405,86000,93600,86000
20210122,87800,7118801,630610,89500,90600,87000
20210121,91100,12525296,1134780,86700,93200,86000
20210120,87600,26518838,2443859,96000,99500,87200
20210119,83400,13378821,1061260,73000,83400,72900
20210118,71500,3479732,248409,69400,72700,68900
20210115,71100,4439591,320746,74100,75000,71100
20210114,73800,6832897,504253,71200,75500,70500
20210113,72200,8971217,646275,70300,76700,68200
20210112,70200,5784682,402571,69000,70800,66900
20210111,70100,11680482,838628,70900,75000,68300
20210108,68300,25357804,1749688,68000,72100,64600
20210107,63000,3144465,198682,62400,63700,62300
20210106,62200,2772352,173562,63700,64100,62000
20210105,63700,3837356,242234,64100,64500,62300
20210104,64000,5602314,358576,62400,64800,61700
20201230,62400,1740601,108662,62300,63000,61900
20201229,62300,1839069,114667,63600,63600,61600
20201228,62800,2282079,142963,62200,63700,61700
20201224,61700,1271051,78313,61800,62800,61200
20201223,61400,1658263,101332,60000,62000,59500
20201222,59800,1645392,99009,60600,60900,59800
20201221,61300,1446522,88128,62200,62200,60500
20201218,62200,1330698,82619,62000,62600,61600
20201217,62000,1326705,82328,62600,62700,61700
20201216,62500,1363821,85494,62000,63400,62000
20201215,62000,2348952,145913,62700,63500,61500
20201214,63200,1769327,112268,63600,64300,62500
20201211,63700,1614527,102906,63500,64400,63400
20201210,63800,3179894,203270,63100,64700,62700
20201209,63700,1984241,126689,63100,64400,63100
20201208,63100,2890452,183145,64000,64100,62800
20201207,64600,3382871,216504,64700,65000,63000
20201204,65400,3866516,253250,65000,66600,64300
20201203,64700,4152306,259897,60800,64800,60000
20201202,60800,2964672,179034,60000,61000,59400
20201201,59800,1822248,107820,58700,60000,58100
20201130,57800,3810442,223963,58700,60400,57800
20201127,58700,1223715,71733,58200,59100,58000
20201126,58400,1742667,101486,58500,58800,58000
20201125,59000,1948846,115597,59800,60300,58300
20201124,59800,2044604,121380,59700,59900,58700
20201123,59300,2066011,121133,57600,59700,57500
20201120,58100,1894950,109731,58100,58400,57700
20201119,58800,1742288,102132,58800,59400,57800
20201118,58200,2360865,137004,58600,59200,57400
20201117,58500,3227550,191659,58900,60800,58200
20201116,59700,3356021,198466,59700,60200,58100
20201113,59200,3972078,239418,59000,61800,58800
20201112,59000,4630753,273103,58600,60100,57200
20201111,58100,4438993,255438,54500,58700,54500
20201110,54500,3155193,169081,52900,54700,52000
20201109,52300,1662698,87237,52200,53000,51900
20201106,51600,2214532,115706,52100,53600,51300
20201105,52200,2424158,125765,52200,52500,51400
20201104,51500,2941439,153680,51500,53000,51000
20201103,51000,1913867,98002,51800,52400,50800
20201102,51500,1651148,84716,50700,52200,50600
20201030,50500,2559004,131446,52400,52600,50400
20201029,53000,3225860,169802,52800,53600,51700
20201028,53800,3567700,188729,52600,53900,51500
20201027,52900,9347585,485464,50600,53000,49600
20201026,47950,3113034,147186,45950,48350,45400
20201023,46250,1851587,85335,45250,46650,45250
20201022,45200,1650240,73925,44900,45450,44300
20201021,45450,2311018,105624,46550,46750,45050
20201020,46850,4399855,199520,43150,47150,43150
20201019,46700,1536628,71984,47000,47750,46600
20201016,47150,2521703,119290,49000,49000,46550
20201015,48900,1242544,60847,48700,49600,48500
20201014,49150,1954410,96772,50400,50800,48900
20201013,50300,2299747,113724,49800,50500,48400
20201012,49700,2479740,123917,50000,50600,49650
20201008,50900,2672889,135641,51000,51500,50000
20201007,50300,2181955,109061,49850,50700,49200
20201006,50600,3120855,158021,51300,51400,49950
20201005,50500,4185612,208312,47450,50500,47450
20200929,46900,1721133,79821,46500,46900,45750
20200928,45500,1378684,62229,44500,45950,44200
20200925,44000,1776722,78310,44950,45100,43200
20200924,44550,1801827,80588,44950,45300,44250
20200923,46000,2303855,105667,47050,47100,44750
20200922,46300,2512697,117332,47950,48200,46000
20200921,48450,3041594,148523,47500,50000,47500
20200918,47800,2291761,109922,48450,48800,47300
20200917,48500,6283484,306309,47200,50200,47000
20200916,46750,4289868,198587,44550,47300,44000
20200915,44650,2173691,97454,44750,45200,44400
20200914,44400,2473674,108771,42700,44400,42700
20200911,42300,784409,33091,41900,42600,41650
20200910,42150,1182951,49907,42500,42550,42000
20200909,42100,1352778,57035,42150,42800,41900
20200908,42300,1018948,43225,42500,42900,42200
20200907,42300,875590,36916,41950,42450,41600
20200904,42150,1510688,63463,41300,42400,41250
20200903,42700,1405908,59671,42250,42800,42050
20200902,42200,1776692,75256,43050,43150,41800
20200901,43150,1787286,76913,42500,43450,42450
20200831,42450,2765135,120021,43350,44300,42450
20200828,42750,2038560,88086,42300,44050,42100
20200827,42200,1517260,64699,43400,43500,42050
20200826,43200,1613088,69114,42900,43500,42250
20200825,43000,2755909,120056,42200,44700,42200
20200824,41550,1804120,74253,40800,41600,40100
20200821,40750,1815543,74307,40800,41500,40100
20200820,40250,2611942,107539,41850,43150,39850
20200819,42300,2489110,105865,42200,43250,41950
20200818,42700,1896768,82233,44350,44600,41850
20200814,44400,1557534,68679,44950,45100,43100
20200813,44900,2245671,101171,45750,46200,44000
20200812,45250,2734266,125011,46050,46600,44900
20200811,47200,3721633,172354,47000,47700,45200
20200810,46350,6774254,306542,42200,47500,42200
20200807,42250,2249386,95217,42450,43200,41650
20200806,42150,2504981,105606,41450,42800,41200
20200805,41100,1501565,61529,41150,41500,40600
20200804,41150,1998358,81561,40100,41300,40050
20200803,39700,1823829,72305,40250,40300,38900
20200731,40400,1812196,72962,40500,41000,39700
20200730,40700,2577431,104887,40300,41350,40000
20200729,39650,3410420,133149,37700,39750,37300
