Date,Close,Volume,Volume2,Open,High,Low
20201109,5010,578421,2862,4695,5030,4695
20201106,4695,173566,818,4715,4780,4680
20201105,4700,154359,726,4705,4750,4650
20201104,4690,221299,1040,4640,4785,4625
20201103,4620,121680,562,4600,4660,4580
20201102,4575,149143,678,4565,4585,4480
20201030,4565,233975,1076,4680,4710,4505
20201029,4680,185676,864,4695,4695,4600
20201028,4720,117407,553,4650,4770,4650
20201027,4690,230332,1078,4675,4745,4635
20201026,4725,235273,1120,4915,4915,4705
20201023,4915,278022,1372,5040,5130,4855
20201022,5020,612552,3125,5030,5190,5010
20201021,4965,143699,707,4870,4970,4860
20201020,4840,172820,836,4820,4925,4785
20201019,4805,154364,752,4725,4970,4725
20201016,4840,253425,1225,4890,4970,4725
20201015,4950,345332,1705,5040,5050,4860
20201014,5040,234497,1178,5050,5100,4995
20201013,5050,338687,1716,5220,5220,5000
20201012,5170,246964,1278,5210,5240,5130
20201008,5170,218051,1121,5210,5250,5080
20201007,5200,468605,2402,4905,5240,4905
20201006,4970,284475,1425,5040,5090,4940
20201005,5040,286927,1428,4915,5050,4840
20200929,4895,269667,1314,4820,4925,4815
20200928,4785,209763,992,4700,4785,4655
20200925,4610,243994,1130,4615,4710,4500
20200924,4610,509921,2371,4740,4760,4590
20200923,4850,335843,1618,4930,4985,4645
20200922,4890,580446,2867,5050,5130,4885
20200921,5130,552518,2873,5400,5400,5050
20200918,5370,427225,2259,5330,5420,5200
20200917,5350,462561,2480,5350,5490,5280
20200916,5410,722420,3927,5490,5600,5350
20200915,5490,1052978,5771,5650,5690,5420
20200914,5620,1008581,5741,5880,5920,5560
20200911,5780,1327234,7709,5820,6030,5680
20200910,5870,4273220,24744,5560,6110,5410
20200909,5350,1053851,5676,5390,5520,5150
20200908,5390,1594836,8633,5710,5720,5260
20200907,5510,3257149,17752,5210,5630,5180
20200904,5140,1186406,5965,4720,5170,4715
20200903,4980,366666,1829,5030,5060,4960
20200902,5020,611044,3055,5090,5100,4935
20200901,5080,1285659,6472,4975,5120,4870
20200831,4915,858578,4262,4990,5100,4850
20200828,4835,540603,2625,4795,4920,4785
20200827,4795,680119,3286,4970,4970,4770
20200826,4900,662565,3189,4820,4935,4655
20200825,4820,704058,3369,4695,4870,4645
20200824,4595,453112,2064,4515,4640,4420
20200821,4460,525017,2337,4520,4580,4290
20200820,4490,714360,3246,4770,4770,4460
20200819,4780,597418,2816,4680,4850,4625
20200818,4770,1119884,5479,5070,5150,4655
20200814,5000,1786132,8920,4925,5140,4845
20200813,4780,526122,2535,4810,4950,4745
20200812,4810,448049,2155,4970,4995,4760
20200811,4930,692517,3419,4880,5030,4875
20200810,4865,414204,1976,4735,4865,4675
20200807,4720,316374,1498,4840,4840,4680
20200806,4780,868251,4209,4885,5060,4760
20200805,4660,294674,1375,4710,4760,4630
20200804,4695,283337,1334,4635,4780,4630
20200803,4635,274377,1274,4700,4720,4600
20200731,4700,373507,1753,4600,4790,4585
20200730,4635,511430,2371,4730,4740,4590
20200729,4715,631849,2967,4820,4820,4660
20200728,4830,536832,2601,4995,5030,4760
20200727,4940,390660,1939,4875,5040,4875
20200724,4885,647847,3213,4990,5040,4850
20200723,5070,474621,2399,5150,5150,4995
20200722,5110,733433,3797,5170,5300,5100
20200721,5170,1616536,8293,5030,5200,5020
20200720,4875,449148,2134,4815,4875,4655
20200717,4810,167679,807,4890,4895,4765
20200716,4825,260071,1264,4910,4945,4800
20200715,4890,618849,3049,4860,5020,4790
20200714,4800,334185,1604,4860,4890,4750
20200713,4900,367538,1767,4660,4900,4625
20200710,4650,549452,2588,4840,4845,4650
20200709,4850,374149,1809,4950,4955,4800
20200708,4895,614299,2996,4965,5040,4805
20200707,4965,1074397,5472,5170,5280,4920
20200706,5120,1392660,7141,5030,5220,4995
20200703,4945,583710,2866,4980,4995,4840
20200702,4850,628081,2997,4720,4890,4605
20200701,4670,649708,3120,5000,5000,4560
20200630,4900,1532001,7485,4775,5050,4670
20200629,4710,993729,4528,4270,4900,4215
20200626,4360,320388,1404,4450,4530,4300
20200625,4430,446105,1948,4430,4465,4315
20200624,4495,496372,2213,4470,4570,4340
20200623,4425,674635,3022,4655,4660,4395
20200622,4630,418654,1920,4610,4685,4550
20200619,4660,352755,1636,4795,4800,4570
20200618,4685,647978,3064,4775,4825,4625
20200617,4595,606942,2814,4685,4800,4535
20200616,4790,647118,3027,4560,4800,4500
20200615,4420,897957,4177,4910,4910,4325
20200612,4895,888496,4226,4560,4910,4500
20200611,4930,683991,3419,5020,5140,4880
20200610,5020,1236849,6251,5150,5220,4910
20200609,5150,931963,4843,5370,5380,5090
20200608,5360,1291148,6887,5350,5490,5120
20200605,5280,1137780,5941,5400,5400,5080
20200604,5420,2226533,12138,5690,5760,5200
20200603,5600,5204442,28127,5320,5610,5000
20200602,5200,6062009,32619,5750,5970,4990
20200601,4810,2322650,11040,4610,4895,4605
20200529,4515,1557264,7081,4490,4685,4405
20200528,4445,2962948,13034,4370,4795,4120
20200527,4235,3859823,15821,3815,4325,3780
20200526,3700,2024061,7634,3750,3910,3605
20200525,3480,1173166,4028,3285,3520,3230
20200522,3220,242781,789,3360,3360,3185
20200521,3345,246680,827,3370,3410,3325
20200520,3365,664286,2198,3170,3405,3165
20200519,3185,244384,780,3150,3240,3150
20200518,3135,165628,524,3135,3205,3120
20200515,3185,412639,1276,3035,3190,3000
20200514,3035,188535,571,3090,3090,3000
20200513,3100,225446,692,3050,3100,3035
20200512,3120,346040,1080,3210,3270,3075
20200511,3235,206752,667,3305,3320,3190
20200508,3285,199164,654,3285,3320,3265
20200507,3285,143161,470,3310,3325,3245
20200506,3320,288039,945,3305,3340,3230
20200504,3280,261947,868,3395,3395,3275
20200429,3410,414058,1411,3445,3460,3370
20200428,3420,743922,2501,3320,3450,3250
20200427,3290,475749,1567,3320,3350,3245
20200424,3220,1388368,4502,3190,3355,3105
20200423,3135,162660,510,3195,3200,3100
20200422,3120,283171,868,3130,3130,3000
20200421,3150,534324,1650,3220,3220,2920
20200420,3220,715403,2302,3160,3300,3120
20200417,3100,399603,1231,3150,3150,3040
20200416,3100,901660,2817,3200,3255,3000
20200414,3000,214039,641,2975,3060,2960
20200413,2955,457181,1376,3215,3215,2955
20200410,3180,691914,2147,3150,3180,3000
20200409,3140,1025414,3126,2970,3180,2895
20200408,2830,392350,1116,2960,2970,2770
20200407,2960,607619,1800,3055,3100,2855
20200406,3050,753279,2289,3015,3150,3000
20200403,2965,863521,2493,2820,2985,2800
20200402,2820,722115,1953,2675,2820,2500
20200401,2610,2128206,5856,2545,3060,2470
20200331,2530,758923,1971,2610,2760,2460
20200330,2560,766139,1929,2200,2700,2130
20200327,2345,375951,886,2405,2500,2200
20200326,2300,552484,1271,2295,2375,2125
20200325,2220,432581,938,2070,2245,2070
20200324,2000,453738,881,1905,2000,1890
20200323,1895,341434,646,1950,1975,1845
20200320,2115,573328,1148,1900,2120,1900
20200319,1970,553314,1151,2375,2440,1895
20200318,2375,305818,752,2540,2735,2325
20200317,2550,242083,602,2250,2715,2250
20200316,2550,487045,1313,2700,2960,2550
20200313,2700,481178,1251,2600,2795,2415
20200312,2980,347287,1043,3135,3200,2885
20200311,3265,323778,1051,3390,3440,3150
20200310,3360,395795,1313,3400,3455,3255
20200309,3505,195674,691,3715,3715,3400
20200306,3740,103228,388,3830,3885,3715
20200305,3850,120127,463,3845,3925,3795
20200304,3760,65956,245,3580,3780,3570
20200303,3650,100767,376,3590,3800,3590
20200302,3560,208096,738,3505,3640,3490
20200228,3540,236784,843,3560,3685,3495
20200227,3705,122444,461,3825,3930,3690
20200226,3860,95098,366,3780,3915,3780
20200225,3930,164847,630,3600,3940,3600
20200224,3680,306739,1151,3850,3900,3645
20200221,4015,231519,928,4045,4165,3950
20200220,4180,117073,481,4060,4180,4050
20200219,4100,129684,535,4075,4230,4065
20200218,4075,163912,670,4060,4140,4050
20200217,4105,155600,638,4150,4200,4060
20200214,4135,122305,507,4200,4245,4095
20200213,4200,130416,549,4230,4275,4155
20200212,4230,140872,598,4325,4325,4220
20200211,4280,177992,766,4390,4395,4260
20200210,4390,151298,654,4375,4395,4245
20200207,4425,255994,1105,4385,4425,4250
20200206,4385,396093,1707,4100,4400,4080
20200205,4045,191449,783,4130,4165,4040
20200204,4120,114335,471,4060,4160,4015
20200203,4040,376432,1478,3890,4050,3855
20200131,4060,249886,1026,4120,4250,3960
20200130,4175,300677,1256,4330,4355,4075
20200129,4320,111198,481,4355,4390,4285
20200128,4355,358961,1535,4285,4390,4195
20200123,4485,198415,886,4510,4575,4420
20200122,4555,392962,1747,4420,4570,4355
20200121,4455,213711,960,4595,4595,4430
20200120,4550,196211,895,4700,4700,4500
20200117,4635,225145,1050,4610,4760,4610
20200116,4605,314641,1457,4710,4745,4600
20200115,4695,449695,2145,4710,4910,4665
20200114,4750,359444,1689,4830,4840,4645
20200113,4795,357951,1693,4765,4800,4620
20200110,4715,492991,2280,4555,4715,4495
20200109,4505,313732,1409,4395,4565,4320
20200108,4280,393087,1687,4460,4480,4155
20200107,4500,237035,1071,4500,4590,4455
20200106,4530,239262,1063,4500,4555,4350
20200103,4540,257448,1179,4585,4650,4500
20200102,4560,236952,1070,4545,4590,4445
20191230,4470,200876,895,4350,4530,4350
20191227,4390,134730,589,4330,4410,4330
20191226,4330,200709,875,4255,4415,4255
20191224,4285,272525,1187,4360,4490,4280
20191223,4420,163440,727,4550,4580,4385
20191220,4455,270863,1212,4450,4515,4410
20191219,4410,180384,793,4410,4485,4335
20191218,4430,1188198,5447,4550,4795,4325
20191217,4450,509752,2294,4440,4595,4370
20191216,4395,192372,847,4320,4515,4320
20191213,4485,164993,734,4470,4495,4395
20191212,4465,235990,1048,4390,4520,4380
20191211,4365,123628,529,4210,4370,4195
20191210,4210,130428,557,4270,4365,4175
20191209,4300,167021,717,4355,4395,4230
20191206,4365,326432,1407,4100,4365,4100
20191205,4120,228236,935,4130,4220,4075
20191204,4165,193575,805,4095,4205,4095
20191203,4155,206582,851,4200,4230,4075
20191202,4220,176442,739,4150,4255,4140
20191129,4150,330068,1380,4320,4320,4120
20191128,4295,350215,1513,4375,4440,4195
20191127,4395,469915,2091,4650,4670,4365
20191126,4585,437301,2024,4645,4750,4545
20191125,4620,572414,2597,4405,4710,4360
20191122,4380,700863,3137,4615,4685,4290
20191121,4615,737866,3464,4730,4840,4605
20191120,4735,974067,4521,4520,4795,4480
20191119,4520,2763754,12906,4545,4990,4355
20191118,4530,413332,1872,4450,4695,4435
20191115,4450,541945,2405,4455,4575,4300
20191114,4480,1491382,6852,4575,4750,4440
20191113,4500,4520540,21134,4470,4930,4330
20191112,4330,1392727,5924,4290,4430,4005
20191111,4240,3550298,15153,3980,4510,3900
20191108,3965,155359,603,3785,3975,3785
20191107,3810,89807,343,3770,3880,3770
20191106,3785,261680,1001,3930,3960,3730
20191105,3895,206194,815,4000,4075,3890
20191104,4005,229573,922,3980,4070,3980
20191101,3975,247441,976,3925,4005,3900
20191031,3975,330141,1287,3810,3990,3760
20191030,3815,299780,1148,3890,3950,3740
20191029,3890,1215223,4731,3780,4130,3705
20191028,3700,184624,682,3610,3720,3610
20191025,3605,120259,436,3675,3700,3570
20191024,3635,154430,553,3560,3665,3470
20191023,3565,78261,277,3570,3600,3495
20191022,3590,78678,279,3630,3650,3520
20191021,3570,76203,275,3685,3685,3535
20191018,3635,174766,640,3545,3710,3545
20191017,3575,296995,1058,3465,3645,3450
20191016,3390,89158,300,3445,3450,3300
20191015,3395,65687,222,3440,3440,3335
20191014,3370,89181,295,3260,3375,3210
20191011,3210,41093,133,3205,3290,3180
20191010,3205,27406,87,3205,3220,3135
20191008,3170,44126,141,3200,3265,3135
20191007,3130,134615,425,3370,3370,3120
20191004,3305,58243,194,3415,3415,3285
20191002,3425,54494,186,3490,3495,3400
20191001,3490,150513,518,3410,3535,3340
20190930,3430,48013,161,3380,3430,3290
20190927,3385,33721,113,3300,3390,3300
20190926,3360,75123,251,3425,3425,3305
20190925,3355,71364,240,3445,3475,3315
20190924,3425,36161,123,3420,3435,3350
20190923,3380,70218,238,3485,3550,3290
20190920,3485,101990,352,3500,3565,3415
20190919,3510,42914,151,3595,3595,3490
20190918,3550,92266,323,3500,3550,3420
20190917,3530,166070,591,3605,3645,3505
20190916,3540,161932,569,3460,3575,3450
20190911,3410,53699,184,3470,3470,3410
20190910,3430,63610,218,3380,3465,3380
20190909,3380,91109,312,3545,3545,3330
20190906,3490,86707,302,3490,3575,3420
20190905,3470,115271,398,3455,3480,3380
20190904,3385,84474,289,3380,3475,3360
20190903,3375,52857,177,3315,3380,3285
20190902,3315,48636,162,3320,3360,3255
20190830,3320,91743,304,3210,3355,3210
20190829,3200,57654,184,3125,3225,3095
20190828,3120,34628,107,3155,3160,3080
20190827,3160,52631,166,3140,3225,3120
20190826,3135,112365,354,3195,3215,3125
20190823,3265,119431,392,3345,3390,3245
20190822,3345,191445,634,3390,3395,3260
20190821,3320,244070,803,3205,3385,3165
20190820,3160,253338,783,3000,3290,2975
20190819,2995,121713,364,2860,3060,2860
20190816,2890,108626,311,2900,2935,2830
20190814,2940,143183,416,2895,2950,2855
20190813,2890,68044,198,2980,2995,2885
20190812,3000,65495,195,2935,3095,2935
20190809,2980,55902,164,2900,2990,2875
20190808,2860,82501,235,2795,2880,2795
