Date,Close,Volume,Volume2,Open,High,Low
20210325,79200,352065,28090,80200,80800,79000
20210324,78700,455925,35873,78700,79400,78100
20210323,80200,297321,23934,82000,82100,80000
20210322,81500,431892,34879,79500,81800,79500
20210319,79200,739646,58747,79200,80300,79200
20210318,81900,361721,29646,82300,82900,81500
20210317,81800,555765,45343,82800,83400,80900
20210316,83200,442101,36759,84400,84400,82800
20210315,84400,370213,31210,85500,85500,83700
20210312,85500,292894,25023,85800,86200,84900
20210311,84900,531585,45180,85400,85900,84100
20210310,84100,490441,42155,87700,88800,84100
20210309,88000,570392,49725,88300,88800,85200
20210308,88100,1564793,140260,90000,92300,87400
20210305,86800,695646,60980,88100,89400,86700
20210304,86600,650300,56248,85600,88400,84100
20210303,85500,401507,33846,83300,85600,83000
20210302,84600,531046,45076,86400,86500,83500
20210226,85000,667760,57240,85400,87500,84200
20210225,88000,691270,60247,86800,88600,85300
20210224,83700,1145734,98438,90200,90200,83300
20210223,90200,1473558,132148,87800,91500,86800
20210222,86600,998702,85576,84900,87900,82500
20210219,84600,889819,74967,86000,86600,82700
20210218,85300,1145797,99782,90700,91100,85300
20210217,90000,1060368,94535,88300,90900,86100
20210216,88200,890464,78619,89400,89700,86800
20210215,88700,1647003,145001,87000,89100,86000
20210210,82700,1194507,98275,81700,83700,79700
20210209,81200,1813693,149332,81000,83900,80500
20210208,80200,2617749,207818,76000,81000,75900
20210205,74600,627959,46774,74900,75100,73300
20210204,73600,1116590,82564,73200,75000,72500
20210203,71700,425194,30831,73000,73900,71500
20210202,71900,488603,34751,69800,71900,69600
20210201,69200,396730,27031,67200,69800,66300
20210129,68200,509940,35392,71500,71700,67800
20210128,70200,351179,24588,70000,71000,69500
20210127,70800,287939,20418,71200,71600,70400
20210126,70700,784230,55639,72600,72700,70300
20210125,72600,379862,27657,72900,73500,72600
20210122,73000,514253,37583,73800,73800,72700
20210121,73900,468781,34614,73200,74300,73100
20210120,72800,628467,45524,74100,74200,71700
20210119,73600,442973,32331,73000,73700,72300
20210118,72300,710042,51685,73900,74500,71200
20210115,75300,613875,47208,78700,79100,75300
20210114,77700,779213,61105,78300,80000,77400
20210113,78300,1452058,112345,77200,79000,75300
20210112,75100,1351984,101497,73400,77500,72600
