Date,Close,Volume,Volume2,Open,High,Low
20210325,5530,18048960,94225,4550,5530,4545
20210324,4255,615599,2576,4000,4255,3955
20210323,4010,87929,353,4050,4060,4000
20210322,4050,65940,266,4080,4080,4005
20210319,4080,78870,322,4045,4120,4015
20210318,4080,204847,834,4085,4130,4005
20210317,4015,104298,420,4035,4075,4000
20210316,4015,65259,263,4040,4070,4000
20210315,4005,134530,535,4025,4035,3940
20210312,4000,85489,340,3970,4010,3935
20210311,3900,74860,292,3855,3960,3855
20210310,3855,89914,350,4000,4000,3775
20210309,3935,67252,263,4035,4035,3700
20210308,3995,66523,265,4050,4050,3955
20210305,4000,106635,424,4040,4060,3935
20210304,4060,51398,207,4095,4095,4010
20210303,4095,72522,294,4005,4115,3990
20210302,4050,64495,262,4115,4115,4050
20210226,4050,138498,553,4010,4130,3930
20210225,4095,140566,577,4190,4190,4065
20210224,4100,188362,790,4270,4290,4100
20210223,4265,191921,820,4310,4360,4220
20210222,4370,186167,807,4305,4420,4265
20210219,4265,202365,869,4395,4420,4220
20210218,4395,330193,1471,4530,4570,4355
20210217,4480,442267,1978,4420,4535,4350
20210216,4390,1040382,4633,4350,4600,4330
20210215,4330,142319,610,4305,4335,4250
20210210,4275,151013,645,4315,4340,4235
20210209,4315,345711,1521,4305,4600,4300
20210208,4315,141104,609,4265,4355,4265
20210205,4260,70314,299,4255,4270,4230
20210204,4240,74118,314,4210,4315,4200
20210203,4215,72700,307,4245,4255,4195
20210202,4235,74784,316,4230,4260,4190
20210201,4220,96464,403,4175,4230,4100
20210129,4215,245912,1043,4305,4355,4130
20210128,4285,253866,1100,4280,4420,4240
20210127,4330,168576,737,4390,4430,4315
20210126,4380,359240,1587,4385,4480,4345
20210125,4335,260556,1135,4305,4395,4300
20210122,4290,126842,543,4290,4300,4230
20210121,4290,97357,417,4280,4350,4235
20210120,4280,79236,341,4305,4360,4270
20210119,4265,87188,371,4235,4300,4210
20210118,4235,102564,434,4205,4315,4160
20210115,4235,129206,552,4330,4335,4200
20210114,4295,154951,666,4225,4315,4225
20210113,4255,109061,461,4190,4270,4165
20210112,4175,172932,723,4125,4245,4125
20210111,4115,359956,1497,4260,4280,4100
20210108,4255,312140,1337,4340,4380,4245
20210107,4335,165980,720,4320,4360,4310
20210106,4320,258737,1113,4295,4360,4270
20210105,4295,182135,783,4300,4340,4275
20210104,4295,148248,637,4400,4400,4280
20201230,4310,133094,573,4335,4335,4260
20201229,4320,124064,534,4240,4350,4240
20201228,4240,343099,1461,4340,4360,4210
20201224,4340,401981,1745,4370,4460,4295
20201223,4405,322367,1433,4480,4555,4380
20201222,4475,366002,1676,4675,4710,4470
20201221,4725,444697,2084,4800,4800,4585
20201218,4720,656998,3126,4770,4850,4705
20201217,4700,1254894,5930,4660,4865,4600
20201216,4600,616920,2800,4435,4600,4435
20201215,4430,187753,834,4465,4510,4425
20201214,4500,233012,1045,4450,4530,4445
20201211,4440,199893,886,4430,4465,4405
20201210,4425,125998,558,4420,4455,4385
20201209,4420,311462,1375,4465,4520,4365
20201208,4460,365419,1645,4625,4645,4460
20201207,4620,328065,1523,4640,4735,4575
20201204,4635,503194,2309,4530,4640,4510
20201203,4530,328199,1486,4615,4615,4500
20201202,4615,352227,1630,4720,4720,4600
20201201,4720,675245,3211,4900,4935,4665
20201130,4850,1383359,6708,4705,4945,4670
20201127,4705,1441044,6794,4575,4800,4535
20201126,4500,354752,1610,4490,4590,4460
20201125,4435,516192,2319,4640,4640,4400
20201124,4610,436380,2018,4700,4780,4560
20201123,4725,2309924,11191,4700,5050,4665
20201120,4580,475828,2180,4445,4665,4420
20201119,4420,322897,1426,4370,4465,4325
20201118,4345,296792,1277,4320,4350,4270
20201117,4340,496021,2175,4570,4570,4300
20201116,4600,302994,1412,4595,4725,4595
20201113,4595,115751,529,4640,4680,4525
20201112,4595,169235,777,4530,4645,4520
20201111,4520,223321,1001,4525,4550,4425
20201110,4525,199284,903,4510,4630,4485
20201109,4615,258457,1177,4500,4630,4465
20201106,4460,109452,487,4485,4520,4405
20201105,4485,169968,753,4385,4515,4350
20201104,4370,174433,762,4450,4450,4310
20201103,4405,127551,562,4350,4430,4350
20201102,4375,69388,302,4310,4410,4280
20201030,4325,68826,298,4350,4375,4300
20201029,4340,582872,2610,4345,4675,4285
20201028,4325,90583,390,4325,4370,4250
20201027,4325,86100,372,4300,4360,4215
20201026,4320,208383,905,4450,4450,4290
20201023,4445,143202,638,4540,4540,4430
20201022,4505,90011,407,4475,4560,4470
20201021,4490,178399,811,4595,4620,4480
20201020,4595,608375,2815,4505,4810,4380
20201019,4490,122448,550,4500,4560,4450
20201016,4500,107110,485,4575,4585,4490
20201015,4570,188575,867,4690,4750,4500
20201014,4670,125684,584,4685,4710,4610
20201013,4670,149443,701,4760,4795,4645
20201012,4725,269313,1282,4880,4880,4700
20201008,4870,371207,1782,4700,4880,4600
20201007,4690,355525,1684,4680,4810,4655
20201006,4585,132600,614,4665,4690,4580
20201005,4680,222692,1027,4790,4790,4480
20200929,4690,138267,644,4610,4755,4585
20200928,4560,90181,410,4575,4615,4500
20200925,4520,189607,870,4550,4700,4500
20200924,4500,339440,1571,4495,4815,4490
20200923,4630,208133,935,4590,4630,4360
20200922,4390,287222,1276,4535,4570,4390
20200921,4580,274312,1269,4770,4785,4500
20200918,4745,149780,702,4700,4745,4630
20200917,4675,278894,1312,4810,4810,4610
20200916,4780,425983,2057,4960,4960,4760
20200915,4945,214457,1059,4960,5010,4900
20200914,4955,665237,3372,5130,5250,4940
20200911,5050,473967,2336,4880,5070,4820
20200910,4865,432172,2107,4805,4985,4805
20200909,4760,353732,1683,4720,4835,4695
20200908,4805,419432,2028,4840,4915,4765
20200907,4865,464491,2263,4895,4980,4775
20200904,4860,1106247,5479,4995,5100,4810
20200903,5180,619665,3225,5240,5320,5160
20200902,5270,609859,3199,5250,5360,5160
20200901,5270,782544,4130,5340,5430,5140
20200831,5320,1553234,8488,5480,5670,5310
20200828,5630,2392196,13031,5480,5760,5100
20200827,5580,6914624,37886,5310,5990,5000
20200826,5200,10064139,49836,4475,5410,4405
20200825,4360,792612,3451,4415,4445,4265
20200824,4410,1102980,4938,4560,4590,4385
20200821,4355,3805599,17541,4620,4855,4300
20200820,4480,5093061,23146,4405,4820,4320
20200819,4255,4152615,18680,4555,4770,4250
20200818,4690,4777996,20981,4150,4695,4075
20200814,3990,450500,1811,4075,4100,3895
20200813,4030,247088,992,3945,4075,3945
20200812,3945,313887,1241,4030,4070,3915
20200811,4030,212199,856,4035,4080,3995
20200810,4035,248075,1003,4110,4125,4025
20200807,4085,281844,1156,4055,4160,4055
20200806,4020,255209,1030,4000,4080,3975
20200805,4000,371291,1504,4095,4145,3985
20200804,4090,344592,1399,4150,4160,4010
20200803,4125,937919,3858,4045,4185,3990
20200731,3995,373194,1497,4000,4065,3965
20200730,4000,411269,1635,4020,4050,3920
20200729,4000,1471368,5889,3850,4085,3805
20200728,3840,492010,1905,4000,4035,3790
20200727,3995,712346,2826,3800,4060,3750
20200724,3800,247662,950,3895,3980,3790
20200723,3920,305219,1206,4000,4010,3900
20200722,4005,517901,2071,3965,4055,3920
20200721,3955,234851,924,3970,3980,3900
20200720,3930,223840,883,4000,4000,3900
20200717,3930,152166,601,3950,3980,3885
20200716,3955,698708,2795,4060,4090,3870
20200715,4005,1234902,4911,3900,4125,3810
20200714,3855,145060,556,3840,3880,3740
20200713,3875,147268,568,3855,3940,3800
20200710,3845,300193,1148,3850,3930,3775
20200709,3850,231048,896,3955,3975,3800
20200708,3900,1071460,4218,3815,4075,3780
20200707,3780,378376,1419,3665,3815,3645
20200706,3670,109114,402,3750,3755,3640
20200703,3705,266544,976,3600,3720,3550
20200702,3600,88991,318,3580,3615,3545
20200701,3580,149396,535,3640,3645,3535
20200630,3600,242418,876,3600,3705,3530
20200629,3535,181565,654,3665,3690,3535
20200626,3665,109846,399,3695,3695,3595
20200625,3690,219078,806,3670,3770,3625
20200624,3670,134469,490,3635,3685,3610
20200623,3645,262659,941,3630,3675,3500
20200622,3630,106000,386,3690,3700,3605
20200619,3625,239818,867,3585,3690,3535
20200618,3585,196712,705,3700,3710,3500
20200617,3700,298807,1102,3765,3815,3580
20200616,3800,328863,1225,3655,3800,3600
20200615,3600,453949,1699,3830,3865,3525
20200612,3765,2692870,10603,3690,4110,3330
20200611,3810,272922,1044,3915,3915,3785
20200610,3875,187448,727,3885,3915,3855
20200609,3905,313363,1221,3890,3955,3845
20200608,3910,221158,858,3945,3945,3825
20200605,3885,329781,1280,3930,3950,3850
20200604,3940,883242,3488,3855,4065,3850
20200603,3830,510149,1973,3980,3990,3810
20200602,3960,511692,2019,4020,4020,3905
20200601,4005,308270,1235,4035,4075,3955
20200529,4055,290041,1174,4105,4120,3985
20200528,4080,429320,1741,4110,4150,3965
20200527,4085,274345,1120,4150,4180,4040
20200526,4140,293587,1213,4175,4175,4090
20200525,4135,374974,1552,4130,4195,4070
20200522,4055,626837,2556,4195,4255,3965
20200521,4190,1323344,5575,4025,4340,4025
20200520,4010,519781,2091,4045,4100,3980
20200519,4005,861643,3456,4175,4175,3940
20200518,4275,1226722,5326,4565,4565,4200
20200515,4630,1397948,6122,4280,4630,4120
20200514,4210,2102321,8779,4075,4315,4030
20200513,4050,1352632,5495,4110,4125,4005
20200512,3950,984131,3870,3945,4010,3815
20200511,3875,859544,3358,3990,4000,3845
20200508,3870,951137,3669,3845,3900,3770
20200507,3810,853826,3259,3815,3915,3705
20200506,3790,949830,3625,3955,3955,3765
20200504,3740,863878,3221,3675,3780,3590
20200429,3675,545575,2008,3695,3745,3600
20200428,3665,477703,1740,3720,3760,3580
20200427,3725,935551,3470,3715,3770,3640
20200424,3650,2130541,7891,3570,3810,3570
20200423,3540,611801,2181,3540,3620,3495
20200422,3515,675240,2348,3410,3570,3350
20200421,3505,1153011,4003,3685,3685,3315
20200420,3680,942835,3432,3720,3720,3590
20200417,3680,1045039,3802,3640,3720,3530
20200416,3605,924589,3297,3655,3655,3430
20200414,3695,864809,3166,3620,3720,3585
20200413,3620,1226502,4572,3815,3900,3620
20200410,3820,4069929,15666,4220,4270,3580
20200409,4275,5152010,22961,4580,4635,4250
20200408,4530,21214733,98249,3920,4875,3920
20200407,3750,2281644,8478,3820,3825,3600
20200406,3650,4293845,15829,3575,3855,3460
20200403,3540,1737132,6095,3610,3620,3370
20200402,3520,2776864,9911,3600,3940,3310
20200401,3280,1827894,5866,3125,3300,3080
20200331,3035,937912,2840,3170,3175,2920
20200330,3050,1585352,4819,2920,3210,2850
20200327,2815,3032667,8653,2640,3140,2510
20200326,2540,734157,1901,2560,2665,2430
20200325,2515,843634,2101,2500,2650,2385
20200324,2390,386808,921,2345,2430,2305
20200323,2345,380920,901,2420,2470,2295
20200320,2435,633575,1528,2385,2575,2305
20200319,2245,1080056,2734,2710,2805,2210
20200318,2680,1484802,4222,2700,2945,2600
20200317,2730,508479,1387,2680,2840,2600
20200316,2825,429944,1234,2940,2955,2720
20200313,2820,698349,1908,2895,2895,2515
20200312,3035,867594,2699,3220,3265,2950
20200311,3130,720282,2297,3235,3315,3055
20200310,3190,1275585,4178,3220,3510,3095
20200309,3325,3160919,11161,3445,3685,3230
20200306,3425,7914783,27287,3200,3680,3195
20200305,3125,1134523,3482,3220,3220,2900
20200304,3220,728356,2369,3355,3400,3185
20200303,3275,1505837,4835,3215,3330,3005
20200302,3190,983101,3197,3440,3500,3130
20200228,3300,4931299,17106,3400,3645,3120
20200227,3230,1174262,3799,3480,3485,3065
20200226,3405,1634239,5724,3600,3730,3300
20200225,3630,3487218,12982,3680,4150,3500
20200224,3505,3433774,13707,4390,4510,3360
20200221,4195,6688664,28843,4710,4785,3900
20200220,4180,16672336,73261,4090,4785,3885
20200219,3835,11947777,41745,2900,3835,2855
20200218,2950,6496532,19620,2775,3255,2710
20200217,2775,498431,1389,2810,2845,2745
20200214,2730,943723,2648,2820,2970,2710
20200213,2800,2566360,7361,2855,3045,2700
20200212,2795,806539,2265,2950,2950,2755
20200211,2955,896981,2636,3110,3110,2870
20200210,3120,1105251,3478,3385,3450,3050
20200207,3335,1336691,4583,3385,3625,3210
20200206,3445,5719395,20875,3345,3985,3330
20200205,3220,713872,2264,2990,3250,2990
20200204,2990,1090834,3042,3025,3025,2610
20200203,3080,1614730,5904,4235,4235,3000
20200131,4235,12052767,50603,4100,4525,3740
20200130,3815,3837951,14966,4100,4100,3600
20200129,3940,8427686,33281,3970,4365,3590
20200128,3970,6786898,25424,3565,3970,3380
20200123,3055,5867948,18515,3050,3350,3005
20200122,3040,9836287,31825,3450,3535,2925
20200121,3110,11852355,33070,2405,3110,2390
20200120,2395,83817,198,2390,2400,2330
20200117,2380,109204,260,2395,2400,2370
20200116,2380,55572,132,2390,2390,2355
20200115,2370,160230,378,2365,2395,2345
20200114,2380,94349,222,2360,2385,2340
20200113,2360,92031,216,2310,2400,2280
20200110,2295,46135,106,2300,2315,2285
20200109,2290,45569,104,2300,2320,2255
20200108,2270,99347,225,2310,2310,2240
20200107,2315,63389,146,2305,2340,2280
20200106,2310,52837,123,2335,2385,2305
20200103,2360,63622,151,2380,2405,2350
20200102,2390,57193,136,2390,2400,2370
20191230,2390,52521,125,2380,2400,2360
20191227,2380,76965,183,2340,2400,2340
20191226,2365,65138,153,2390,2390,2340
20191224,2340,107472,252,2340,2380,2340
20191223,2340,63271,149,2385,2390,2330
20191220,2385,270703,643,2345,2420,2340
20191219,2350,245206,572,2255,2370,2210
20191218,2285,117734,266,2235,2290,2230
20191217,2235,107417,240,2265,2270,2220
20191216,2230,72857,163,2260,2270,2215
20191213,2250,53962,121,2220,2255,2215
20191212,2220,43838,98,2210,2250,2200
20191211,2215,132310,293,2240,2265,2185
20191210,2260,51365,115,2250,2260,2225
20191209,2240,72100,161,2250,2260,2220
20191206,2245,62195,139,2250,2265,2210
20191205,2240,76762,172,2300,2310,2220
20191204,2250,152840,351,2315,2350,2250
20191203,2270,41759,94,2255,2280,2225
20191202,2255,97706,222,2300,2310,2250
20191129,2310,96763,223,2315,2350,2280
20191128,2315,68555,158,2325,2360,2285
20191127,2330,75403,175,2300,2350,2300
20191126,2320,58329,134,2305,2320,2260
20191125,2285,86758,199,2300,2350,2275
20191122,2305,101880,234,2325,2340,2270
20191121,2325,138834,324,2360,2370,2300
20191120,2360,131911,314,2380,2405,2320
20191119,2380,103728,245,2370,2390,2320
20191118,2355,40638,96,2370,2385,2350
20191115,2370,67265,159,2360,2385,2345
20191114,2360,110803,262,2390,2410,2270
20191113,2390,106491,253,2375,2400,2350
20191112,2365,84463,200,2390,2395,2350
