Date,Close,Volume,Volume2,Open,High,Low
20210325,14150,1423777,19906,13750,14400,13350
20210324,13650,827750,11274,13150,14100,12900
20210323,13400,798868,10522,13200,13550,12850
20210322,13000,3020975,40243,12350,13800,12350
20210319,12200,1158459,14313,12250,12750,12050
20210318,12550,2168000,25978,11300,12550,11150
20210317,11000,219457,2427,11300,11300,10950
20210316,11300,403165,4510,11100,11400,10950
20210315,11150,243389,2678,11000,11200,10750
20210312,10950,360097,3940,10900,11150,10750
20210311,10900,162924,1768,10850,10950,10750
20210310,10800,335277,3621,10600,11000,10550
20210309,10400,398908,4170,10800,10850,10250
20210308,10850,228674,2513,11250,11250,10750
20210305,11150,178782,1982,11150,11200,11000
20210304,11350,323065,3636,11100,11450,11000
20210303,11200,186947,2057,11050,11200,10850
20210302,11050,470353,5316,11200,11550,10950
20210226,11000,461566,5081,11100,11300,10750
20210225,11400,252973,2865,11250,11450,11150
20210224,11100,534956,6043,11650,11650,11000
20210223,11650,322952,3762,11750,11800,11550
20210222,11800,629501,7521,11800,12150,11700
20210219,11900,587178,6927,12000,12050,11500
20210218,12050,994171,12007,12200,12350,11800
20210217,12300,863420,10675,12500,12650,12100
20210216,12550,1867170,23817,13150,13350,12350
20210215,13100,5424490,74359,13450,14700,12900
20210210,13400,10860128,140337,11050,14300,11000
20210209,11100,886848,9779,10950,11300,10750
20210208,10950,1010489,11243,11250,11500,10900
20210205,11350,7398413,83068,9950,12000,9830
20210204,9660,458019,4523,9990,10150,9620
20210203,9840,625733,6102,9740,9990,9430
20210202,9650,1077079,10293,9290,9820,9210
20210201,8870,229855,2014,8500,8970,8430
20210129,8500,351954,3068,9210,9230,8430
20210128,9130,292834,2705,9400,9500,9050
20210127,9620,205199,1972,9550,9740,9510
20210126,9620,174408,1671,9630,9700,9470
20210125,9630,267189,2565,9710,9780,9490
20210122,9690,485459,4690,9750,9960,9470
20210121,9750,431208,4229,9970,10150,9650
20210120,9930,2110597,21344,9510,10850,9420
20210119,9350,575089,5286,8990,9370,8800
20210118,8840,157304,1393,8880,9080,8710
20210115,8950,185753,1663,9100,9180,8800
20210114,9180,220929,2023,8980,9250,8980
20210113,8970,269583,2413,8800,9120,8770
20210112,8680,172021,1490,8630,8870,8450
20210111,8630,226474,1946,8800,8870,8430
20210108,8790,261691,2315,9050,9200,8700
20210107,9050,361374,3240,9180,9220,8840
20210106,9180,235722,2175,9400,9450,9100
20210105,9290,342980,3176,9160,9430,9090
20210104,9160,492627,4582,9210,9500,9060
20201230,9300,2307543,21265,8340,9690,8340
20201229,8320,105484,874,8170,8360,8160
20201228,8170,123804,1014,8400,8400,8090
20201224,8270,336792,2805,8200,8510,8170
20201223,8200,152134,1242,8250,8360,8020
20201222,8220,329728,2750,8750,8750,8110
20201221,8660,520185,4605,8610,9080,8610
20201218,8590,964876,8310,8300,8930,8230
20201217,8240,229325,1887,8200,8370,8130
20201216,8160,295658,2377,7990,8240,7790
20201215,7980,126348,1007,7920,8040,7880
20201214,7860,267805,2116,8080,8140,7820
20201211,8080,327759,2628,8190,8200,7910
20201210,8190,193883,1595,8370,8380,8100
20201209,8380,343154,2896,8190,8580,8190
20201208,8090,242915,1978,7970,8330,7900
20201207,7970,319664,2588,8330,8390,7860
20201204,8330,687536,5970,8800,9150,8330
20201203,8840,943912,8368,8290,9500,8280
20201202,8260,217637,1795,8250,8340,8120
20201201,8180,421142,3443,8070,8340,7910
20201130,8090,481716,3883,7820,8230,7810
20201127,7900,1285411,10068,7440,8090,7370
20201126,7490,472341,3496,7150,7550,7070
20201125,7100,111864,803,7250,7290,7050
20201124,7170,111623,801,7090,7240,7070
20201123,7090,156997,1116,7230,7270,7000
20201120,7230,125467,910,7160,7370,7140
20201119,7170,123099,883,7270,7280,7110
20201118,7270,399679,2847,6850,7290,6800
20201117,6850,79326,543,6970,6970,6790
20201116,6930,186904,1303,7070,7080,6880
20201113,6840,201919,1371,6630,6910,6560
20201112,6630,27853,184,6650,6650,6550
20201111,6570,44830,295,6520,6620,6520
20201110,6570,31903,210,6640,6640,6510
20201109,6590,56423,370,6550,6630,6460
20201106,6480,39168,252,6470,6500,6390
20201105,6470,26841,173,6530,6530,6360
20201104,6430,17170,110,6470,6500,6360
20201103,6410,34305,220,6360,6450,6350
20201102,6420,52067,331,6390,6430,6300
20201030,6430,94296,597,6490,6490,6220
20201029,6430,121836,777,6520,6520,6260
20201028,6530,25658,166,6380,6570,6370
20201027,6470,67138,430,6330,6500,6320
20201026,6470,79422,515,6610,6680,6390
20201023,6610,36907,244,6650,6740,6520
20201022,6640,39268,261,6750,6780,6560
20201021,6750,63331,427,6710,6800,6670
20201020,6670,57202,378,6620,6710,6470
20201019,6700,37225,251,6750,6810,6690
20201016,6800,79618,546,7060,7070,6740
20201015,7070,103845,728,7190,7190,6870
20201014,7150,96635,690,7080,7220,7070
20201013,7130,96416,686,7100,7190,6990
20201012,7080,104624,739,6950,7150,6910
20201008,6940,67646,469,6960,7020,6850
20201007,6900,60054,412,6840,6940,6760
20201006,6850,60235,415,6910,6990,6820
20201005,6910,56369,385,6830,6910,6730
20200929,6820,56423,381,6900,6900,6440
20200928,6850,215628,1464,6600,6910,6570
20200925,6550,74061,485,6630,6650,6440
20200924,6550,99574,650,6550,6690,6470
20200923,6720,80469,532,6680,6750,6500
20200922,6640,104326,694,6860,6870,6550
20200921,6800,195261,1347,7100,7100,6680
20200918,7100,216488,1553,7170,7360,7000
20200917,7160,73953,531,7180,7280,7100
20200916,7220,121813,887,7270,7400,7150
20200915,7280,123147,893,7330,7390,7180
20200914,7320,209360,1533,7130,7440,7130
20200911,7130,152097,1085,7230,7290,7000
20200910,7230,305082,2220,7210,7410,7160
20200909,7150,198502,1419,6990,7260,6900
20200908,7080,252445,1798,7030,7240,6970
20200907,7030,166860,1169,7070,7160,6890
20200904,7040,254272,1762,6800,7150,6730
20200903,6970,196144,1358,6930,7050,6730
20200902,6870,92141,631,6930,6940,6730
20200901,6920,131546,905,6910,6970,6760
20200831,6910,202612,1397,6950,6950,6810
20200828,6850,476715,3251,6540,6940,6540
20200827,6510,136340,887,6650,6660,6440
20200826,6650,192621,1274,6540,6730,6430
20200825,6590,345066,2215,6150,6590,6050
20200824,6080,60054,363,6040,6100,5970
20200821,6080,76530,463,6090,6140,5950
20200820,6060,119824,733,6280,6280,6020
20200819,6240,90077,562,6140,6300,6140
20200818,6170,113541,704,6330,6330,6110
20200814,6290,80957,503,6320,6320,6100
20200813,6230,57982,361,6120,6290,6120
20200812,6110,53799,330,6260,6260,6090
20200811,6240,70462,439,6150,6320,6150
20200810,6230,50886,317,6390,6390,6170
20200807,6300,91344,577,6280,6400,6240
20200806,6240,60870,379,6160,6290,6160
20200805,6210,77066,475,6140,6230,6100
20200804,6130,58305,355,6100,6150,6040
20200803,6100,52162,319,6250,6250,6050
20200731,6180,35826,221,6140,6230,6140
20200730,6200,36715,227,6190,6230,6130
20200729,6190,41725,257,6170,6250,6100
20200728,6110,41032,251,6120,6180,6070
20200727,6110,39921,244,6130,6240,6060
20200724,6130,72417,444,6260,6260,6050
20200723,6260,70881,444,6440,6440,6210
20200722,6380,116368,748,6350,6510,6340
20200721,6350,121935,777,6340,6480,6270
20200720,6210,43357,270,6250,6330,6180
20200717,6300,36806,231,6350,6390,6250
20200716,6350,57023,359,6410,6420,6170
20200715,6360,33204,211,6440,6440,6320
20200714,6400,130808,826,6160,6430,6160
20200713,6240,79316,496,6290,6350,6150
20200710,6280,31269,195,6280,6290,6170
20200709,6280,60549,378,6310,6320,6190
20200708,6290,106567,664,6160,6360,6070
20200707,6160,45628,281,6260,6260,6110
20200706,6220,82721,510,6120,6260,6020
20200703,6120,82164,500,5950,6170,5920
20200702,5950,23786,142,5990,6040,5930
20200701,5950,40533,241,6000,6020,5890
20200630,5950,84816,503,5890,6010,5750
20200629,5750,43668,252,5910,5910,5710
20200626,5910,33378,196,5880,5930,5840
20200625,5850,42856,247,5800,5900,5720
20200624,5880,50948,299,5820,6000,5790
20200623,5760,90543,533,5860,6060,5760
20200622,5940,36679,217,5860,5980,5830
20200619,5860,45032,265,5980,5980,5820
20200618,5880,57369,339,5860,5980,5840
20200617,5970,339107,2085,5940,6530,5820
20200616,5940,139277,824,5850,6200,5850
20200615,5790,162901,988,6300,6340,5790
20200612,6300,159584,985,6100,6340,6070
20200611,6380,70500,455,6490,6560,6370
20200610,6540,52869,345,6600,6640,6480
20200609,6600,56042,368,6590,6640,6520
20200608,6590,42467,280,6600,6680,6550
20200605,6600,48295,317,6510,6640,6460
20200604,6510,91562,600,6670,6680,6500
20200603,6640,135831,904,6750,6770,6580
20200602,6710,294635,1947,6440,6780,6390
20200601,6440,87397,560,6470,6470,6350
20200529,6440,76650,490,6390,6510,6340
20200528,6490,125624,812,6600,6640,6270
20200527,6560,82296,543,6610,6650,6560
20200526,6600,78586,518,6580,6630,6550
20200525,6580,164848,1081,6550,6700,6400
20200522,6550,87481,574,6660,6690,6480
20200521,6590,220836,1478,6760,6810,6590
20200520,6710,162011,1093,6710,6880,6650
20200519,6800,1950921,13464,6470,7410,6330
20200518,6450,147353,962,6640,6660,6400
20200515,6550,134955,889,6670,6690,6520
20200514,6650,120028,799,6650,6790,6560
20200513,6640,285534,1930,6770,6900,6610
20200512,6640,204457,1362,6820,6850,6540
20200511,6820,235152,1608,6990,6990,6760
20200508,7010,218360,1530,7110,7110,6920
20200507,7020,328726,2322,7150,7200,7010
20200506,7130,1915973,14081,7290,7550,7130
20200504,7030,419381,2947,6980,7110,6930
20200429,6970,337365,2357,6930,7070,6880
20200428,6970,564684,3943,7200,7210,6800
20200427,7100,2240679,15940,6830,7330,6800
20200424,6590,268194,1779,6710,6740,6500
20200423,6710,354206,2383,6800,6820,6650
20200422,6700,686140,4542,6650,6920,6370
20200421,6880,1309791,8770,6550,7020,5900
20200420,6600,152638,1008,6580,6680,6420
20200417,6630,202512,1335,6710,6710,6520
20200416,6630,199485,1312,6740,6740,6420
20200414,6680,276389,1833,6580,6740,6530
20200413,6520,1192673,7893,6220,6990,6220
20200410,6160,454276,2843,6310,6590,6010
20200409,6300,220564,1395,6390,6520,6200
20200408,6380,336221,2213,6800,6800,6380
20200407,6590,409502,2726,6990,6990,6300
20200406,6630,1107606,7424,6500,6980,6410
20200403,6000,338616,2018,5930,6180,5790
20200402,5850,220889,1273,5600,5940,5430
20200401,5650,592252,3468,5490,6500,5440
20200331,5250,405865,2139,4900,5660,4890
20200330,4765,119131,566,4520,4850,4520
20200327,4745,173760,823,4850,4910,4550
20200326,4705,158322,743,4835,4835,4545
20200325,4570,135175,614,4670,4695,4410
20200324,4270,98803,417,4050,4335,4050
20200323,4030,70765,282,3990,4200,3835
20200320,4260,159580,656,3920,4295,3895
20200319,3935,153896,604,4305,4400,3665
20200318,4310,158921,696,4310,4570,4240
20200317,4300,255847,1024,3640,4300,3640
20200316,3970,369986,1484,4100,4195,3835
20200313,3945,1180803,4600,4335,4395,3600
20200312,4870,540095,2685,5600,5600,4600
20200311,5680,78602,447,5920,5960,5450
20200310,5880,100696,581,5710,5930,5690
20200309,6000,82814,501,6360,6400,5950
20200306,6400,39210,250,6450,6570,6320
20200305,6480,70444,448,6200,6480,6150
20200304,6130,44349,269,5940,6140,5830
20200303,5940,53625,323,6000,6200,5890
20200302,5920,101439,588,5920,6040,5600
20200228,5900,99937,599,6190,6330,5880
20200227,6310,70841,452,6450,6590,6260
20200226,6490,60391,388,6520,6560,6100
20200225,6540,58419,376,6450,6610,6290
20200224,6470,369312,2504,6980,7050,6400
20200221,6840,49171,333,6790,6840,6700
20200220,6820,67896,463,6720,6880,6720
20200219,6680,36991,248,6660,6800,6600
20200218,6660,58297,395,6920,6930,6650
20200217,6920,65520,451,6790,6930,6790
20200214,6850,55526,380,6810,6910,6780
20200213,6800,73870,503,6610,6890,6610
20200212,6690,38681,257,6620,6710,6530
20200211,6600,73129,485,6480,6720,6480
20200210,6480,33630,217,6470,6520,6400
20200207,6500,26919,175,6570,6570,6480
20200206,6560,54086,353,6650,6650,6410
20200205,6510,40042,262,6440,6620,6440
20200204,6440,22069,142,6280,6480,6280
20200203,6330,62113,385,6290,6390,6000
20200131,6300,45328,289,6420,6600,6250
20200130,6420,76580,501,6510,6710,6420
20200129,6510,22621,147,6490,6560,6410
