Date,Close,Volume,Volume2,Open,High,Low
20201109,87300,586050,51226,87900,88300,87100
20201106,87100,707090,61286,86700,87200,86100
20201105,86500,754241,65039,86600,87100,85900
20201104,86100,602908,52298,88100,88100,86000
20201103,86300,409909,35391,85800,87100,85700
20201102,85500,510392,43559,85300,86300,84400
20201030,84000,981485,83267,87300,87400,83400
20201029,87200,786668,68882,88900,89200,86800
20201028,90000,375683,33659,88900,90200,88800
20201027,89400,523862,46877,88800,90600,88600
20201026,89100,397433,35362,89400,89800,88600
20201023,89600,453141,40416,89000,89700,88600
20201022,88400,598631,53055,90300,90300,87500
20201021,90400,502901,45390,91400,91400,89800
20201020,90700,498432,44553,87600,90700,87600
20201019,89100,487840,43705,90500,90600,88700
20201016,89900,749853,67525,91600,92200,89200
20201015,91400,678538,62148,91500,92400,91100
20201014,91400,847948,77707,92700,92800,90600
20201013,91700,1015570,94069,92500,93800,91300
20201012,91900,1139080,105007,93600,93800,91000
20201008,93300,2181852,208491,97000,98900,92700
20201007,96100,1263545,119789,94400,96300,92800
20201006,94400,2733167,262210,93500,98500,93200
20201005,92100,1007727,92873,91000,93500,90900
20200929,91700,808542,74643,92700,93400,91500
20200928,91700,905918,83938,93800,94500,91500
20200925,92900,1625943,150538,91000,93700,90200
20200924,89500,1150871,104232,89600,91500,89500
20200923,91200,1121711,100788,89500,91500,88000
20200922,88900,1054942,94001,90400,91400,88000
20200921,90900,1050515,95921,90100,92500,89400
20200918,89900,931059,83473,90700,90900,88700
20200917,90600,870174,78258,91000,91200,88900
20200916,90600,815205,74428,91200,93300,90300
20200915,91800,952767,87799,92000,93100,90700
20200914,92100,1226790,113793,93500,94900,91300
20200911,92400,1507008,137802,93200,93900,89700
20200910,93200,2880767,269137,91100,95000,90500
20200909,90200,3555936,319074,87200,92000,84600
20200908,85800,1367597,117002,84300,87200,83100
20200907,83800,629528,52896,83700,85300,82900
20200904,84000,974597,81682,83000,84600,83000
20200903,85700,764553,65883,86500,87300,85600
20200902,86500,1170481,101753,89300,89700,85300
20200901,87700,1133236,98270,85100,87900,84700
20200831,84200,1388783,118621,86100,87300,84200
20200828,85900,954228,82485,87100,87900,85200
20200827,86200,1330067,115150,87700,88700,85500
20200826,87900,1571474,138190,90200,90200,86800
20200825,90300,1161120,105414,90500,92400,89600
20200824,90600,1265081,114317,90000,91600,89100
20200821,90300,2978055,266829,86800,91000,86700
20200820,84900,1424255,121524,84700,87300,84000
20200819,85000,1316003,113460,84000,88000,83600
20200818,84000,1462971,125446,88300,89200,82500
20200814,88700,1669303,147445,87400,90000,85900
20200813,87000,1950559,171640,87700,90300,85000
20200812,87300,2704977,231177,82900,88900,81300
20200811,83000,1684857,141418,86300,86300,83000
20200810,85700,3706582,308133,77100,86200,76500
20200807,77200,759800,58818,77800,78300,76300
20200806,77200,899941,69823,78300,78900,76900
20200805,78300,1197933,93311,78900,78900,76500
20200804,77900,1738014,132547,74900,78100,74000
20200803,74000,1183563,86376,71300,74500,71000
20200731,70700,851076,60514,72200,72500,70600
20200730,72100,735701,53359,72700,73500,71800
20200729,72000,804210,58111,72500,73400,71700
20200728,72500,975596,71010,74000,74200,72100
20200727,73600,568984,42287,73700,75300,73300
20200724,74100,698830,51784,73400,75200,73000
20200723,74100,759138,56002,74800,74800,73100
20200722,75000,801570,60208,75000,76300,74500
20200721,74900,912127,68652,76200,76300,74600
20200720,76000,901831,67934,75600,76200,74500
20200717,75700,1266762,96114,75100,76700,74200
20200716,74500,1184023,88219,75100,76000,73000
20200715,74900,2504840,184340,71700,75000,71600
20200714,70800,1780194,125329,68700,71200,68600
20200713,68500,569857,39254,69200,69400,68200
20200710,68200,781290,52994,68100,68600,66500
20200709,67700,984866,66822,67500,68400,67100
20200708,66400,1111546,74353,66200,67900,65600
20200707,65500,1720050,115603,69400,69500,64600
20200706,68100,1461414,99179,65500,68800,65000
20200703,65000,494161,31978,65000,65400,64100
20200702,64600,451291,29106,64500,65200,64000
20200701,64400,564319,36442,64000,65400,63600
20200630,63200,648411,41379,64000,64500,63200
20200629,63500,756841,47798,63800,64000,62500
20200626,64700,528872,34389,65500,65500,64500
20200625,64700,798688,52056,65600,66000,64600
20200624,67000,622511,41786,66400,68000,66200
20200623,66600,849668,56635,68100,68100,65000
20200622,67500,632910,42871,67900,68500,67300
20200619,68800,861053,58094,68500,68800,65900
20200618,67800,946224,64530,68000,69200,66900
20200617,68200,1576915,105137,64700,68300,64600
20200616,65200,1220699,79568,65100,66100,64400
20200615,62900,1545344,100477,67000,67100,62800
20200612,67800,1689624,113079,65300,68900,65200
20200611,69000,1942350,134048,69500,70800,67500
20200610,70100,2744224,190186,67400,70400,66600
20200609,66600,1897513,125498,64800,67100,64500
20200608,64000,975466,62295,64500,64500,63000
20200605,63000,860924,53776,62200,63000,61700
20200604,62200,934862,57912,62800,63100,61200
20200603,62100,1433963,88472,60500,62400,60500
20200602,60000,846026,50860,59200,61000,59200
20200601,59200,550906,32555,59000,59500,58500
20200529,59300,900113,52699,57900,59300,57500
20200528,58500,1094166,64078,59700,59800,57400
20200527,59500,1707086,100763,57500,60000,57400
20200526,57100,674912,38578,56300,57800,56200
20200525,56100,478311,26726,56600,56600,55400
20200522,56300,518452,29245,57200,57300,55900
20200521,57200,709139,40694,58000,58300,57000
20200520,58000,552137,31810,57700,58000,57100
20200519,58200,1138915,65964,57800,58600,57200
20200518,56400,1005066,55772,54800,56400,54400
20200515,54400,504474,27215,54200,54500,53400
20200514,54200,593689,32207,54500,54900,53900
20200513,55000,577061,31407,53800,55000,53600
20200512,54500,707739,38770,54600,55400,54000
20200511,54500,536547,29508,55400,55700,54300
20200508,55200,632501,34901,55000,55500,54900
20200507,54700,754248,41190,55100,55100,54100
20200506,55500,805783,44790,56300,56400,55200
20200504,55200,1119161,61262,54000,55800,53400
20200429,54900,1017067,55622,53900,55100,53600
20200428,53600,712240,38319,53800,54500,53100
20200427,53400,561740,29965,52800,53800,52700
20200424,52600,529035,27907,52800,53200,52300
20200423,53300,702412,37248,52700,53500,52500
20200422,52400,727548,37694,52000,52400,51300
20200421,52600,1029388,54065,53400,53500,51700
20200420,53800,809110,43833,54700,54800,53500
20200417,54500,1414373,77430,54300,55900,53900
20200416,53500,788724,41864,53100,53600,52500
20200414,53600,922591,47759,53600,53900,53000
20200413,53200,626957,33531,53800,54100,52800
20200410,53800,687486,36916,54100,54100,53300
20200409,54200,926771,49849,54200,54300,53300
20200408,53300,1593974,85862,54800,54800,53300
20200407,54500,2123508,112875,52500,55600,50900
20200406,51100,868309,43865,50400,51100,49900
20200403,49850,963015,48220,50100,51200,49200
20200402,49300,1071663,52920,49100,50000,48500
20200401,48100,1298461,64180,48250,50800,47850
20200331,48200,1106424,53744,49100,49500,47600
20200330,48500,937027,45233,48400,49200,47100
20200327,49400,1110394,55233,51300,51500,48000
20200326,49000,1377158,69274,49450,51300,48600
20200325,48500,1506779,72223,48400,48850,46800
20200324,44400,1316623,57396,42700,44450,42200
20200323,41850,1186795,49923,42350,42850,41600
20200320,45100,1539670,68841,44600,45700,43550
20200319,43650,1601945,72779,48900,49600,43650
20200318,48000,886739,43924,50200,50800,47700
20200317,49450,1004008,50267,48000,52000,48000
20200316,50400,948845,49271,53100,54200,50400
20200313,52500,1968749,102738,51100,54500,50600
20200312,55500,1649095,92478,58900,58900,55000
20200311,59000,938290,55446,60000,61000,58100
20200310,60000,1500440,90474,58800,61400,58400
20200309,57800,1001568,58214,59000,59300,57500
20200306,60300,542438,32827,60900,61100,60200
20200305,61500,573595,35258,61300,61900,60800
20200304,60600,520867,31642,60100,61200,60100
20200303,60200,587763,35692,61500,61700,60000
20200302,60100,711979,42918,60300,61200,59600
20200228,60400,932828,56507,61400,61700,60000
20200227,62400,524379,32831,63000,63600,62000
20200226,63300,607215,38199,62100,63700,61500
20200225,63000,956415,60036,62200,63500,62100
20200224,63300,874557,55658,64800,65000,63100
20200221,66100,531902,35224,66000,67000,65800
20200220,67200,677402,45588,68700,69000,66700
20200219,68800,636116,43696,69300,69400,68000
20200218,68900,1338368,92448,67900,70000,67700
20200217,67000,560384,37309,66900,67300,66000
20200214,67000,354348,23802,67200,67600,66700
20200213,67100,699540,47147,68200,68400,67000
20200212,67900,487071,32983,67000,68300,67000
20200211,67200,462160,31062,67500,67600,66800
20200210,67000,364246,24243,67000,67000,66100
20200207,67300,519466,34805,66700,67400,66500
20200206,66800,635295,42312,65600,67000,65500
20200205,65200,657342,42846,65600,65700,64800
20200204,65100,716163,46530,64400,65400,64400
20200203,64900,797729,51715,65400,65600,64100
20200131,65900,697360,46304,67200,67600,65800
20200130,67200,549972,36959,67000,67800,66900
20200129,67200,585990,39488,67100,68000,66900
20200128,67100,729302,48842,66600,67500,66600
20200123,69000,604024,41705,69600,69700,68600
20200122,70400,546215,38051,69800,70500,68600
20200121,70100,379059,26761,71400,71600,70100
20200120,71200,894609,63469,69600,71700,69400
20200117,69200,464204,32172,69800,70200,68900
20200116,69900,440562,30600,69800,70000,68900
20200115,69600,698052,48456,68800,70000,68600
20200114,68300,1081428,74104,67200,69400,67100
20200113,66600,600906,40012,66900,67000,66200
20200110,66800,797710,53265,67000,67500,66400
20200109,66600,1565867,104665,68100,68300,66100
20200108,67500,937438,64137,70300,70300,67000
20200107,70300,265311,18653,69800,70600,69800
20200106,69900,337026,23581,70300,70500,69600
20200103,71100,369493,26324,71400,71900,70800
20200102,71000,284758,20297,71800,72100,71000
20191230,72100,283273,20384,71800,72200,71600
20191227,71800,498244,35714,71300,72100,71100
20191226,71300,372424,26629,72000,72200,71200
20191224,71900,220741,15923,72500,72700,71900
20191223,72500,257344,18596,72600,72600,71900
20191220,72500,403031,29103,72700,72700,71600
20191219,72500,302037,21858,72200,72600,71800
20191218,72500,399504,28884,72400,72900,71700
20191217,72400,455261,33072,72200,73100,72100
20191216,72000,271523,19562,72200,72400,71700
20191213,72200,405472,29322,72500,72800,72100
20191212,71700,979009,70216,71200,72100,71000
20191211,71200,339949,24116,71400,71500,70400
20191210,71200,575566,40676,69300,71200,69200
20191209,69100,436982,30280,70400,70500,68700
20191206,70200,272392,19047,69700,70200,69500
20191205,70000,295956,20668,70200,70600,69300
20191204,70000,294889,20570,69600,70100,69400
20191203,70500,217447,15250,69800,70500,69400
20191202,70300,237237,16659,70000,70400,69800
20191129,69900,350465,24551,71200,71200,69700
20191128,71000,259491,18388,71400,71600,70200
20191127,71500,292977,20974,71500,72000,71000
20191126,70900,697121,49631,71400,71900,70900
20191125,71400,380355,27042,70500,71400,70200
20191122,70100,267673,18707,70200,70600,69500
20191121,70400,475086,33398,70700,71300,69700
20191120,70900,479826,34034,71500,71800,70300
20191119,71900,538536,38781,71200,72500,70900
20191118,71500,609015,43628,70700,72200,70400
20191115,70500,728818,51154,69000,70700,69000
20191114,69000,305427,21057,68200,69200,68200
20191113,68800,366473,25061,69000,69000,67900
20191112,69000,311635,21486,69400,69900,68600
20191111,69300,278287,19243,69400,69600,68600
20191108,69400,353530,24494,69300,69800,68800
20191107,69100,427382,29494,68600,69400,68200
20191106,68700,417686,28655,68500,69000,68200
20191105,68300,549499,37329,67200,68400,67200
20191104,67100,450676,30376,67700,67800,67100
20191101,67200,404075,27061,66800,67400,66100
20191031,66900,1094750,73494,68800,69600,66600
20191030,68500,332728,22912,69300,69600,68200
20191029,69000,307860,21281,69400,69600,68800
20191028,68800,204867,14100,68700,69200,68400
20191025,68200,415169,28280,68600,69100,67600
20191024,69000,327266,22489,68800,69200,68000
20191023,68600,290288,19952,69200,69400,68400
20191022,69400,283529,19667,69100,69700,69100
20191021,69100,208431,14394,69300,69400,68700
20191018,68800,293636,20251,68600,69500,68400
20191017,68800,541697,37373,70300,70300,68300
20191016,70300,392730,27525,70000,70300,69700
20191015,69500,442758,30661,68900,69600,68800
20191014,68900,360306,24968,69600,70100,68800
20191011,68800,374565,25822,69100,69500,68700
20191010,68300,808616,55413,67900,69000,67800
20191008,68300,894099,61210,69600,69600,67900
20191007,69400,955986,65224,66400,69700,66400
20191004,66400,352541,23434,66100,66900,65800
20191002,66300,394430,26247,66500,66900,66000
20191001,66500,488507,32482,67200,67300,66200
20190930,67400,364683,24539,66300,67600,66000
20190927,66700,293599,19547,67300,67300,66200
20190926,67100,579805,39076,66600,68100,66500
20190925,66200,330788,21971,66400,66900,65800
20190924,66800,676438,45042,64800,67200,64800
20190923,65100,348446,22775,65800,65800,65000
20190920,65900,499133,32613,65200,65900,64800
20190919,65200,582024,38101,66600,66700,64800
20190918,66100,454311,30103,65800,66900,65400
20190917,65600,495985,32443,65400,65800,65000
20190916,66200,935319,61665,65700,66500,65000
20190911,64500,1005230,64995,65000,65600,63700
20190910,64900,1293106,82194,61300,65500,61300
20190909,61300,468845,28845,61800,62000,61200
20190906,62000,299704,18641,62700,62800,61900
20190905,62300,691827,43078,62300,62600,61800
20190904,62100,385424,23690,61300,62100,60700
20190903,61700,450012,27723,61400,62000,60900
20190902,61400,253018,15487,61100,61500,60700
20190830,61300,624060,38114,60300,61800,60000
20190829,59800,245916,14728,60500,60500,59500
20190828,60300,319818,19192,59500,60500,59500
20190827,59200,611051,36404,60000,60500,59100
20190826,59500,385090,22997,59800,60000,59500
20190823,60700,300527,18204,60600,61000,60000
20190822,60600,465946,28388,60700,61500,60600
20190821,60700,369160,22341,60600,60900,60100
20190820,60800,339259,20559,60400,60900,60200
20190819,60300,306761,18535,60300,60800,60100
20190816,59900,466335,27676,59700,60000,58500
20190814,60100,513745,30924,60500,60800,59800
20190813,59800,405225,24329,60000,60500,59600
20190812,60500,350227,21190,60600,60900,60100
20190809,60300,641409,38906,60500,61500,60100
20190808,59600,864002,51751,60300,60500,59600
