Date,Close,Volume,Volume2,Open,High,Low
20210325,66300,599711,40077,66800,67900,66000
20210324,66800,1676814,113364,68600,71800,66000
20210323,70100,1146851,81560,72100,72700,70000
20210322,69400,1892196,135010,73800,74300,69100
20210319,70000,1120208,78584,70700,71100,69000
20210318,71900,1733883,123451,69900,72400,69400
20210317,68400,936249,63776,66200,69400,65500
20210316,65900,426472,28326,66700,67500,65700
20210315,65400,515785,34036,66200,67000,64800
20210312,66500,1219412,79378,62200,66600,62100
20210311,61300,595200,36333,59400,62000,59400
20210310,59100,581159,35208,62000,62700,59000
20210309,59900,610422,36589,60500,61600,58600
20210308,60700,384761,23795,63500,63700,60600
20210305,62900,502833,31161,62600,63600,61000
20210304,63900,317062,20027,62700,64100,61900
20210303,63600,420733,26677,63700,64500,62800
20210302,64500,678919,43900,63900,66400,63100
20210226,62500,937417,58917,61200,66100,61100
20210225,64200,676355,43025,64200,64500,63000
20210224,63100,901970,58541,67500,68000,63000
20210223,67700,493343,33092,67800,68000,66200
20210222,68700,580394,40391,70400,71800,68500
20210219,70100,454780,31340,68900,70200,67500
20210218,69000,385111,26687,69900,70300,68700
20210217,70200,461132,32258,71200,71300,69600
20210216,71200,446356,31853,71900,72400,70700
20210215,71800,572556,40912,73400,73400,70700
20210210,72700,772700,55341,70500,73200,70100
20210209,70000,793738,55448,68200,71000,68100
20210208,68000,1654045,113990,69700,70200,67100
20210205,73500,1204222,88730,76100,76200,72700
20210204,75800,2862663,219394,78000,79000,75300
20210203,79700,3405569,261691,73100,79900,72600
20210202,71600,812901,58010,72400,73100,69900
20210201,71700,753938,52366,68000,71700,65800
20210129,69200,1165146,81243,73100,73100,67300
20210128,72700,1030492,74799,73100,74000,71500
20210127,76000,615102,46974,77300,78000,75000
20210126,76700,799988,61828,78700,78800,76400
20210125,78200,956040,74543,76700,79500,76600
20210122,78000,1361144,108382,80100,81900,78000
20210121,80000,1934627,151473,76000,80000,74800
20210120,74700,1810667,139218,80000,80500,74100
20210119,75200,1383266,103735,72700,75500,72700
20210118,73000,1412753,102862,70500,74500,69700
20210115,71700,1221651,88843,74400,75100,71300
20210114,73600,1386396,102768,74600,75800,73100
20210113,76900,1652589,126813,76900,80000,74200
20210112,77400,1700576,131133,79800,80400,73700
20210111,79800,3239026,266849,81000,89000,77300
20210108,77400,5970009,471954,74200,87000,70200
20210107,67700,1248859,86030,66100,71300,66000
20210106,65800,843863,55904,67000,67500,65400
20210105,66700,1605512,106357,62600,68800,62200
20210104,62700,1446315,89848,59100,63500,58200
20201230,58800,706704,41990,59000,60700,58800
20201229,58900,732580,43230,59500,60300,58300
20201228,59200,1160181,68951,57500,61000,57400
20201224,58100,1480763,85630,59400,60000,56100
20201223,59000,4708102,276111,54700,63000,53600
20201222,53600,1354932,73364,52500,55300,52400
20201221,52000,544646,28201,52500,52600,51100
20201218,52900,590693,31316,54200,54200,52500
20201217,54200,556845,29963,54500,54500,53200
20201216,53900,1094395,58810,53400,54600,52800
20201215,52200,624942,32714,52800,53400,51800
20201214,52400,514690,27106,53000,53800,51900
20201211,53100,1119696,59578,55000,55300,52300
20201210,54400,1253157,68458,55900,56400,53700
20201209,56000,800779,44714,56400,56900,55100
20201208,56000,949172,54551,57800,59100,55400
20201207,57800,1358502,77558,54600,60000,54000
20201204,54600,747197,40876,55000,55900,54000
20201203,54600,878237,47973,54400,55800,53000
20201202,54100,1546161,83933,52800,56100,52500
20201201,51900,1167360,59374,49000,52300,48800
20201130,48500,967177,47724,48750,50800,47950
20201127,48350,600770,28545,46600,48700,46250
20201126,47050,673171,31533,46800,47700,46150
20201125,47350,1744298,80581,44800,47500,44450
20201124,44600,912869,40929,46000,46050,44100
20201123,45700,735962,33212,44150,45800,43850
20201120,44200,547512,24283,44000,45050,43400
20201119,44100,1146089,50708,42900,45000,42500
20201118,43000,686550,29532,43350,43600,42550
20201117,42950,1269357,55633,44100,45350,42600
20201116,44500,1508792,67742,45900,46300,43900
20201113,44700,4044615,176751,40600,45900,40200
