Date,Close,Volume,Volume2,Open,High,Low
20210325,8310,7560640,63124,8120,8730,7900
20210324,8180,20323646,177903,7770,9480,7670
20210323,7770,397950,3061,7690,7790,7530
20210322,7660,197232,1508,7690,7710,7570
20210319,7680,226553,1738,7600,7770,7500
20210318,7680,296556,2268,7550,7700,7540
20210317,7530,155616,1174,7540,7630,7490
20210316,7540,150286,1127,7570,7570,7440
20210315,7430,749021,5706,7650,7870,7420
20210312,7320,142227,1031,7140,7320,7140
20210311,7130,182859,1307,7090,7260,7070
20210310,7090,144842,1038,7260,7320,7060
20210309,7240,187483,1348,7320,7380,7070
20210308,7380,186909,1388,7380,7520,7300
20210305,7360,112228,818,7310,7370,7240
20210304,7390,127998,941,7360,7410,7300
20210303,7440,221467,1632,7290,7470,7250
20210302,7200,146420,1055,7290,7300,7080
20210226,7090,244938,1740,7170,7240,7010
20210225,7280,191204,1392,7260,7340,7230
20210224,7160,424998,3152,7610,7700,7130
20210223,7660,211278,1629,7820,7870,7660
20210222,7860,382520,3016,7820,7970,7760
20210219,7770,341918,2627,7600,7780,7550
20210218,7600,448618,3438,7850,7900,7570
20210217,7900,224713,1777,7990,7990,7870
20210216,7960,268442,2123,7920,7980,7850
20210215,7920,315959,2500,7920,7960,7810
20210210,7870,377060,2929,7910,7950,7590
20210209,7870,298653,2369,7900,8020,7850
20210208,7900,608141,4820,7780,8080,7670
20210205,7700,397873,3107,7850,8010,7690
20210204,7840,963260,7718,8250,8250,7840
20210203,8290,1061401,8548,7980,8290,7740
20210202,7870,1482914,11898,7920,8300,7690
20210201,7840,1137255,8735,7300,8000,7030
20210129,7350,708871,5278,7800,7900,7120
20210128,7730,1119580,8817,7570,8080,7570
20210127,7710,367388,2862,7710,7970,7600
20210126,7770,681210,5351,8060,8120,7690
20210125,8040,683769,5526,8170,8240,7970
20210122,8110,1025704,8242,7980,8170,7860
20210121,7980,1284696,10262,8070,8140,7850
20210120,8180,1722556,13892,8060,8230,7890
20210119,8050,15530749,129384,7600,8990,7370
20210118,7430,1210987,8922,7120,7490,7020
20210115,7100,454104,3255,7300,7330,7070
20210114,7280,300495,2188,7300,7370,7230
20210113,7260,282452,2030,7190,7290,7070
20210112,7130,338028,2401,7100,7210,6980
20210111,7150,724948,5231,7290,7430,7010
20210108,7200,442778,3222,7500,7510,7180
20210107,7400,524574,3888,7320,7480,7320
20210106,7320,801697,5924,7550,7550,7260
20210105,7400,1559207,11529,7150,7550,7090
20210104,7190,465733,3330,7220,7220,7090
20201230,7180,927489,6586,6860,7200,6820
20201229,6900,295450,2037,6900,6970,6820
20201228,6830,384169,2626,6970,7010,6700
20201224,6970,980718,6866,6900,7120,6840
20201223,6760,273075,1856,6800,6880,6630
20201222,6750,377165,2597,6980,7030,6740
20201221,7000,296217,2071,7020,7040,6910
20201218,6970,430795,3006,6870,7080,6870
20201217,6780,138390,943,6840,6880,6770
20201216,6830,176281,1206,6800,6920,6780
20201215,6770,255868,1742,6920,6930,6750
20201214,6900,302007,2098,7020,7050,6880
20201211,7030,480674,3391,7150,7150,6980
20201210,7100,1134160,8038,6770,7230,6760
20201209,6830,310694,2109,6700,6910,6640
20201208,6700,132279,893,6760,6810,6700
20201207,6760,260287,1753,6920,6920,6660
20201204,6870,351366,2425,6980,7080,6790
20201203,6970,188161,1305,7010,7020,6890
20201202,6990,289584,2008,6990,7030,6840
20201201,6930,168511,1164,6850,6960,6830
20201130,6900,227748,1581,6980,7020,6890
20201127,6980,153570,1069,6980,7020,6880
20201126,6980,218707,1539,7060,7150,6970
20201125,7000,362004,2543,7140,7170,6880
20201124,7100,819097,5955,7160,7440,7080
20201123,7160,330911,2365,7060,7240,7030
20201120,7120,238971,1697,7170,7180,7060
20201119,7120,308319,2178,7070,7150,7000
20201118,7090,489534,3481,7130,7170,7060
