Date,Close,Volume,Volume2,Open,High,Low
20210325,14150,1082649,15228,14050,14450,13600
20210324,14050,1678202,23233,13050,14250,12900
20210323,13300,1458232,19753,13350,13900,13150
20210322,13150,443128,5779,13100,13250,12850
20210319,13100,539462,7076,13000,13350,12900
20210318,13300,928688,12403,13100,13600,13100
20210317,12800,889229,11424,13150,13300,12650
20210316,13300,827972,11068,13400,13700,13100
20210315,13350,1897332,25237,12950,13600,12850
20210312,13000,1269471,16363,12850,13100,12650
20210311,12900,3728980,47460,12100,13100,12000
20210310,11800,684759,8134,11900,12250,11600
20210309,11950,863410,10083,11500,12050,11100
20210308,11350,486988,5527,11400,11500,11200
20210305,11000,251755,2679,10600,11050,10400
20210304,10850,321886,3483,11000,11000,10650
20210303,11150,251214,2780,11000,11300,10900
20210302,11150,512523,5784,11800,11850,10900
20210226,11650,438510,5050,11500,11650,11350
20210225,11900,437851,5145,11700,11900,11550
20210224,11450,815303,9626,12250,12300,11400
20210223,12300,1749827,21374,11750,12450,11750
20210222,11750,832185,9742,11500,11850,11400
20210219,11200,381681,4205,11350,11350,10750
20210218,11350,318114,3658,11500,11700,11300
20210217,11450,241628,2754,11400,11550,11250
20210216,11400,413038,4720,11450,11650,11250
20210215,11150,186959,2087,11050,11250,11050
20210210,11100,174034,1913,10850,11100,10800
20210209,10950,199845,2183,11050,11100,10800
20210208,10950,291121,3198,11200,11250,10800
20210205,11300,865500,9522,10900,11350,10650
20210204,10800,318556,3401,10900,10900,10550
20210203,10800,681254,7342,11200,11200,10550
20210202,11000,309335,3379,11150,11150,10650
20210201,10950,309688,3330,10600,11000,10300
20210129,10700,504452,5456,11550,11550,10450
20210128,11350,391318,4408,11350,11550,11000
20210127,11600,378865,4462,11900,12050,11550
20210126,11850,587968,7055,12450,12450,11800
20210125,12450,332731,4128,12550,12650,12300
20210122,12600,456368,5766,12800,12850,12450
20210121,12600,431033,5426,12650,12750,12450
20210120,12550,460121,5721,12700,12700,12200
20210119,12550,403826,5014,12150,12650,12050
20210118,12150,485060,5946,11850,12550,11800
20210115,12050,334478,4087,12550,12650,12050
20210114,12500,551250,6914,12450,12750,12400
20210113,12250,673170,8345,12400,12600,12150
20210112,12000,541467,6506,12250,12300,11750
20210111,12300,1203134,14704,12800,12900,11800
20210108,12750,831730,10751,13300,13350,12700
20210107,13000,2621927,35597,13500,14100,12950
20210106,12950,2539578,32675,12450,13400,12150
20210105,12350,1186785,14910,12200,12950,12100
20210104,12350,1209795,14931,12300,12600,11900
20201230,12400,789921,9719,12400,12450,12150
20201229,12500,1077462,13381,12550,12750,12150
20201228,12700,2531619,31620,12150,13050,11900
20201224,12300,6057663,74049,11650,12800,11400
20201223,11350,666489,7326,10550,11400,10500
20201222,10550,500051,5443,11050,11350,10550
20201221,11150,604432,6763,11400,11450,11050
20201218,11500,1004056,11650,11800,11850,11350
20201217,11850,1914539,21956,11000,11850,10900
20201216,11000,404945,4423,11000,11100,10800
20201215,11000,550252,6063,10900,11250,10800
20201214,10950,590753,6442,11150,11150,10700
20201211,11100,763895,8537,11400,11550,11000
20201210,11350,1226833,13521,10750,11350,10550
20201209,10750,1439276,15429,10250,11000,10200
20201208,10050,301513,3037,10250,10250,10000
20201207,10250,209367,2140,10400,10450,10100
20201204,10350,403545,4224,10550,10650,10300
20201203,10250,310365,3154,10350,10450,10000
20201202,10350,258462,2698,10800,10800,10350
20201201,10600,341713,3614,10350,10850,10250
20201130,10350,212218,2211,10500,10550,10300
20201127,10300,215876,2210,10150,10350,10100
20201126,10150,282411,2883,10300,10400,10100
20201125,10250,617477,6447,11100,11100,10000
20201124,10850,456075,4953,10800,11050,10650
20201123,10600,228141,2418,10800,10850,10550
20201120,10800,386671,4142,10450,10900,10350
20201119,10500,264066,2743,10500,10500,10300
20201118,10550,287370,3011,10550,10650,10300
20201117,10550,299308,3161,10850,10850,10400
20201116,10750,256693,2749,10800,10950,10600
20201113,10800,463330,4999,10900,11100,10550
20201112,11000,435006,4857,11400,11400,11000
20201111,11450,1212118,13909,11750,11900,11100
20201110,11900,2084078,24489,11100,12100,10800
20201109,11050,711558,7761,10650,11100,10600
20201106,10450,547310,5846,10900,10950,10400
20201105,10850,1520446,16600,11300,11300,10600
20201104,10200,1361371,14405,10950,11000,9990
20201103,10850,566688,6145,10650,11100,10600
20201102,10500,421039,4334,10050,10600,9970
20201030,9910,301151,3019,10250,10400,9650
20201029,10250,302779,3098,10250,10400,10050
20201028,10600,429176,4481,9900,10700,9900
20201027,10000,285318,2877,9970,10300,9870
20201026,9970,506193,5175,10700,10750,9940
20201023,10750,302361,3303,11000,11200,10750
20201022,10950,774672,8395,10900,11300,10400
20201021,11000,489321,5434,11200,11300,10850
20201020,11200,603035,6485,10300,11200,10250
20201019,10500,472727,5005,10750,10850,10300
20201016,10850,768801,8336,11400,11400,10350
20201015,11350,759186,8516,11350,11550,10950
20201014,11400,462458,5210,11400,11550,11050
20201013,11400,594170,6827,11850,11950,11200
20201012,11800,924474,11042,11800,12200,11650
20201008,11650,1008815,11823,11900,12050,11350
20201007,11700,770886,8960,11400,11950,11250
20201006,11600,1891156,22467,11450,12350,11350
