Date,Close,Volume,Volume2,Open,High,Low
20210111,81800,1251204,103218,83300,83600,81400
20210108,82900,1246092,103598,83800,84300,82400
20210107,82800,760330,62599,82000,83200,81600
20210106,81500,821300,67516,82200,83400,81500
20210105,82200,605661,49452,82300,82400,80900
20210104,82600,553357,45733,82900,83100,82300
20201230,82300,554701,45594,81200,83000,80600
20201229,81200,384205,31138,81400,81500,80700
20201228,80200,407327,32654,80800,80800,79900
20201224,80900,339316,27408,80000,81300,80000
20201223,79700,434333,34693,80000,80800,79500
20201222,80400,346592,27964,80600,81200,80400
20201221,81100,343826,27833,81300,81400,80700
20201218,82000,304163,24831,81700,82100,80900
20201217,81700,445153,36334,82300,82400,81300
20201216,82300,342409,28275,82600,83100,82200
20201215,82300,420853,34584,82200,82900,81500
20201214,82400,911855,75427,83200,83500,82300
20201211,85000,919589,78995,84800,87100,84500
20201210,84500,841515,71245,83900,85300,83600
20201209,84600,1584583,132942,82000,84700,81500
20201208,81300,395130,32208,81200,82300,80800
20201207,81400,412153,33380,81000,81700,80300
20201204,81700,655778,53766,82600,83100,81500
20201203,82600,567296,47052,83100,83600,82200
20201202,82000,684939,56202,81200,82800,80700
20201201,81000,367709,29657,80600,81200,80200
20201130,80000,529565,42704,81100,81600,80000
20201127,81000,414645,33498,81200,81300,80500
20201126,81300,518001,42294,81900,82500,81200
20201125,82700,902777,75038,84400,84500,81700
20201124,83500,1184651,98256,81700,83700,81200
20201123,81200,500330,40396,80300,81400,79600
20201120,80900,630324,50752,79000,81400,78800
20201119,78900,582738,45906,79500,79500,78300
20201118,80000,438845,35252,80300,81200,79800
20201117,80400,890441,72693,82400,83100,80400
20201116,80700,646813,51966,80400,81300,79200
20201113,80400,684125,55071,81000,82000,79600
20201112,81400,1334863,108794,80000,82800,79400
20201111,80800,1195630,96350,79900,81700,78600
20201110,80100,3178169,257053,82500,82700,79100
20201109,75700,295665,22395,75600,76100,75400
20201106,75300,240967,18160,75900,75900,75000
20201105,75700,326288,24684,75700,76300,75300
20201104,75300,311917,23624,76700,76800,75000
20201103,75900,238936,18127,75100,76200,75100
20201102,74900,192720,14469,75000,75500,74400
20201030,74200,209388,15628,75200,75300,74200
20201029,75200,319802,23864,74300,75300,74200
20201028,75700,210487,15864,75000,75900,75000
20201027,75300,388046,29338,76100,76200,75100
20201026,76400,1556839,121766,79200,79800,76200
20201023,76500,300633,23120,77600,77800,76300
20201022,76700,271307,20859,76400,77600,76400
20201021,77200,593905,46156,77100,78600,76600
20201020,76600,344945,26215,76800,76800,75300
20201019,77200,744149,57582,75900,78300,75600
20201016,75300,279613,21002,75300,75900,74500
20201015,74900,342764,25734,75800,76000,74500
20201014,75900,351037,26906,77500,77800,75800
20201013,76900,445338,34174,77600,77800,76000
20201012,77900,1028518,79634,76100,78200,75700
20201008,75100,314688,23636,75400,75500,74600
20201007,74900,189181,14059,74000,74900,73500
20201006,74200,453803,33968,75700,76300,74100
20201005,75700,242404,18371,75700,76600,74800
20200929,76100,410328,31251,76800,77100,75500
20200928,76000,356924,26825,74100,76000,73700
20200925,73200,275811,20213,73100,74100,72500
20200924,72500,665109,48578,74000,74600,72000
20200923,75300,427687,32183,76200,76300,74200
20200922,75500,585658,44380,76900,77400,75000
20200921,77500,1123811,87604,76000,79000,76000
20200918,75900,515135,39219,76700,77700,75300
20200917,76500,940218,71277,75000,76800,73700
20200916,74600,462239,34707,75400,76200,74200
20200915,75500,597650,44629,75200,75900,73500
20200914,75100,518885,38949,76000,76100,74400
20200911,74900,1003853,75024,72100,75900,71700
20200910,72200,781966,56577,73100,73100,72000
20200909,72400,650667,47419,73500,73900,72300
20200908,74900,441906,33067,75900,75900,74100
20200907,75400,447807,33768,74800,76000,74500
20200904,74600,596400,44306,73900,75300,73500
20200903,75300,1086752,83139,76700,77800,75100
20200902,75800,1333521,100965,73700,77000,73600
20200901,72500,696976,50364,70700,73400,70300
20200831,70300,348867,24749,71600,71600,70300
20200828,70800,380724,27088,70800,72200,70200
20200827,69900,374751,26255,70700,70700,69900
20200826,70900,342028,24181,71600,71600,70300
20200825,71600,304747,21800,71700,71900,71100
20200824,70700,362101,25501,70600,71100,69600
20200821,71400,344309,24535,71000,72000,70300
20200820,70700,683846,48424,72300,72600,70000
20200819,73300,678114,49520,71800,74400,71500
20200818,71600,1522556,111696,76500,76800,70800
20200814,78900,1357617,106767,79400,80400,76400
20200813,78700,1983414,154580,78600,79200,76000
20200812,77300,2874821,217729,73700,77500,73400
20200811,72500,756114,54888,72200,73200,71700
20200810,71200,545922,38705,72100,72100,70300
20200807,72100,1341186,97129,70500,73700,70500
20200806,70000,296129,20739,69600,70500,69600
20200805,69500,295770,20607,69600,70300,69400
20200804,69700,245170,17115,69800,70100,69500
20200803,69300,417522,28976,70000,70100,69100
20200731,70300,342854,24197,71500,71800,70100
20200730,71500,606650,43230,70100,72300,69900
20200729,70100,227386,15926,70300,70400,69700
20200728,70200,354464,24841,70200,70600,69900
20200727,69900,225483,15779,70100,70500,69700
20200724,70100,288813,20257,69900,70900,69600
20200723,70400,266238,18710,70400,71000,70000
20200722,70800,319426,22744,71900,72200,70700
20200721,72000,427000,30520,70900,72300,70400
20200720,70300,295665,20816,70900,71000,70100
20200717,71300,326483,23352,72400,72900,71000
20200716,72000,919513,66486,71100,73600,70700
20200715,70500,545335,38483,70500,71200,70000
20200714,68800,290708,19910,69200,69200,68200
20200713,69400,246099,17128,69600,70200,69000
20200710,68800,359342,24734,69700,69800,68500
20200709,70100,409242,28663,71000,71200,69700
20200708,70800,251285,17811,70800,71300,70600
20200707,71300,361341,25684,71400,72000,70600
20200706,70800,277236,19562,70900,71100,69900
20200703,70900,327098,23225,71600,71800,70200
20200702,71100,532382,37550,68800,71600,68800
20200701,68800,626957,43522,71500,71500,68700
20200630,71000,3299832,236003,67100,74300,66600
20200629,66000,584492,38976,67900,68000,66000
20200626,68700,373427,25664,69000,69300,68200
20200625,68500,477484,32788,69200,69400,68200
20200624,69900,340968,23864,69800,70300,69500
20200623,69500,527618,36892,70500,71300,69400
20200622,70300,526850,37183,71600,71600,70300
20200619,72000,584062,41872,71100,72600,70900
20200618,70900,575467,40945,72000,72100,70700
20200617,72300,516721,37543,73400,73800,72000
20200616,74000,426501,31560,73500,74500,73500
20200615,72500,830788,61609,76100,76200,72400
20200612,76700,814104,62402,76200,77800,75800
20200611,79500,671699,53492,80100,80300,79200
20200610,80300,660142,53214,81100,82000,80000
20200609,81600,589296,48387,83500,83600,81300
20200608,83300,662927,55340,84500,84600,82600
20200605,83200,610885,50694,83500,83500,82200
20200604,81900,1351798,112201,83600,84600,81800
20200603,82200,996801,82092,82300,83100,81400
20200602,81700,757354,61659,81100,82300,80300
20200601,80400,454997,36333,79100,80500,78600
20200529,79200,517238,40945,78900,79700,78300
20200528,79200,570188,45460,81000,81100,78900
20200527,80200,574447,46418,82200,82300,80100
20200526,81500,565480,45660,79100,81500,79100
20200525,79300,495237,39129,80200,80300,78500
20200522,80100,567533,45649,81700,82400,79700
20200521,82000,404973,33449,83500,83500,81700
20200520,82700,532736,43913,82800,82900,81700
20200519,83700,1320419,110155,83600,84100,82800
20200518,79900,315189,25032,79200,80100,78300
20200515,79500,315438,25170,80700,80800,79300
20200514,80800,453644,36322,80100,81400,79100
20200513,80300,396098,31598,79200,80300,79200
20200512,80700,548910,44181,80300,81400,79300
20200511,79800,884533,71169,81600,81700,79500
20200508,82300,615633,50942,82700,83600,82100
20200507,82500,738443,61291,84300,84400,82200
20200506,84800,603409,50742,85200,85200,83000
20200504,83500,883340,74530,82700,85700,82700
20200429,85200,2042454,172515,82300,86400,81300
20200428,82000,1661552,134448,78700,82300,78400
20200427,78200,660048,51334,76500,78900,76100
20200424,76900,486126,37311,77200,77900,76000
20200423,77800,479602,37379,77700,78900,77100
20200422,77600,551808,42088,76600,77700,75400
20200421,77900,812738,63130,78500,79600,75800
20200420,79400,1105161,88434,78300,81900,78000
20200417,77700,1671138,131710,80000,80700,77100
20200416,74100,516018,37953,72700,74300,72400
20200414,73500,460165,33573,73100,73700,72000
20200413,72600,474553,34847,74900,75000,72500
20200410,74900,588620,43623,74400,75100,73000
20200409,75300,658059,49237,75500,75800,74000
20200408,73800,999500,74876,73700,76400,72200
20200407,73500,1121802,81361,73000,74000,71100
20200406,70300,805194,55411,67000,70400,66800
20200403,67000,494459,33205,67500,68400,66100
20200402,67800,761774,50957,67900,68500,65800
20200401,67600,718939,49725,69500,70300,67600
20200331,70500,1091119,75298,70000,70500,67700
20200330,68500,997649,67461,68300,68600,66500
20200327,70900,1064237,75458,74500,74600,68600
20200326,71000,904978,66322,72800,75200,70700
20200325,71400,1246474,86605,67000,72300,66900
20200324,64800,885966,56493,63900,65000,62200
20200323,61800,735001,46039,61300,64300,61300
20200320,67700,835080,54915,65000,67800,63200
20200319,63000,1094365,73064,72400,73100,60700
20200318,69700,1270816,94800,74100,77500,69700
20200317,74000,923565,66853,67600,75400,67500
20200316,70600,755600,55856,76400,77400,70600
20200313,75100,1613653,117871,72000,76500,70200
20200312,79000,1418707,112377,81800,81800,76600
20200311,82000,478135,39971,84500,85000,81600
20200310,84500,813711,68007,80500,85400,80500
20200309,81000,772226,62447,82500,82500,79700
20200306,84100,501682,42403,84700,86000,83800
20200305,86700,623272,53678,86400,87100,84200
20200304,85300,595455,50297,82300,85300,81900
20200303,82000,599394,49966,83600,85200,81600
20200302,81400,731391,59360,80300,83100,78600
20200228,80300,1041668,84322,82100,83400,79700
20200227,83900,593162,50254,85300,87500,83600
20200226,85800,645087,55315,84500,87300,83700
20200225,86300,815626,69703,83500,86700,83100
20200224,83900,1047798,88553,84700,85700,83800
20200221,88900,883251,79086,89100,91900,88400
20200220,90900,787822,72108,94000,94700,90600
20200219,94100,459080,43178,94800,95800,92700
20200218,94000,652214,62133,97600,97700,94000
20200217,97400,499871,48864,97200,98900,96500
20200214,96800,467931,45239,96000,97300,95800
20200213,96800,1203127,116780,98000,99200,95700
20200212,97600,1076967,103081,92800,97900,92800
20200211,92400,549352,50851,91000,93300,91000
20200210,90400,647191,58350,90800,90900,89300
20200207,92000,996203,92291,95000,95000,91700
20200206,95000,1166680,108665,90200,95100,90000
20200205,89000,673171,60268,91200,91200,88300
20200204,89700,870658,78135,89600,91500,88000
20200203,90300,1729475,152381,84900,91300,83600
20200131,87400,785687,69597,88800,90300,87200
20200130,87800,841384,74360,89200,90600,87000
20200129,89500,1553767,138176,88200,91500,85700
20200128,87000,2383525,208189,87100,88900,86200
20200123,97000,952483,93184,99400,99400,96900
20200122,101000,1412802,140786,97600,102000,96500
20200121,99900,1196061,120654,101500,104500,99800
20200120,103000,1168346,121748,109000,111000,101000
20200117,108500,242391,26166,106500,108500,106000
20200116,107000,308999,32821,105500,107500,104500
20200115,105500,399136,41925,107000,107000,104000
20200114,107000,765307,81843,108500,109500,105000
20200113,106500,574810,60738,103000,107000,102000
20200110,102500,559067,56805,99900,102500,99600
20200109,99400,604384,59991,99500,101000,98500
20200108,97300,731806,71892,98300,100500,97200
20200107,99400,736235,72509,95500,99500,95400
20200106,94900,413182,38980,93200,95300,93200
20200103,95300,689855,65413,95100,96200,93000
20200102,94000,833223,77309,92100,94500,91300
20191230,90800,726313,65200,88200,90900,88100
20191227,87300,553933,47908,85000,87500,84200
20191226,83800,312194,26351,84600,85800,83700
20191224,84000,343165,29093,86400,86600,84000
20191223,86300,183558,15790,86800,86800,85500
20191220,86100,264830,22780,86000,86700,85600
20191219,85600,173420,14811,86100,86100,84800
20191218,85800,187694,16109,85500,86600,85000
20191217,85400,171459,14598,84900,85600,84700
20191216,85100,206397,17539,85600,85700,84500
20191213,85400,479856,41014,84700,86400,84500
20191212,83900,394851,33088,83900,84200,83100
20191211,83700,274529,22719,81700,83700,81300
20191210,81400,153951,12510,80700,81900,80200
20191209,80700,146698,11855,80900,81500,80400
20191206,81300,155352,12587,80800,81500,80400
20191205,80600,212031,17169,82000,82500,80200
20191204,81800,242139,19901,83000,83300,81600
20191203,83700,191873,15968,82500,84100,82000
20191202,83500,272031,22820,84800,85300,83200
20191129,84700,435628,36679,84900,85400,83300
20191128,84300,621988,52085,82000,84600,81600
20191127,82400,244994,20257,82700,83200,82200
20191126,82000,219527,17997,81500,82500,81500
20191125,81400,214868,17561,81400,82500,81300
20191122,80000,126652,10085,79500,80000,78700
20191121,79300,354420,28170,81500,81600,78700
20191120,81400,195535,15883,81700,82200,80700
20191119,81700,224995,18414,82900,83000,81500
20191118,83200,168055,13931,83300,83800,82400
20191115,83000,289747,23992,81600,83400,81400
20191114,81500,247510,20199,81700,82500,81200
20191113,82000,303347,25024,82000,83300,81300
20191112,82000,338760,27568,82000,82800,80300
20191111,82200,213199,17546,83300,83400,81700
20191108,82900,303579,25201,84100,84100,82200
20191107,82900,438745,36495,83400,84100,82200
20191106,83500,1049659,87003,80500,83700,80300
20191105,79700,398437,31826,80100,80600,78900
20191104,80400,358250,28697,79500,80500,79000
20191101,79100,334562,26418,78100,79500,77500
20191031,77500,329097,25752,78400,79200,77500
20191030,78400,919970,71318,76000,78900,75500
20191029,75100,707333,53329,76300,76500,74900
20191028,76200,1085951,82910,77500,77800,75400
20191025,79900,450092,36042,79300,81200,78900
20191024,79000,285112,22389,79300,79400,77900
20191023,79500,566459,45041,78700,80500,78400
20191022,78300,271812,21230,77500,78500,77500
20191021,77300,282826,21938,77600,78700,77100
20191018,77500,253037,19746,78100,78700,77500
20191017,78100,335661,26122,77800,78100,77600
20191016,77800,741004,57675,79500,79500,77300
20191015,79100,286906,22587,79200,79700,78200
20191014,79100,342229,27185,79700,80500,78800
20191011,78800,279214,21992,78500,79100,78200
20191010,78300,578835,45259,80200,80200,77500
20191008,80800,266694,21480,80400,81300,80200
20191007,80200,236583,19022,80400,81500,79800
20191004,79800,435223,34802,81000,81500,79200
20191002,81000,541381,44225,82700,82900,80700
20191001,82500,653709,54756,85800,86000,82100
20190930,86200,270347,23275,86600,86600,85700
20190927,86800,429517,37181,85000,87100,85000
20190926,85600,383414,32701,84000,86000,84000
20190925,83700,314765,26332,85100,85100,83000
20190924,85100,298667,25385,84000,85600,84000
20190923,83900,296181,24866,84600,85000,83500
20190920,85000,308474,26228,85900,86700,84600
20190919,85900,184088,15809,85700,86500,85500
20190918,85900,209339,17901,85700,86000,84800
20190917,85700,261332,22392,86500,86600,85300
20190916,86700,286566,24957,87500,88100,86200
20190911,86800,466303,40337,85500,87000,85500
20190910,85300,350090,29887,85600,86200,84300
20190909,85200,560135,47561,83100,85700,83000
20190906,82700,291978,24284,83500,84400,82600
20190905,83200,502611,41806,84600,84800,82600
20190904,84400,452558,37939,83800,84500,83300
20190903,83400,1093997,90773,79100,84100,79100
20190902,78800,344487,27308,78100,80200,78100
20190830,78800,572763,45299,80500,81100,78200
20190829,79600,1192725,94656,77100,82200,76300
20190828,76200,294914,22296,75400,76300,74800
20190827,75500,449555,34273,77200,77500,75500
20190826,76300,287288,21978,76600,76900,76000
20190823,78900,293734,23252,79200,79500,78500
20190822,80200,370537,29597,79400,80600,78900
20190821,79500,385977,30396,78000,79500,77200
20190820,78200,740564,57365,76600,79000,75700
20190819,75400,234670,17600,74300,75500,74300
20190816,74000,405903,30159,75000,75400,73700
20190814,76100,342993,26163,77900,78000,75400
20190813,76500,336062,25906,77900,78100,76300
20190812,78500,171109,13379,78800,78800,77200
20190809,79200,341685,27129,79200,80500,78700
20190808,78600,538608,41856,75300,79000,74800
